customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
30252163,152831279,,80944,Lalunavn Store,1,,,2025-03-11 05:14:50+00:00,2025-03-16 13:09:42+00:00,20097570
9167287,152831279,,80944,Lalunavn Store,1,,,2023-03-30 12:33:21+00:00,2023-04-03 10:22:41+00:00,19547979
27281613,152831279,,80944,Lalunavn Store,1,,,2022-04-10 14:17:14+00:00,2022-04-14 09:01:12+00:00,16299720
10861193,152831279,,80944,Lalunavn Store,2,,,2023-05-17 13:01:23+00:00,2023-05-20 11:30:42+00:00,19302325
5810165,152831279,,80944,Lalunavn Store,4,,,2022-09-16 10:43:50+00:00,2022-09-19 16:45:37+00:00,17975033
27544335,152831279,,80944,Lalunavn Store,1,,,2022-05-20 06:05:04+00:00,2022-05-25 13:08:03+00:00,16457722
19246174,152831279,,80944,Lalunavn Store,3,,,2022-11-06 12:12:50+00:00,2022-11-11 16:01:46+00:00,18199163
19729157,152831279,,80944,Lalunavn Store,1,,,2022-11-07 09:01:46+00:00,2022-11-09 11:58:13+00:00,18184001
17907141,152831279,,80944,Lalunavn Store,1,,,2022-10-10 04:33:19+00:00,2022-10-13 15:13:27+00:00,17981231
26463460,152831279,,80944,Lalunavn Store,4,,,2022-01-14 02:43:03+00:00,2022-01-16 15:12:04+00:00,14497762
27146053,152831279,,80944,Lalunavn Store,2,,,2022-06-18 04:04:07+00:00,2022-06-21 10:35:15+00:00,17215590
27916704,152831279,,80944,Lalunavn Store,4,,,2022-07-27 12:40:41+00:00,2022-07-31 10:40:23+00:00,17582353
27916704,152831279,,80944,Lalunavn Store,2,,,2022-07-27 12:40:41+00:00,2022-07-31 10:40:23+00:00,17582354
27870425,152831279,,80944,Lalunavn Store,2,,,2022-07-20 01:59:54+00:00,2022-07-26 13:44:17+00:00,17207163
12514117,152831279,,80944,Lalunavn Store,2,,,2022-07-11 08:51:30+00:00,2022-07-15 11:13:25+00:00,17181979
501624,152831279,,80944,Lalunavn Store,1,,,2022-07-15 01:21:17+00:00,2022-07-19 14:38:58+00:00,17133428
10864307,152831279,,80944,Lalunavn Store,4,,,2022-07-13 15:44:39+00:00,2022-07-16 10:10:29+00:00,17097826
27680227,152831279,,80944,Lalunavn Store,1,,,2022-07-04 07:58:02+00:00,2022-07-06 10:29:35+00:00,16965319
