id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
20083773,6607337.0,263450978,3,Bình thường,"Tốt đúng chất lượng, hàng chính hãng, giá tốt.",approved,0,1,[],64561.0,Thiên Long Official Store,[]
19974101,30108244.0,263450978,5,Cực kì hài lòng,Tốt,approved,0,0,[],64561.0,Thiên Long Official Store,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19780122,29789666.0,263450978,5,Cực kì hài lòng,,approved,0,0,[],64561.0,Thiên Long Official Store,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19778968,29792238.0,263450978,5,Cực kì hài lòng,,approved,0,0,[],64561.0,Thiên Long Official Store,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19732098,29730776.0,263450978,5,Cực kì hài lòng,,approved,0,0,[],64561.0,Thiên Long Official Store,[]
19373083,295055.0,263450978,5,Cực kì hài lòng,https://youtu.be/r4EzRallV1M?si=gFdrS1RNcbz3z3xW,approved,0,1,[],64561.0,Thiên Long Official Store,[]
19476018,19272213.0,263450978,1,Rất không hài lòng,Mua màu trắng mà giao màu đen,approved,0,0,[],64561.0,Thiên Long Official Store,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Không hẹn trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19673927,1362047.0,263450978,5,Cực kì hài lòng,OK.,approved,0,0,[],64561.0,Thiên Long Official Store,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19682277,1362047.0,263450978,5,Cực kì hài lòng,,approved,0,0,[],64561.0,Thiên Long Official Store,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19627848,6294534.0,263450978,5,Cực kì hài lòng,,approved,0,0,[],64561.0,Thiên Long Official Store,[]
19081571,1404744.0,195660422,5,Cực kì hài lòng,"Sản phẩm chính hãng, giá hợp lý, đóng gói cẩn thận. Tiki giao hàng sớm hơn dự kiến. Thanks!",approved,0,0,"[{'id': 4184633, 'full_path': 'https://salt.tikicdn.com/ts/review/0d/c4/52/b71080a6698f6086ec29c1805289fbbd.jpg', 'status': 'approved'}, {'id': 4184634, 'full_path': 'https://salt.tikicdn.com/ts/review/78/6f/8d/13864ab150c2b96e116db6fc8d8d366f.jpg', 'status': 'approved'}, {'id': 4184635, 'full_path': 'https://salt.tikicdn.com/ts/review/23/04/6a/2a1fca6968b3b895882a2c4c885e6328.jpg', 'status': 'approved'}]",44.0,Nhân Văn,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Không hẹn trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20080361,14094490.0,195660422,5,Cực kì hài lòng,,approved,0,0,[],44.0,Nhân Văn,[]
20048088,16241354.0,195660422,5,Cực kì hài lòng,,approved,0,1,[],44.0,Nhân Văn,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20029370,5505324.0,195660422,5,Cực kì hài lòng,,approved,0,1,[],44.0,Nhân Văn,[]
19644536,29392271.0,195660422,5,Cực kì hài lòng,"Máy ok, giao hàng nhanh",approved,0,0,"[{'id': 4309912, 'full_path': 'https://salt.tikicdn.com/ts/review/b9/7c/df/9c5d950d9e9130e473731951ebd822cf.jpg', 'status': 'approved'}]",6034.0,TÍN NGHĨA,[]
19541616,6047163.0,195660422,5,Cực kì hài lòng,sản phẩm chính hãng dùng tốt,approved,0,0,"[{'id': 4287409, 'full_path': 'https://salt.tikicdn.com/ts/review/4d/ed/c4/272a7a12c7e09f4c23ba38fd59ac79f4.jpg', 'status': 'approved'}]",44.0,Nhân Văn,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao trễ hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Không hẹn trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19673881,9687798.0,195660422,5,Cực kì hài lòng,OoooooooooooooooookOk ok ok ok,approved,0,0,[],6034.0,TÍN NGHĨA,[]
18548673,18354897.0,195660422,5,Cực kì hài lòng,Chất lượng rất tốt,approved,0,0,"[{'id': 4074363, 'full_path': 'https://salt.tikicdn.com/ts/review/aa/9c/c9/42486f45d6f91c4d810c6ca362c8136c.jpg', 'status': 'approved'}]",6034.0,TÍN NGHĨA,[]
19406983,606722.0,195660422,5,Cực kì hài lòng,,approved,0,0,[],44.0,Nhân Văn,[]
19277255,14499891.0,195660422,5,Cực kì hài lòng,,approved,0,0,[],44.0,Nhân Văn,[]
17878325,20214054.0,195660422,4,Hài lòng,Giao nhanh chua su dung  nen chua biet chat luong,approved,0,0,[],6034.0,TÍN NGHĨA,[]
18726071,11374459.0,195660422,5,Cực kì hài lòng,,approved,0,0,[],6034.0,TÍN NGHĨA,[]
18655014,18844461.0,195660422,5,Cực kì hài lòng,,approved,0,0,[],44.0,Nhân Văn,[]
18592211,10770358.0,195660422,5,Cực kì hài lòng,,approved,0,0,[],6034.0,TÍN NGHĨA,[]
17863694,10620621.0,195660422,5,Cực kì hài lòng,Rất hài lòng,approved,0,0,[],6034.0,TÍN NGHĨA,[]
18141484,7913329.0,195660422,5,Cực kì hài lòng,,approved,0,0,[],6034.0,TÍN NGHĨA,[]
17766264,1469065.0,195660422,5,Cực kì hài lòng,Ok,approved,0,0,[],6034.0,TÍN NGHĨA,[]
17813497,2053788.0,195660422,5,Cực kì hài lòng,,approved,0,0,[],6034.0,TÍN NGHĨA,[]
17766735,2216188.0,195660422,5,Cực kì hài lòng,,approved,0,0,[],6034.0,TÍN NGHĨA,[]
17750939,10599442.0,195660422,5,Cực kì hài lòng,,approved,0,0,[],6034.0,TÍN NGHĨA,[]
