customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
5699893,185503062,,258745,Pentel Official,1,,,2024-10-28 08:54:57+00:00,2024-10-31 14:19:05+00:00,20020601
8614182,185503062,,258745,Pentel Official,3,,,2024-04-20 03:38:32+00:00,2024-04-23 16:14:34+00:00,19899671
591665,185503062,,258745,Pentel Official,4,,,2024-05-22 04:36:16+00:00,2024-05-26 10:36:00+00:00,19886478
18911470,185503062,,258745,Pentel Official,3,,,2023-08-22 15:10:11+00:00,2023-08-25 15:13:25+00:00,19485432
13981682,185503062,,258745,Pentel Official,1,,,2024-03-29 03:37:45+00:00,2024-04-01 14:30:00+00:00,19846228
11543777,185503062,,258745,Pentel Official,3,,,2022-11-26 04:36:12+00:00,2022-11-29 11:53:59+00:00,18950656
23124405,185503062,,258745,Pentel Official,1,,,2022-10-17 17:03:07+00:00,2022-10-19 15:25:03+00:00,17998610
21379574,185503062,,258745,Pentel Official,2,,,2022-09-16 07:35:04+00:00,2022-09-22 09:15:00+00:00,17868875
26431146,185503062,,258745,Pentel Official,3,,,2022-06-09 01:45:37+00:00,2022-06-11 18:08:28+00:00,16690633
26431146,185503062,,258745,Pentel Official,1,,,2022-06-09 01:45:37+00:00,2022-06-11 18:08:28+00:00,16690634
8784856,160269787,,3644,Hoành Gia store,2,,,2024-02-29 15:33:33+00:00,2024-03-02 10:02:36+00:00,19803243
8784856,160269787,,258745,Pentel Official,2,,,2023-09-12 11:10:15+00:00,2023-09-14 09:53:15+00:00,19803246
29386797,160269787,,258745,Pentel Official,2,,,2024-05-26 02:53:03+00:00,2024-05-28 16:55:50+00:00,19885499
591665,160269787,,258745,Pentel Official,3,,,2023-07-17 12:56:48+00:00,2023-07-22 14:19:33+00:00,19402407
28759340,160269787,,3644,Hoành Gia store,2,,,2023-02-28 11:02:59+00:00,2023-03-02 14:14:15+00:00,18981009
5741468,160269787,,258745,Pentel Official,2,,,2022-04-19 06:46:52+00:00,2022-04-23 09:00:53+00:00,16090329
28583465,160269787,,258745,Pentel Official,3,,,2022-12-28 01:44:41+00:00,2022-12-31 08:58:45+00:00,18550430
576120,160269787,,258745,Pentel Official,4,,,2022-08-20 23:57:44+00:00,2022-08-25 14:31:04+00:00,18439880
814225,160269787,,258745,Pentel Official,1,,,2022-07-15 11:49:12+00:00,2022-07-17 09:37:03+00:00,17248700
22197631,160269787,,258745,Pentel Official,3,,,2022-03-26 08:23:53+00:00,2022-03-31 09:17:20+00:00,16670493
7146529,160269273,,258745,Pentel Official,3,,,2023-08-04 08:32:31+00:00,2023-08-07 08:20:57+00:00,19438575
20131924,160269273,,258745,Pentel Official,3,,,2024-05-04 07:20:47+00:00,2024-05-09 15:07:53+00:00,19869198
29682490,160269273,,258745,Pentel Official,2,,,2024-01-14 03:33:47+00:00,2024-01-16 15:51:49+00:00,19759971
117337,160269273,,258745,Pentel Official,1,,,2024-01-24 05:09:58+00:00,2024-01-29 09:57:41+00:00,19750451
591665,160269273,,258745,Pentel Official,2,,,2023-07-17 12:56:48+00:00,2023-07-22 14:19:33+00:00,19402402
29232993,160269273,,258745,Pentel Official,4,,,2023-07-01 15:55:41+00:00,2023-07-06 08:39:55+00:00,19358686
14330214,160269273,,258745,Pentel Official,4,,,2023-05-03 16:34:08+00:00,2023-05-05 11:02:34+00:00,19357691
15356237,160269273,,258745,Pentel Official,4,,,2023-02-14 17:14:41+00:00,2023-02-16 14:17:50+00:00,18813415
6995333,160269273,,258745,Pentel Official,4,,,2022-09-27 02:52:46+00:00,2022-09-29 09:28:08+00:00,17825157
9661131,160269273,,258745,Pentel Official,3,,,2022-09-20 14:36:21+00:00,2022-09-24 10:54:31+00:00,17789568
23392575,107532514,,3644,Hoành Gia store,4,,,2024-12-15 00:14:45+00:00,2024-12-17 13:14:07+00:00,20051427
17283264,107532514,,184463,Vpp Alpha Store,2,,,2021-12-11 03:55:14+00:00,2021-12-12 16:30:41+00:00,13775258
17864394,107532514,,184463,Vpp Alpha Store,3,,,2023-11-09 04:43:14+00:00,2023-11-12 13:49:21+00:00,19761478
117337,107532514,,184463,Vpp Alpha Store,1,,,2024-01-19 10:52:18+00:00,2024-01-24 12:03:28+00:00,19742783
22635165,107532514,,3644,Hoành Gia store,3,,,2023-08-20 12:22:12+00:00,2023-08-24 11:01:15+00:00,19700607
6217545,107532514,,3644,Hoành Gia store,2,,,2022-11-30 13:49:03+00:00,2022-12-02 09:54:15+00:00,18335667
29386797,107532514,,3644,Hoành Gia store,1,,,2023-11-28 11:43:42+00:00,2023-11-30 15:05:21+00:00,19667879
17854230,107532514,,184463,Vpp Alpha Store,2,,,2023-10-08 23:18:23+00:00,2023-10-10 15:13:55+00:00,19663271
117337,107532514,,184463,Vpp Alpha Store,2,,,2023-10-29 06:22:20+00:00,2023-11-02 14:40:57+00:00,19625604
18560603,107532514,,3644,Hoành Gia store,3,,,2023-04-06 06:40:27+00:00,2023-04-10 09:24:54+00:00,19074913
17161581,107532514,,184463,Vpp Alpha Store,4,,,2023-07-25 08:27:01+00:00,2023-07-27 17:06:35+00:00,19413975
15953749,107532514,,184463,Vpp Alpha Store,1,,,2022-10-04 02:36:08+00:00,2022-10-05 09:35:59+00:00,18273018
5708432,107532514,,3644,Hoành Gia store,1,,,2022-12-28 12:11:51+00:00,2022-12-31 15:36:11+00:00,18567258
1570543,107532514,,184463,Vpp Alpha Store,3,,,2022-08-25 02:50:13+00:00,2022-08-29 09:41:51+00:00,18505541
8112258,107532514,,184463,Vpp Alpha Store,4,,,2022-09-19 06:33:43+00:00,2022-09-22 10:01:14+00:00,18424517
833158,107532514,,184463,Vpp Alpha Store,4,,,2022-10-26 02:16:19+00:00,2022-10-28 15:39:15+00:00,18116604
7288489,107532514,,184463,Vpp Alpha Store,1,,,2022-01-01 10:47:30+00:00,2022-01-06 11:05:51+00:00,14283386
17598607,107532514,,3644,Hoành Gia store,4,,,2022-09-28 22:28:51+00:00,2022-10-02 09:09:08+00:00,17995326
22910538,107532514,,184463,Vpp Alpha Store,4,,,2021-10-18 02:33:34+00:00,2021-10-22 13:31:42+00:00,12777131
