id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
20020601,5699893,185503062,5,Cực kì hài lòng,,approved,0,0,[],258745,Pentel Official,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19899671,8614182,185503062,5,Cực kì hài lòng,,approved,0,0,[],258745,Pentel Official,[]
19886478,591665,185503062,5,Cực kì hài lòng,,approved,0,0,[],258745,Pentel Official,[]
19485432,18911470,185503062,5,Cực kì hài lòng,Tiki giao hàng đúng hẹn,approved,0,1,"[{'id': 4276369, 'full_path': 'https://salt.tikicdn.com/ts/review/6a/07/ba/fba68e61e236a6e73293d4604baa510c.jpg', 'status': 'approved'}]",258745,Pentel Official,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19846228,13981682,185503062,5,Cực kì hài lòng,,approved,0,0,[],258745,Pentel Official,[]
18950656,11543777,185503062,5,Cực kì hài lòng,,approved,0,1,[],258745,Pentel Official,[]
17998610,23124405,185503062,5,Cực kì hài lòng,,approved,0,1,[],258745,Pentel Official,[]
17868875,21379574,185503062,5,Cực kì hài lòng,,approved,0,1,[],258745,Pentel Official,[]
16690633,26431146,185503062,5,Cực kì hài lòng,,approved,0,1,[],258745,Pentel Official,[]
16690634,26431146,185503062,5,Cực kì hài lòng,,approved,0,1,[],258745,Pentel Official,[]
19803243,8784856,160269787,5,Cực kì hài lòng,"Viết đẹp, trơn, phù hợp với cả người lớn và trẻ em, nhưng giá thì hơi đắt",approved,0,0,"[{'id': 4343789, 'full_path': 'https://salt.tikicdn.com/ts/review/2a/be/ef/900ce04947cfd996e5a9d0426c6e833a.jpg', 'status': 'approved'}]",3644,Hoành Gia store,[]
19803246,8784856,160269787,5,Cực kì hài lòng,"Dễ dùng, smooth, easy to use, it costs expensive but valuable",approved,0,0,"[{'id': 4343791, 'full_path': 'https://salt.tikicdn.com/ts/review/2a/be/ef/006e295c19d7bd434aab137c76c1e6d9.jpg', 'status': 'approved'}]",258745,Pentel Official,[]
19885499,29386797,160269787,5,Cực kì hài lòng,,approved,0,0,[],258745,Pentel Official,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19402407,591665,160269787,5,Cực kì hài lòng,,approved,0,1,[],258745,Pentel Official,[]
18981009,28759340,160269787,5,Cực kì hài lòng,,approved,0,0,[],3644,Hoành Gia store,[]
16090329,5741468,160269787,5,Cực kì hài lòng,ruột bút này mình dùng rất nhiều rồi vẫn thích như thường 😄,approved,0,1,[],258745,Pentel Official,[]
18550430,28583465,160269787,5,Cực kì hài lòng,,approved,0,1,[],258745,Pentel Official,[]
18439880,576120,160269787,5,Cực kì hài lòng,Tot,approved,0,1,[],258745,Pentel Official,[]
17248700,814225,160269787,5,Cực kì hài lòng,,approved,0,1,[],258745,Pentel Official,[]
16670493,22197631,160269787,5,Cực kì hài lòng,,approved,0,1,[],258745,Pentel Official,[]
19438575,7146529,160269273,2,Không hài lòng,"Mình rất yêu bút pentel và hy vọng nhận được hàng hóa phải chuẩn như chất lượng và thương hiệu. Mình đặt 2 bút màu hồng. Một chiếc: Chụp ngòi bị mất, mực hụt hơn so với bút còn lại. 
Trước mình mua bút pentel official tại 1 trang TMĐT khác không vấn đề gì, lần đầu mua trang official tại Pentel mà hơi bị thất vọng. 
Còn lại giao hàng nhanh, mình ok. Tiki lúc nào cũng nhanh chóng.",approved,0,1,"[{'id': 4266407, 'full_path': 'https://salt.tikicdn.com/ts/review/8b/e1/47/bf77b6beef8eadacf46d8dbd148eff0a.jpg', 'status': 'approved'}]",258745,Pentel Official,[]
19869198,20131924,160269273,5,Cực kì hài lòng,,approved,0,0,[],258745,Pentel Official,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19759971,29682490,160269273,5,Cực kì hài lòng,,approved,0,0,[],258745,Pentel Official,[]
19750451,117337,160269273,5,Cực kì hài lòng,,approved,0,0,[],258745,Pentel Official,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19402402,591665,160269273,5,Cực kì hài lòng,,approved,0,1,[],258745,Pentel Official,[]
19358686,29232993,160269273,5,Cực kì hài lòng,,approved,0,1,[],258745,Pentel Official,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Không hẹn trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19357691,14330214,160269273,4,Hài lòng,,approved,0,1,[],258745,Pentel Official,[]
18813415,15356237,160269273,5,Cực kì hài lòng,,approved,0,1,[],258745,Pentel Official,[]
17825157,6995333,160269273,5,Cực kì hài lòng,,approved,0,1,[],258745,Pentel Official,[]
17789568,9661131,160269273,5,Cực kì hài lòng,,approved,0,1,[],258745,Pentel Official,[]
20051427,23392575,107532514,5,Cực kì hài lòng,,approved,0,0,[],3644,Hoành Gia store,[]
13775258,17283264,107532514,5,Cực kì hài lòng,mua 5 thì vỡ 2 còn 2 thì  rạn tính đắt quá chờ đợi lâu thật thất vọng,approved,0,0,"[{'id': 2908089, 'full_path': 'https://salt.tikicdn.com/ts/review/fc/68/40/0010a1f2a939983c194591ae3a84d19e.jpg', 'status': 'approved'}, {'id': 2908090, 'full_path': 'https://salt.tikicdn.com/ts/review/5e/04/b6/191fd02e2dbf97fe0262a33e8ca9462c.jpg', 'status': 'approved'}, {'id': 2908091, 'full_path': 'https://salt.tikicdn.com/ts/review/a2/c9/d4/dcd0601b34b8740ce96fb6789bc00abb.jpg', 'status': 'approved'}, {'id': 2908092, 'full_path': 'https://salt.tikicdn.com/ts/review/91/36/d9/f98c07fc588f0be8c68a036ac985600d.jpg', 'status': 'approved'}]",184463,Vpp Alpha Store,[]
19761478,17864394,107532514,5,Cực kì hài lòng,,approved,0,0,[],184463,Vpp Alpha Store,[]
19742783,117337,107532514,5,Cực kì hài lòng,,approved,0,0,[],184463,Vpp Alpha Store,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19700607,22635165,107532514,4,Hài lòng,,approved,0,0,[],3644,Hoành Gia store,[]
18335667,6217545,107532514,2,Không hài lòng,"Tôi đặt ruột 05 ruột 0.7 nhưng chỉ nhận được 03 ruột 0.7, còn lại là ruột 0.5!",approved,0,0,[],3644,Hoành Gia store,[]
19667879,29386797,107532514,5,Cực kì hài lòng,,approved,0,0,[],3644,Hoành Gia store,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19663271,17854230,107532514,5,Cực kì hài lòng,,approved,0,0,[],184463,Vpp Alpha Store,[]
19625604,117337,107532514,5,Cực kì hài lòng,,approved,0,0,[],184463,Vpp Alpha Store,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19074913,18560603,107532514,1,Rất không hài lòng,Mua 3 cái mà giao có 2 cái,approved,0,0,[],3644,Hoành Gia store,[]
19413975,17161581,107532514,4,Hài lòng,,approved,0,0,[],184463,Vpp Alpha Store,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
18273018,15953749,107532514,5,Cực kì hài lòng,Chất lượng toits dùng hết sẽ mua tiếp của shop,approved,0,0,[],184463,Vpp Alpha Store,[]
18567258,5708432,107532514,5,Cực kì hài lòng,,approved,0,0,[],3644,Hoành Gia store,[]
18505541,1570543,107532514,5,Cực kì hài lòng,,approved,0,0,[],184463,Vpp Alpha Store,[]
18424517,8112258,107532514,5,Cực kì hài lòng,,approved,0,0,[],184463,Vpp Alpha Store,[]
18116604,833158,107532514,5,Cực kì hài lòng,,approved,0,0,[],184463,Vpp Alpha Store,[]
14283386,7288489,107532514,5,Cực kì hài lòng,Mực 0.7mm viết nét dày dặn,approved,0,0,"[{'id': 2989616, 'full_path': 'https://salt.tikicdn.com/ts/review/7a/ec/38/857c51c6b1147c7d6bed050334764423.jpg', 'status': 'approved'}]",184463,Vpp Alpha Store,[]
