id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
18685762,12984238.0,169576255,5,Cực kì hài lòng,"ốp thì đẹp mà anh trong hình này còn đẹp hơn nữa, anh này là Tường Duy nha mọi người, người gì vừa dễ thương vừa hát hay xịn quá trời 😻🫶💗",approved,0,0,"[{'id': 4090642, 'full_path': 'https://salt.tikicdn.com/ts/review/fe/50/a9/219fb8b4923391a3105dfdf50d5c3269.jpg', 'status': 'approved'}, {'id': 4090643, 'full_path': 'https://salt.tikicdn.com/ts/review/c5/58/52/c307afe7d07328d370ae8b4469f3e526.jpg', 'status': 'approved'}]",260511.0,MCBooks Hạnh Phúc,[]
19874779,28259799.0,169576255,5,Cực kì hài lòng,,approved,0,0,[],260511.0,MCBooks Hạnh Phúc,[]
17811398,28045936.0,169576255,5,Cực kì hài lòng,Chất luợng sách ổn và mìn rất hài lòng với cách đóng hàng của shop vận chuyển nhanh,approved,0,1,"[{'id': 3899924, 'full_path': 'https://salt.tikicdn.com/ts/review/f9/0c/a1/18e4157b91e9687eff2dbe42df772f02.jpg', 'status': 'approved'}]",260511.0,MCBooks Hạnh Phúc,[]
19460395,11640209.0,169576255,1,Rất không hài lòng,Nhânn được sách nhưng không kèm quà tặng như hình,approved,0,0,[],260511.0,MCBooks Hạnh Phúc,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19062971,27925304.0,169576255,3,Bình thường,"chất lượng giấy ko tốt, giấy quá mỏng, giá ok",approved,0,0,[],260511.0,MCBooks Hạnh Phúc,[]
17893818,8266711.0,169576255,5,Cực kì hài lòng,"Hình ảnh đẹp, có bài tập bổ trợ cho từng bài.",approved,0,0,"[{'id': 3919934, 'full_path': 'https://salt.tikicdn.com/ts/review/32/71/a8/34bca4d2561220a01b17c5cb10c1d67f.jpg', 'status': 'approved'}]",260511.0,MCBooks Hạnh Phúc,[]
17498393,592244.0,169576255,5,Cực kì hài lòng,"In ấn rõ nét, sách mới tái bản, kiến thức ổn",approved,0,0,"[{'id': 3822142, 'full_path': 'https://salt.tikicdn.com/ts/review/1e/ba/7e/ca226ebb28da344440b560c9884f76e8.jpg', 'status': 'approved'}]",260511.0,MCBooks Hạnh Phúc,[]
19462841,19671732.0,169576255,5,Cực kì hài lòng,,approved,0,0,[],260511.0,MCBooks Hạnh Phúc,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
16024493,22764801.0,169576255,5,Cực kì hài lòng,"sách đẹp, đóng gói chắc chắn, cẩn thận,  giá còn rẻ hơn so với mặt bằng chung. nên mua nhé mn",approved,0,0,[],260511.0,BIZBOOKS H,[]
19065089,21818442.0,169576255,4,Hài lòng,,approved,0,0,[],260511.0,MCBooks Hạnh Phúc,[]
17804970,5622355.0,169576255,5,Cực kì hài lòng,"Sách ok, giấy tốt á mọi người",approved,0,0,[],260511.0,MCBooks Hạnh Phúc,[]
18549432,1711543.0,169576255,5,Cực kì hài lòng,,approved,0,0,[],260511.0,MCBooks Hạnh Phúc,[]
18436494,16789362.0,169576255,5,Cực kì hài lòng,,approved,0,0,[],260511.0,MCBooks Hạnh Phúc,[]
17727464,5630372.0,169576255,5,Cực kì hài lòng,,approved,0,0,[],260511.0,MCBooks Hạnh Phúc,[]
17423101,24703259.0,169576255,5,Cực kì hài lòng,,approved,0,0,[],260511.0,MCBooks Hạnh Phúc,[]
17186471,14519723.0,169576255,5,Cực kì hài lòng,,approved,0,0,[],260511.0,MCBooks Hạnh Phúc,[]
16520594,16123508.0,169576255,5,Cực kì hài lòng,,approved,0,0,[],260511.0,MCBooks Hạnh Phúc,[]
16348125,27479014.0,169576255,5,Cực kì hài lòng,,approved,0,0,[],260511.0,MCBooks Hạnh Phúc,[]
16075479,8134295.0,169576255,5,Cực kì hài lòng,,approved,0,0,[],260511.0,BIZBOOKS H,[]
16025126,27345528.0,169576255,5,Cực kì hài lòng,,approved,0,0,[],260511.0,BIZBOOKS H,[]
17266303,13991946.0,130390636,5,Cực kì hài lòng,"Ban đầu mình thấy rẻ nên cũng hơi rén, sợ sách fake, mình săn được combo với gia 389k (siêu hời 🥰🥰🥰) sách giao nhanh mà độ 3 ngày đến rùi, sách mới mà thơm lắm, thích lắm mng ạ, sẽ ủng hộ shop dài dàiiii quá hài lòng lun",approved,0,0,"[{'id': 3748802, 'full_path': 'https://salt.tikicdn.com/ts/review/62/e0/bd/577521a210c59eb85ce84443d27764be.jpg', 'status': 'approved'}, {'id': 3748803, 'full_path': 'https://salt.tikicdn.com/ts/review/f4/78/92/ccd61113585bd129902f379d43900133.jpg', 'status': 'approved'}, {'id': 3748804, 'full_path': 'https://salt.tikicdn.com/ts/review/3e/a2/7a/a7365d2b8bc5b7e4decdf2c6eb470f11.jpg', 'status': 'approved'}]",79981.0,Bookstores,[]
18709822,28215847.0,130390636,5,Cực kì hài lòng,"Shop giao hàng nhanh , sản phẩm đúng với mô tả , nội dung hay , chất liệu sách tốt , tôi rất hài lòng 👍",approved,0,0,"[{'id': 4096721, 'full_path': 'https://salt.tikicdn.com/ts/review/61/7b/57/69a0b2430743a2f207ed4a7c51f17b30.jpg', 'status': 'approved'}, {'id': 4096722, 'full_path': 'https://salt.tikicdn.com/ts/review/26/e4/f9/246bb7c312438d4fa63d8988bd31c16c.jpg', 'status': 'approved'}]",255104.0,BizbooksJSC,[]
14519792,26501321.0,130390636,5,Cực kì hài lòng,"Sách đẹp, giao hàng nhanh, gói hàng tốt. có một quyển phần góc bị gãy một chút nhưng vẫn chấp nhận được 💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓💓",approved,0,0,"[{'id': 3040594, 'full_path': 'https://salt.tikicdn.com/ts/review/aa/a9/a4/7a75c2bfd127b399c2081e1317ff6339.jpg', 'status': 'approved'}]",12954.0,MCBooks,[]
13894071,22978666.0,130390636,5,Cực kì hài lòng,giao đúng hàng,approved,0,0,"[{'id': 2903056, 'full_path': 'https://salt.tikicdn.com/ts/review/f0/40/f6/ff820e3ffad7ae9bc33756fb8e346e99.jpg', 'status': 'approved'}, {'id': 2903057, 'full_path': 'https://salt.tikicdn.com/ts/review/f6/b8/87/257b71d2fdf7d5676b1e39f388c1e1b0.jpg', 'status': 'approved'}, {'id': 2903058, 'full_path': 'https://salt.tikicdn.com/ts/review/37/08/27/3c1e6c9a42c31bbe899944e4b1957fda.jpg', 'status': 'approved'}, {'id': 2903059, 'full_path': 'https://salt.tikicdn.com/ts/review/82/c4/df/95a2e6e0ae6e5f833ab82be0f1f5d34d.jpg', 'status': 'approved'}, {'id': 2903060, 'full_path': 'https://salt.tikicdn.com/ts/review/8c/19/d1/d4176e69dd7c19b4bb5ecac364596236.jpg', 'status': 'approved'}]",12954.0,MCBooks,[]
17386999,27912742.0,130390636,5,Cực kì hài lòng,"Cả 4 cuốn đều rất đẹp, không bị nhăn. Lần đầu mua tại shop thấy khá ok, lần sau sẽ ủng hộ tiếp",approved,0,0,"[{'id': 3786243, 'full_path': 'https://salt.tikicdn.com/ts/review/b3/9b/84/99708d7a7584ef7398122c8af1840569.jpg', 'status': 'approved'}]",12954.0,MCBooks,[]
16330128,102422.0,130390636,5,Cực kì hài lòng,"sách đẹp giao nhanh, mỗi tội ko có sử dụng được book care. cảm thấy mình chăm học khi giá trị thật (giá bìa) gần 1tr :))) mặc dù vợt sale có hơn 300 xu kkkk",approved,0,1,[],137344.0,The King of Books,[]
13794054,1778353.0,130390636,4,Hài lòng,"Giao hàng nhanh, sách đẹp nhìn rất hấp dẫn, thấy được tặng kèm khoá học online nhưng mình không nhận được",approved,0,0,"[{'id': 2879464, 'full_path': 'https://salt.tikicdn.com/ts/review/a3/db/55/0bee768f75728f88320b6f4e4742cad0.jpg', 'status': 'approved'}, {'id': 2879465, 'full_path': 'https://salt.tikicdn.com/ts/review/f3/13/09/f7907add3d7d9183933b985951f362f4.jpg', 'status': 'approved'}]",12954.0,MCBooks,[]
19477584,29363165.0,130390636,5,Cực kì hài lòng,,approved,0,0,[],12954.0,MCBooks,[]
16685885,26382563.0,130390636,5,Cực kì hài lòng,"Đã mua lần 2 rất ok
hc dễ dàng 
lần trước mua cho mình lần này mua hộ bn
chất lượng sách ok",approved,0,1,[],137344.0,The King of Books,[]
