id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
20076112,19422746.0,221223548,5,Cực kì hài lòng,"Sách rất hay, trình bày cô đọng và dễ hiểu về các lý thuyết cơ bản nhất tâm lý giáo duch trẻ em. Người dịch cũng cung cấp thêm các chú giải rất có tâm với trình độ chuyên môn cao. Tiếc là nội dung sách chỉ dừng lại ở lứa tuổi mẫu giáo. Sách in đẹp, giao nhanh. Mình rất hài lòng.",approved,0,1,[],1.0,Tiki Trading,[]
19934080,982285.0,221223548,4,Hài lòng,"Mục lục ngay đầu sách, rất quan trọng để tra cứu các phần của cuốn sách, nhưng lại đánh nhầm số trang, nên là trở thành vô tác dụng",approved,0,1,"[{'id': 4367664, 'full_path': 'https://salt.tikicdn.com/ts/review/1c/cc/42/fae73008e560c7856294fd2331bd1388.jpg', 'status': 'approved'}, {'id': 4367665, 'full_path': 'https://salt.tikicdn.com/ts/review/9b/6d/20/e86501f1b5e4195817c3b5e56920a3b6.jpg', 'status': 'approved'}, {'id': 4367666, 'full_path': 'https://salt.tikicdn.com/ts/review/e2/a2/6c/eac61c7af6f8fc52800e73cad8cd6b15.jpg', 'status': 'approved'}, {'id': 4367667, 'full_path': 'https://salt.tikicdn.com/ts/review/35/30/a1/d28396f6a455b48cf8dc7c0925da32d5.jpg', 'status': 'approved'}, {'id': 4367668, 'full_path': 'https://salt.tikicdn.com/ts/review/b6/e3/54/fba732436137d5b72334b58ca6390877.jpg', 'status': 'approved'}]",1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19993297,30108297.0,221223548,5,Cực kì hài lòng,"Sách đẹp, kĩ và ổn, giao hàng siu nhanh.",approved,0,1,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19767380,22736688.0,221223548,5,Cực kì hài lòng,You are so nice. We can't stop loving you. Thanks a lot.,approved,0,1,[],1.0,Tiki Trading,[]
19958577,7780303.0,221223548,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,[]
19875104,20844108.0,221223548,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19693638,6997573.0,221223548,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,[]
19470660,29357777.0,221223548,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19353230,29239711.0,221223548,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
19347873,5169403.0,221223548,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
17332605,17431013.0,190705657,5,Cực kì hài lòng,"ĐÂY là quyển sách mới được dịch sang tiếng Việt. Rất tuyệt vời và hữu ích cho những gia đình đang mang thai và sắp chào đón em bé. Để các em bé được yêu thương và thấu hiểu, phát triển đúng như trẻ cần và là chính trẻ.",approved,1,0,[],1.0,Tiki Trading,[]
19135129,16680069.0,190705657,5,Cực kì hài lòng,"Sách bọc cẩn thận, nội dung hay, nó là một phương pháp giúp con độc lập, giúp bố mẹ hiểu được con muốn gì và cần gì.",approved,0,0,[],1.0,Tiki Trading,[]
20011808,29981752.0,190705657,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,[]
19605288,938203.0,190705657,5,Cực kì hài lòng,"Sách thích hợp cho ba mẹ để nuôi trẻ sơ sinh dưới 1 tuổi, nhiều nội dung hay.",approved,0,0,[],1.0,Tiki Trading,[]
19995978,21594900.0,190705657,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,[]
18687953,8545311.0,190705657,4,Hài lòng,"Cuốn sách hướng dẫn cách chăm sóc trẻ theo phương pháp rất hay, chú trọng việc giúp bé phát triển tự nhiên mà ko cần qua cầu kỳ",approved,0,0,[],1.0,Tiki Trading,[]
19461218,35464.0,190705657,5,Cực kì hài lòng,Nội dung hay nhưng minh họa chưa sinh động lắm,approved,0,0,[],1.0,Tiki Trading,[]
19727259,415463.0,190705657,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19649166,23805513.0,190705657,4,Hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
19608923,6385442.0,190705657,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
19528224,12811276.0,190705657,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19453392,1600525.0,190705657,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
17841904,11899318.0,190705657,5,Cực kì hài lòng,Đây là tác giả tôi rất yêu thích. Một cuốn sách đáng đọc,approved,0,0,[],1.0,Tiki Trading,[]
18249878,1901573.0,190705657,5,Cực kì hài lòng,Sách hữu ích. Cảm ơn shop,approved,0,0,[],1.0,Tiki Trading,[]
18950191,20686082.0,190705657,5,Cực kì hài lòng,,approved,0,1,[],169273.0,Việt Thư Books,[]
18906632,16785897.0,190705657,5,Cực kì hài lòng,,approved,0,1,[],169273.0,Việt Thư Books,[]
18821646,6686856.0,190705657,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
18179313,467562.0,190705657,5,Cực kì hài lòng,,approved,1,0,[],1.0,Tiki Trading,[]
18159919,330924.0,190705657,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
17837134,912076.0,190705657,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
19681212,7681211.0,170708209,5,Cực kì hài lòng,"Sách cực kì hay cho những mẹ theo Montessori nhé, đọc sách này mình vừa có thể thực hành ở nhà, vừa có thể dùng để nhận biết trường nào Mon thuần còn trường nào thì Mon men 😅",approved,1,0,"[{'id': 4319131, 'full_path': 'https://salt.tikicdn.com/ts/review/d9/2b/5d/16fe189ce22e77cc8a32cdefe39def2e.jpg', 'status': 'approved'}, {'id': 4319132, 'full_path': 'https://salt.tikicdn.com/ts/review/a8/54/d0/1f36a2caa85d51dee4bedb234cc74fc8.jpg', 'status': 'approved'}]",1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
17841896,11899318.0,170708209,5,Cực kì hài lòng,"Một cuốn sách cực kỳ bổ ích cần thiết cho các bố mẹ hoặc những ai chăm sóc trẻ cần đọc. Đọc để biết nên chăm và yêu trẻ như thế nào cho thật đúng ý trẻ, để trẻ vui trẻ hạnh phúc và bản thân mình cũng nhàn hạ khi chăm sóc trẻ",approved,1,0,[],1.0,Tiki Trading,[]
20107557,28616239.0,170708209,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
17451418,6059616.0,170708209,5,Cực kì hài lòng,"Sách đẹp chất lượng, chất lượng in tốt, giấy tốt, lướt sơ mục lục thấy rất ok. Dành cho các bậc phụ huynh đang có con nhỏ.",approved,1,0,"[{'id': 3806919, 'full_path': 'https://salt.tikicdn.com/ts/review/ba/b2/46/ae002f9426418fa8e04a60d7d3116ea3.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
17728288,11110645.0,170708209,5,Cực kì hài lòng,"Một cuốn sách hay, đáng tìm hiểu dành cho bậc phụ huynh có con nhỏ để có nhiều cách dạy con tốt hơn",approved,1,0,"[{'id': 3881077, 'full_path': 'https://salt.tikicdn.com/ts/review/33/54/e6/d98e81899c3856ed11373ebc9281f32b.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
16616031,81619.0,170708209,5,Cực kì hài lòng,"Rõ ràng, mạch lạc, và dễ hiểu. Nếu chỉ được chọn 1 cuốn về chủ đề giáo dục trẻ em bằng phương pháp Montessori, cuốn này chắc chắn sẽ được chọn.",approved,3,0,[],1.0,Tiki Trading,[]
17482861,5408075.0,170708209,5,Cực kì hài lòng,hay bổ ích trình bày bố cục dễ hiểu in ấn màu sắc rõ nét. Sách được bọc trong bao bì ni lông gọn gàng sạch sẽ không quăn mép ok đấy,approved,0,0,[],1.0,Tiki Trading,[]
19824107,8641251.0,170708209,5,Cực kì hài lòng,,approved,0,1,[],1.0,Tiki Trading,[]
17421323,543529.0,170708209,5,Cực kì hài lòng,"Sách đẹp, chưa kịp đọc nên chưa review được nội dung. Mua sale được giá siêu rẻ!",approved,0,0,"[{'id': 3797135, 'full_path': 'https://salt.tikicdn.com/ts/review/84/eb/16/2ae64e91a7f9b737d6bf38ecefb562a5.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
19314975,22274581.0,170708209,5,Cực kì hài lòng,Sách hay,approved,1,0,"[{'id': 4238639, 'full_path': 'https://salt.tikicdn.com/ts/review/be/7d/d3/907a19cbd8d107fea4f4731a08868a5f.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
17364369,21768044.0,170708209,5,Cực kì hài lòng,Sách dễ hiểu trình bày đẹp. Các bố mẹ nên đọc trước để thay đổi quan điểm dạy con,approved,0,0,[],131234.0,An Nam Thư Quán,[]
19124706,14710745.0,170708209,5,Cực kì hài lòng,Sách hay và dễ thực hiện theo,approved,0,0,[],1.0,Tiki Trading,[]
19482095,249476.0,170708209,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
