id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
16116006,5671647,75432186,5,Cực kì hài lòng,Sách tốt lắm lun nha mọi người. Nhưng chỉ có điều là chỉ có phần ngữ pháp và giới thiệu cấu trúc đề là tiếng việt còn lại là tiếng anh nên cân nhắc. Giao hàng cực nhanh. Mà sách được bọc lớp bảo vệ nữa. Quá oke lun,approved,0,0,"[{'id': 3417471, 'full_path': 'https://salt.tikicdn.com/ts/review/f5/34/7c/f14ee166c4ce00955f950a5441b74675.jpg', 'status': 'approved'}, {'id': 3417472, 'full_path': 'https://salt.tikicdn.com/ts/review/6b/64/57/1a25e02d2edb6dcbaa65f92d2906d9cc.jpg', 'status': 'approved'}, {'id': 3417473, 'full_path': 'https://salt.tikicdn.com/ts/review/dd/dd/92/38fd100d64b74f7eaf846ec6656e4f46.jpg', 'status': 'approved'}, {'id': 3417474, 'full_path': 'https://salt.tikicdn.com/ts/review/55/04/a9/b361c15a6f56db03bbc03e078dea7a60.jpg', 'status': 'approved'}, {'id': 3417475, 'full_path': 'https://salt.tikicdn.com/ts/review/92/2a/fb/2563e9880957eb9fc64809cf6aff92b3.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
10387371,526538,75432186,2,Không hài lòng,"_Phần đầu giới thiệu Đáp án và chú giải bằng Hàn, Việt, Anh nhưng chỉ có chú giải Hàn, Anh.
_ Sổ tay từ vựng sai lỗi cột 중국어 mà lại là tiếng Việt.
Nói chung cảm thấy sách này nhóm dịch chưa dịch hết các phần cần dịch. chỉ dịch đề mục. còn chú giải thì cái cần giải thích cụ thể thì không dịch mà toàn để tiếng hàn.",approved,3,0,"[{'id': 2129440, 'full_path': 'https://salt.tikicdn.com/ts/review/c1/b9/49/6bce0aa697cd2b4551cb3de2ca17c9ac.jpg', 'status': 'approved'}, {'id': 2129441, 'full_path': 'https://salt.tikicdn.com/ts/review/2f/ba/eb/99d405e90b36d3112608d3afc3d9b6cd.jpg', 'status': 'approved'}, {'id': 2129442, 'full_path': 'https://salt.tikicdn.com/ts/review/16/7e/a6/59a833697bdc502a1e04272ef4adb1f8.jpg', 'status': 'approved'}, {'id': 2129443, 'full_path': 'https://salt.tikicdn.com/ts/review/ae/b2/c3/03e1df11208bb7439671721edb0ff0f3.jpg', 'status': 'approved'}, {'id': 2129444, 'full_path': 'https://salt.tikicdn.com/ts/review/88/e2/05/bf3d3e543e2aef62b7cd4f1085127d93.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
20083718,30286897,75432186,5,Cực kì hài lòng,"giao hành nhanh, chất liệu giấy tốt",approved,0,1,"[{'id': 4397729, 'full_path': 'https://salt.tikicdn.com/ts/review/5d/e8/15/7e31e170a96a6a4f99fc133baf178a97.jpg', 'status': 'approved'}, {'id': 4397730, 'full_path': 'https://salt.tikicdn.com/ts/review/18/09/5e/49e6fe91537380092c2ba2613ff6d019.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
14739442,20694603,75432186,1,Rất không hài lòng,"mình thực sự thất vọng vì sách rõ ràng có dề nghe nhưng nhà sách không có file nghe kèm. không có app, không đĩa, không file nghe. sách 3 kĩ năng mà không có file nghe thì coi như 1/3 quyển sách không dùng được. mình nhờ hỗ trợ nhưng tiki cũng không có cách nào",approved,0,0,"[{'id': 3087080, 'full_path': 'https://salt.tikicdn.com/ts/review/47/d6/45/f9f3327ef59339541a64c573eae7fa60.jpg', 'status': 'approved'}, {'id': 3087081, 'full_path': 'https://salt.tikicdn.com/ts/review/15/f1/b7/26d033a7b0ba47adbec5671dec0f4880.jpg', 'status': 'approved'}]",197,Vinabook JSC,[]
15636397,1649,75432186,5,Cực kì hài lòng,"Tiki giao hàng nhanh đến chóng mặt. Đặt hàng lúc gần 12h đêm mà sáng ra mới 6h mấy 7h còn đang ngái ngủ đã nhận cuộc gọi của anh shipper ra nhận hàng. Thật sự rất bất ngờ. Sách mua với giá giảm nhiều, chất lượng như sách mua ở Hàn rất đáng mua các bạn nhé.",approved,0,0,"[{'id': 3282877, 'full_path': 'https://salt.tikicdn.com/ts/review/44/23/94/0f55e444e8f7a5511288643024ff4a93.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
19888031,1834677,75432186,5,Cực kì hài lòng,"Mua Tiki Trading nên đc bọc bookcare cẩn thận. Sách đẹp, chất lượng giấy tốt. Giao hàng nhanh",approved,0,1,[],1,Tiki Trading,[]
20108065,1311962,75432186,4,Hài lòng,,approved,0,0,[],1,Tiki Trading,[]
19396253,7703494,75432186,5,Cực kì hài lòng,"Sách hay. Thật sự hữu ích cho ai chưa thi topik lần nào. Tiki giao hành nhanh như 1 cơn gió. 3g sáng đặt, 1g chiều giao tới nơi.",approved,0,0,[],1,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
10357631,372431,75432186,5,Cực kì hài lòng,"Phần giải đề thi thử chỉ giải thích bằng tiếng Hàn và tiếng Anh nên bạn nào tiếng Anh chưa tốt thì cân nhắc trước khi mua nhé.
Về chất lượng sách thì tốt 100%, trang Lời nói đầu có ghi tặng bạn đọc quyển từ vựng bỏ túi nhưng mình không thấy có.

Mua được giá sale còn 170,000 thì quá tuyệt",approved,0,2,[],1,Tiki Trading,[]
17124761,7589690,75432186,5,Cực kì hài lòng,"Sách có bọc ni lông mỏng bên ngoài, sách mới đẹp lắm nhé.",approved,0,0,"[{'id': 3703989, 'full_path': 'https://salt.tikicdn.com/ts/review/5e/86/c8/c440e85c4afa45f649a3a6cebec86cc8.jpg', 'status': 'approved'}, {'id': 3703990, 'full_path': 'https://salt.tikicdn.com/ts/review/f7/75/10/931f3b7d983d4b42b777c29968a15a6b.jpg', 'status': 'approved'}, {'id': 3703991, 'full_path': 'https://salt.tikicdn.com/ts/review/e1/06/38/8bed8e5bfb44c70a42de406118a61379.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
19892706,12511978,75432186,5,Cực kì hài lòng,,approved,0,1,[],1,Tiki Trading,[]
18734204,5933402,75432186,5,Cực kì hài lòng,"Giao hàng nhanh chóng đóng gói cẩn thận chất lượng sản phẩm rất tốt, nội dung của sách rất hay",approved,0,0,[],1,Tiki Trading,[]
16548359,10866371,75432186,5,Cực kì hài lòng,"Sách dày, bọc kĩ, chất liệu giấy của NXB Trẻ phải nói là rất đẹp và mịn.",approved,0,0,"[{'id': 3536893, 'full_path': 'https://salt.tikicdn.com/ts/review/41/e3/91/b021127797218b4d94153de49c8c0371.jpg', 'status': 'approved'}, {'id': 3536894, 'full_path': 'https://salt.tikicdn.com/ts/review/bb/de/63/7bf9d3a1840c19682f2e1a729d673139.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
19798116,592244,75432186,5,Cực kì hài lòng,,approved,0,1,[],1,Tiki Trading,[]
19715686,979111,75432186,5,Cực kì hài lòng,,approved,0,1,[],1,Tiki Trading,[]
9319817,1080139,75432186,5,Cực kì hài lòng,mình cực thì thích cuốn này,approved,0,0,"[{'id': 2807332, 'full_path': 'https://salt.tikicdn.com/ts/review/65/d6/63/db33de3e8364cd406b6f5fc5624f2bf6.jpg', 'status': 'approved'}, {'id': 2807333, 'full_path': 'https://salt.tikicdn.com/ts/review/5b/e8/45/6b10951b45207038aedac1c33a60ee8f.jpg', 'status': 'approved'}, {'id': 2807334, 'full_path': 'https://salt.tikicdn.com/ts/review/e2/0f/c2/755a0d7596454527ed5c8614952d5422.jpg', 'status': 'approved'}, {'id': 2807335, 'full_path': 'https://salt.tikicdn.com/ts/review/b7/a7/80/85e76f79c9d20dcaa79216ca51f546fd.jpg', 'status': 'approved'}, {'id': 2807336, 'full_path': 'https://salt.tikicdn.com/ts/review/9b/4c/a1/a4927bd9b88d3d30420c46fc85cf7893.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
17159795,12001467,75432186,5,Cực kì hài lòng,Hy vọng sẽ đạt kết quả topik cao sau khi sĩ tử cày hết quyển nè 😂,approved,0,0,"[{'id': 3715561, 'full_path': 'https://salt.tikicdn.com/ts/review/ec/3b/fd/ceb1a84f215b9bae09a0f6536e1e1f52.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
9975352,11023556,75432186,5,Cực kì hài lòng,Đây là cuốn sách mọi người không nên bỏ lỡ đâu nhé. thật sự rất hay rất đáng tiền,approved,0,0,"[{'id': 2034051, 'full_path': 'https://salt.tikicdn.com/ts/review/c9/ed/c3/71316640570daf227624fc2a45d4d59b.jpg', 'status': 'approved'}, {'id': 2034052, 'full_path': 'https://salt.tikicdn.com/ts/review/99/cf/c7/6b96950547cda59cb2e66ca1ce6e175a.jpg', 'status': 'approved'}, {'id': 2034053, 'full_path': 'https://salt.tikicdn.com/ts/review/91/95/ad/df24ff647fccf4582a81c900a5368afd.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
19429804,29317059,75432186,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
10163411,673485,75432186,5,Cực kì hài lòng,Sách còn mới cáo và cực đep,approved,0,0,"[{'id': 2072842, 'full_path': 'https://salt.tikicdn.com/ts/review/13/b7/ed/1bfd3253f0b96ff3351f10909fa61054.jpg', 'status': 'approved'}, {'id': 2072843, 'full_path': 'https://salt.tikicdn.com/ts/review/ab/c5/7c/111fce1fe4c08d46373f334debcd7b88.jpg', 'status': 'approved'}, {'id': 2072844, 'full_path': 'https://salt.tikicdn.com/ts/review/ba/5c/56/774ce9a78491acaa209b08715426da25.jpg', 'status': 'approved'}, {'id': 2072845, 'full_path': 'https://salt.tikicdn.com/ts/review/0d/7e/da/f74257ef62812a3c50a3d24ac3caee4b.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
19427144,17292429,75432186,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
12719518,17880132,75432186,4,Hài lòng,sách đẹp giao hàng nhanh không trầy xước còn nguyên trong vỏ,approved,0,0,"[{'id': 2624809, 'full_path': 'https://salt.tikicdn.com/ts/review/2c/cf/77/07abba4ba718db1502328bf98ff0434d.jpg', 'status': 'approved'}, {'id': 2624810, 'full_path': 'https://salt.tikicdn.com/ts/review/d6/1b/25/dd56d687cff59f7b25e8c55afcb24b01.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
13519588,21546832,75432186,5,Cực kì hài lòng,Trừ phần ngữ pháp thì tất cả đều giải thích bằng tiếng Hàn và tiếng Anh nhé,approved,0,0,"[{'id': 2823070, 'full_path': 'https://salt.tikicdn.com/ts/review/f8/09/b3/fcf13650c0898c48bb7b3a2a113e8e8f.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
15191169,10413746,75432186,5,Cực kì hài lòng,Sách còn mới nguyên seal. Đặt hàng lúc 10h đêm mà 9h sáng mai đã được giao hàng rồii❤️,approved,0,0,[],1,Tiki Trading,[]
19081413,18887107,75432186,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
9279251,13411118,75432186,5,Cực kì hài lòng,sách hay phù hợp với người đang học trung cấp đến cao cấp. cảm ơn tiki,approved,0,0,"[{'id': 1864695, 'full_path': 'https://salt.tikicdn.com/ts/review/6a/79/1b/578e431bd36ffaae85a2966869b10f57.jpg', 'status': 'approved'}, {'id': 1864696, 'full_path': 'https://salt.tikicdn.com/ts/review/d9/21/d0/8ea49b50924ba446a79576668362803f.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
18708605,8931285,75432186,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
14711695,8644450,75432186,5,Cực kì hài lòng,"Đóng gói đẹp, giao hàng cực nhanh và nội dung cuốn sách rất bổ ích khoa học",approved,0,0,[],1,Tiki Trading,[]
14474701,20743391,75432186,4,Hài lòng,"hỗ trợ mình quẹt mã lấy file nghe với, mình quet toàn báo mã không tồn tại",approved,0,0,[],1,Tiki Trading,[]
17023991,8175740,75432186,5,Cực kì hài lòng,Đóng gói cẩn thận và giao rất nhanh,approved,0,0,[],1,Tiki Trading,[]
12900154,137369,75432186,5,Cực kì hài lòng,"sách mới tinh, còn nguyên màn co. Sách của NXB Trẻ thì nội dung không phải bàn cãi rồi",approved,0,0,[],1,Tiki Trading,[]
18217066,28453478,75432186,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
13220554,7903425,75432186,1,Rất không hài lòng,Thiếu sổ tay đi kèm. Mong tiki kiểm tra lại và gửi sổ tay giúp mình. Cám ơn,approved,0,0,[],1,Tiki Trading,[]
18037452,20267160,75432186,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
17157353,16068691,75432186,5,Cực kì hài lòng,Sách soạn bài bản,approved,0,0,[],1,Tiki Trading,[]
17651257,25858762,75432186,5,Cực kì hài lòng,xịn nha,approved,0,0,[],1,Tiki Trading,[]
17941596,401766,75432186,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
11552126,12699992,75432186,5,Cực kì hài lòng,"Sách hỗ trợ rất nhiều cho việc luyện thi Topik, nên mua.",approved,0,0,"[{'id': 2369406, 'full_path': 'https://salt.tikicdn.com/ts/review/02/3e/9a/ef25b3ab531b46da20bd89f95bb88964.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
12800606,2073839,75432186,5,Cực kì hài lòng,"Sản phẩm tuyệt vời, em sẽ mua thêm 1 quyển dành làm quà tặng cho bạn em.",approved,0,0,[],1,Tiki Trading,[]
17748550,18469258,75432186,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
17537228,24432070,75432186,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
7339357,15591059,75432186,5,Mua với giá 222k,"Sách siêu đẹp, đóng gói cẩn thận, có bọc nilong ngoài sách tránh vấy bẩn, shipper thân thiện nhiệt tình lịch sự 10 trên 10 ?",approved,0,0,[],1,Tiki Trading,[]
15199229,9094784,75432186,5,Cực kì hài lòng,,approved,0,0,"[{'id': 3181268, 'full_path': 'https://salt.tikicdn.com/ts/review/97/e7/85/173ffc23137f68405d1cdea6ea178d90.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
