id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
19990019,19386544,166073472,5,Cực kì hài lòng,"hàng sử dụng tốt, giao đúng hạn",approved,0,0,[],230436,MG Stationery,[]
18965745,5398651,166073472,5,Cực kì hài lòng,Nhìn khá chắc chắn  và khá đẹp,approved,0,1,"[{'id': 4157055, 'full_path': 'https://salt.tikicdn.com/ts/review/0d/e6/0f/cfae03001e925b1316bcf43e4c0ed1d8.jpg', 'status': 'approved'}]",1389,VNF,[]
19285876,11219911,166073472,4,Hài lòng,,approved,0,0,[],230436,MG Stationery,[]
19101548,11219911,166073472,4,Hài lòng,,approved,0,1,[],1389,VNF,[]
19072406,13369494,166073472,4,Hài lòng,,approved,0,1,[],1389,VNF,[]
18847867,14359405,166073472,4,Hài lòng,,approved,0,1,[],1389,VNF,[]
18847865,14359405,166073472,5,Cực kì hài lòng,,approved,0,0,[],230436,MG Stationery,[]
18604145,10415068,166073472,5,Cực kì hài lòng,,approved,0,1,[],1389,VNF,[]
18550691,698840,166073472,5,Cực kì hài lòng,,approved,0,1,[],1389,VNF,[]
18085946,18499284,166073472,5,Cực kì hài lòng,,approved,0,1,[],1389,VNF,[]
3358995,10289527,8183978,3,"Dễ hỏng, con quay ko đều!","Trẻ con dùng 1 lúc là bung ốc.
Cái con quay phép tính nhiều cái thiết kế ko đều, dẫn đến vênh ko giữ đc vị trí (chỉ ở 1 vị trí) nên giá là hơi chát!",approved,0,0,"[{'id': 936154, 'full_path': 'https://salt.tikicdn.com/ts/review/41/70/85/2d3cc2f8f68ce4e85d70f337ab0f269f.jpg', 'status': 'approved'}]",20371,Smart Future,[]
13131115,7607315,8183978,3,Bình thường,"bảng bị gãy, về phải chắp vá lại mới chơi đc",approved,0,0,[],167708,Hàng Tiêu Dùng HTX,[]
3313356,15561053,8183978,1,Rất không hài lòng,Chưa thực sự hài lòng lắm. Mong shop lần sau nên kiểm hàng kĩ trước khi gửi khách hàng,approved,0,0,"[{'id': 923602, 'full_path': 'https://salt.tikicdn.com/ts/review/87/61/21/32be72f5ff885679ccdd17f3cf5bfa08.jpg', 'status': 'approved'}, {'id': 923603, 'full_path': 'https://salt.tikicdn.com/ts/review/e6/3b/eb/f5d1a871db3bf69a9631d7ba0e3fe26a.jpg', 'status': 'approved'}]",20371,Smart Future,[]
2361023,9618677,8183978,1,Rất không hài lòng,"GIAO HÀNG BỂ GÃY, K DÙNG ĐưỢC. GỌI LÊN TIKI 100 LẦN ĐỀU BÁO ĐưỜNG DÂY BẬN. KHÁCH MUA CẨN THẬN, KIỂM TRA HÀNG RỒI HÃY THANH TOÁN. BUÔN BÁN K CÓ TÂM XÍU NÀO. BÁN ĐỒ CHO TRẺ EM CŨNG ĐI BÁN HÀNG ĐỂU CHO ĐưỢC.",approved,0,0,[],4722,Devang,[]
12893977,21566575,8183978,5,Cực kì hài lòng,Sản phẩm như giới thiệu. Ok!,approved,0,0,[],167708,Hàng Tiêu Dùng HTX,[]
12928239,18163886,8183978,1,Rất không hài lòng,"khong van de gi, bang hoi nho",approved,0,0,[],3644,Hoành Gia store,[]
12108237,8561059,8183978,3,Bình thường,k đẹp hhhhjjjjjjjjjjjjjjj,approved,0,0,[],15085,Benrimart,[]
2190356,848090,8183978,4,"Bảng nhẹ, nam châm dính tốt","Bảng nam châm nhỏ gọn, nhẹ, nam châm dính tốt. Bảng có 2 mặt cho trẻ tha hồ khám phá vẽ vời. Tuy nhiên chữ cái và số hơi nhỏ 1 chút và khó gắn lại khung khi đã tháo ra.",approved,12,0,[],4722,Devang,[]
7637726,18748257,8183978,5,Cực kì hài lòng,Tốt,approved,0,0,[],72090,COCO MART,[]
2816951,5973125,8183978,5,tốt,sản phẩm tốt. đúng với mô ta. chưa cho bé học vì còn nhỏ quá. phù hợp với trẻ 3 tuổi,approved,0,0,[],20371,Smart Future,[]
6081848,19363750,8183978,4,Hài lòng,,approved,0,0,[],72090,COCO MART,[]
3463386,5604457,8183978,5,Cực kì hài lòng,"Mình mua bảng này cho cháu, thấy khá là hữu ích",approved,0,0,[],20371,Smart Future,[]
3886892,17321934,8183978,4,Hài lòng,thêm bảng chữ và số thì hay hơn.,approved,0,0,[],20371,Smart Future,[]
