id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
5147148,93086,36316138,5,Cực kì hài lòng,"Thật sự kiếm quyển này ở VN rất là khó và hoàn toàn chưa có nhà xuất bản nào ở VN dịch cả. Quyển sách là tập hợp toàn bộ các lá thư mà Vangogh đã viết lúc sinh thời. Kèm theo đó là các bức tranh mà ông phác thảo. Còn về hình thức, sách giao tới tay mình mới tinh tươm, ko quăn góc, ko rách. Kích thước nhỏ gọn dễ mang đi, quang trọng là loại giấy của sách rất nhẹ, tuy sách dày tới hơn 500 trang nhưng cầm nhẹ tênh, ko giống như 1 số sách cầm lên nặng như tảng đá v. Mình tiếc rằng ko biết tại sao sách ngoại văn thì tiki ko áp dụng bọc plastic vì bìa sách khá mỏng. Dù s đây cũng là một cuốn sách rất hay để hiểu thêm về cuộc đời Vangogh. Các fan bác Vincent nên tậu về 1 quyển nhé.",approved,2,0,"[{'id': 1229872, 'full_path': 'https://salt.tikicdn.com/ts/review/df/e9/d7/216b664f42ba2e0b0d29c248b87cd4d9.jpg', 'status': 'approved'}, {'id': 1229873, 'full_path': 'https://salt.tikicdn.com/ts/review/23/1e/72/35794b573393202d9cda592fe7f1b43f.jpg', 'status': 'approved'}, {'id': 1229874, 'full_path': 'https://salt.tikicdn.com/ts/review/ad/fd/21/2badba5c36d510e166b27dfa8dccaa08.jpg', 'status': 'approved'}, {'id': 1229875, 'full_path': 'https://salt.tikicdn.com/ts/review/c5/a6/d7/622c958e2c98452a112fbc6d0e01eea1.jpg', 'status': 'approved'}, {'id': 1229876, 'full_path': 'https://salt.tikicdn.com/ts/review/1f/21/2e/cc6ba9ff8a72fe57bc837438a72a48ff.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
10282274,9959759,36316138,5,Cực kì hài lòng,"Sách còn mới và trong điều kiện tốt. Sản phẩm đúng với hình ảnh. Qua những bức thư của thiên tài “điên” này của ngành hội hoạ, ta lại thấy được một con người gần gũi với những suy tư riêng của mình chứ không có gì là quá “điên” cả.",approved,1,0,"[{'id': 2099079, 'full_path': 'https://salt.tikicdn.com/ts/review/4d/13/4e/e34c2bf16458ff19c6841cbfa17e3b57.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
6735270,1808049,36316138,5,Ko quá tệ nhưng cũng ko tốt...,Lần thứ n mua sách tiki fahasa :=) bao thì tốt á nhưng mà vẫn còn bị bẻ phần góc sách :( vì chỉ có một phần góc thôi nên mình không đổi vì sợ phiền bởi vì cuốn này mình tâm đắc lắm nên lần sau tiki vs fahasa cẩn thận hơn nhé. Nội dung vó thể coi trên goodreads :=) mình mua vì mình là fan van gogh trên fahasa vẫn còn hàng Mn ai thích van gogh thì có thể sắm về,approved,0,0,"[{'id': 1445984, 'full_path': 'https://salt.tikicdn.com/ts/review/3f/5b/5a/10d1f6ddb700a62fd4e8d5c7a36ba77a.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
18798116,26675266,36316138,5,Cực kì hài lòng,,approved,0,0,"[{'id': 4116170, 'full_path': 'https://salt.tikicdn.com/ts/review/07/82/a7/85a35f46dc37636cacb473a0485a77e1.jpg', 'status': 'approved'}, {'id': 4116171, 'full_path': 'https://salt.tikicdn.com/ts/review/cc/d5/c2/b6a78c4a5f75ea913bde7e2ad1387819.jpg', 'status': 'approved'}, {'id': 4116172, 'full_path': 'https://salt.tikicdn.com/ts/review/a5/5e/b9/222e505cd36b1efa136ab3812e693aeb.jpg', 'status': 'approved'}, {'id': 4116173, 'full_path': 'https://salt.tikicdn.com/ts/review/16/1e/03/6fdfe34fdb400f1fae396a657077452f.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
18308681,15460068,36316138,5,Cực kì hài lòng,"Sách, giấy mềm nhưng không nhăn hay bị lỗi",approved,0,0,"[{'id': 4017565, 'full_path': 'https://salt.tikicdn.com/ts/review/07/07/27/a0287a52a933a41a809320739a5ce2dc.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
19251349,13229508,36316138,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
17091293,26210911,36316138,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
10996098,18602710,36316138,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
10479435,5509866,36316138,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
10065386,1014208,36316138,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
