id,name,price,short_description,description,rating_average,review_count,image_base_url,image_large_url,image_medium_url,image_small_url,image_thumbnail_url,stock,quantity_sold
275025358,Help With Homework: 9+ Years English Essentials,128000,"Help with Homework is a fun way to link school and home learning, helping children reinforce key skills.? A revised and updated edition of this popular series, bringing it in line with the lates...","Help with Homework is a fun way to link school and home learning, helping children reinforce key skills.? A revised and updated edition of this popular series, bringing it in line with the latest curriculum? Fun, age appropriate activities help children develop core maths and literacy skills? Colourful design and reward stickers motivate learners, making this series the ideal preparation for preschool. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/fd/73/ab/6b08273a3dd340132f62a6b80e9fc300.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/fd/73/ab/6b08273a3dd340132f62a6b80e9fc300.jpg,https://salt.tikicdn.com/cache/w300/ts/product/fd/73/ab/6b08273a3dd340132f62a6b80e9fc300.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/fd/73/ab/6b08273a3dd340132f62a6b80e9fc300.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/fd/73/ab/6b08273a3dd340132f62a6b80e9fc300.jpg,1000,0
274759128,Sách Tiếng Anh 7+ Multiplying & Dividing - Hàng Chính Hãng - CDIMEX,128000,"About this bookNew adventures lie ahead as Anne Shirley packs  her bags, waves good-bye to childhood, and heads for  Redmond College. With old friend Prissy Grant  waiting in the bustling city...","About this book New adventures lie ahead as Anne Shirley packs  her bags, waves good-bye to childhood, and heads for  Redmond College. With old friend Prissy Grant  waiting in the bustling city of Kingsport and  frivolous new pal Philippa Gordon at her side, Anne tucks  her memories of rural Avonlea away and discovers  life on her own terms, filled with   a marriage proposal from the worst fellow  imaginable, the sale of her very first story, and a  tragedy that teaches her a painful lesson. But  tears turn to laughter when Anne and her friends move  into an old cottage and an ornery black cat steals  her heart. Little does Anne know that handsome  Gilbert Blythe wants to win her heart, too. Suddenly  Anne must decide if she's ready for Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/ab/ed/d5/59a546048d4e93063ced30409c8daf10.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/ab/ed/d5/59a546048d4e93063ced30409c8daf10.jpg,https://salt.tikicdn.com/cache/w300/ts/product/ab/ed/d5/59a546048d4e93063ced30409c8daf10.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/ab/ed/d5/59a546048d4e93063ced30409c8daf10.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/ab/ed/d5/59a546048d4e93063ced30409c8daf10.jpg,1000,0
274405066,Help With Homework: Age 7+ Adding & Subtracting,128000,"Help With Homework: Age 7+ Adding & SubtractingHelp with Homework is a fun way to link school and home learning, helping children reinforce key skills.? A revised and updated edition of thi...","Help With Homework: Age 7+ Adding & Subtracting Help with Homework is a fun way to link school and home learning, helping children reinforce key skills.? A revised and updated edition of this popular series, bringing it in line with the latest curriculum? Fun, age appropriate activities help children develop core maths and literacy skills? Colourful design and reward stickers motivate learners, making this series the ideal preparation for preschool. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/cd/e7/88/be6e7316a9245b138f8d30c77a0c26f0.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/cd/e7/88/be6e7316a9245b138f8d30c77a0c26f0.jpg,https://salt.tikicdn.com/cache/w300/ts/product/cd/e7/88/be6e7316a9245b138f8d30c77a0c26f0.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/cd/e7/88/be6e7316a9245b138f8d30c77a0c26f0.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/cd/e7/88/be6e7316a9245b138f8d30c77a0c26f0.jpg,1000,0
274143832,Very First Questions And Answers What's Inside Me?,199000,Very First Questions And Answers What's Inside Me?What gives me shape? How do I move? What's blood for? And where does my food go? Take a peek inside the human body and discover what's really going o...,"Very First Questions And Answers What's Inside Me? What gives me shape? How do I move? What's blood for? And where does my food go? Take a peek inside the human body and discover what's really going on - with help from a characterful cast of body parts! What gives me shape? How do I move? What's blood for? And where does my food go? Take a peek inside the human body and discover what's really going on - with help from a characterful cast of body parts! Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/2b/3a/b2/bde8657f94273c7879ff8ebe3336190d.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/2b/3a/b2/bde8657f94273c7879ff8ebe3336190d.jpg,https://salt.tikicdn.com/cache/w300/ts/product/2b/3a/b2/bde8657f94273c7879ff8ebe3336190d.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/2b/3a/b2/bde8657f94273c7879ff8ebe3336190d.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/2b/3a/b2/bde8657f94273c7879ff8ebe3336190d.jpg,1000,0
274142330,My World and Me Hidden Pictures Sticker Learning Fun (Highlights Hidden Pictures Sticker Learning),169000,My World and Me Hidden Pictures Sticker Learning Fun (Highlights Hidden Pictures Sticker Learning)Get ready to discover a whole new world! Combining common preschool skills practice with social studi...,"My World and Me Hidden Pictures Sticker Learning Fun (Highlights Hidden Pictures Sticker Learning) Get ready to discover a whole new world! Combining common preschool skills practice with social studies content, this Hidden Pictures book features 160+ stickers and 64 jam-packed pages of engaging activities, puzzles and more that bring hours of independent play alongside developmentally appropriate lessons on self-awareness, family, traditions, inclusion, other cultures, community, diversity and more. As preschoolers learn about the world and cultures around them, they will also cut down on learning anxiety as they practice pen control, sequencing, matching, visual discrimination and more all while taking on fun activities that don’t feel like work. To amp up the fun, kids can use more than 160 full-color stickers to complete social studies-focused activities, further adding to the excitement of learning while also developing fine motor control. This set combines essential learning activities that encourage kindness, teamwork, empathy, and community to help your preschooler find success during their first school experience. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/b5/c8/51/e1178f6aba54442b8b9ef504a3a2dcfc.png,https://salt.tikicdn.com/cache/w1200/ts/product/b5/c8/51/e1178f6aba54442b8b9ef504a3a2dcfc.png,https://salt.tikicdn.com/cache/w300/ts/product/b5/c8/51/e1178f6aba54442b8b9ef504a3a2dcfc.png,https://salt.tikicdn.com/cache/200x280/ts/product/b5/c8/51/e1178f6aba54442b8b9ef504a3a2dcfc.png,https://salt.tikicdn.com/cache/200x280/ts/product/b5/c8/51/e1178f6aba54442b8b9ef504a3a2dcfc.png,1000,0
274141897,Gold Stars Giant Educational Pad Book,139000,"Packed with fun and educational activities that encourage young children to learn in an entertaining way, this large activity pad is filled with colourful illustrations and clear instructions to help ...","Packed with fun and educational activities that encourage young children to learn in an entertaining way, this large activity pad is filled with colourful illustrations and clear instructions to help children with their writing skills. Help your child learn the fun way - with Gold Stars! - Learn how to write letters and numbers, trace words and much more! - Gold star reward stickers bring learning to life. - Parent notes and tips help you to support your child's learning with confidence. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/5c/5c/f8/ef63962be86e3b694498b714592c6271.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/5c/5c/f8/ef63962be86e3b694498b714592c6271.jpg,https://salt.tikicdn.com/cache/w300/ts/product/5c/5c/f8/ef63962be86e3b694498b714592c6271.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/5c/5c/f8/ef63962be86e3b694498b714592c6271.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/5c/5c/f8/ef63962be86e3b694498b714592c6271.jpg,1000,0
274135214,Ready To Learn: Kindergarten Reading Workbook,89000,"Ready to Learn: Kindergarten Reading Workbook: Phonics, Sight Words, Letter Sounds, and More! This fun and engaging workbook in the Ready to Learn series develops kindergarten (ages 4 to 6) reading ...","Ready to Learn: Kindergarten Reading Workbook: Phonics, Sight Words, Letter Sounds, and More! This fun and engaging workbook in the Ready to Learn series develops kindergarten (ages 4 to 6) reading skills. Help kids ages 4 to 6 develop the skills they’ll need to read with Ready to Learn: Kindergarten Reading Workbook . This collection is full of activities that enable young readers to understand how letters work, including individual sounds, letter combinations, and rhyming. Students will also be introduced to sight words and given tools to better understand what they read. Great for kids entering kindergarten, kindergarteners themselves, or any student who needs extra practice. Introduces word families and sight words. Activities focus on reading and comprehension skills. 64 full-color and illustrated pages. Answer key at the end of the book. Meets Common Core State Standards. Includes a Certification of Achievement to celebrate completion. Get to know the Ready to Learn series! Developed for kids entering pre-kindergarten all the way through third grade, Silver Dolphin’s Ready to Learn series of educational and engaging workbooks, workpads, write & wipe formats, and flash cards will put young learners on the path to success. Focusing on three key subjects—reading, writing, and math—each grade level is vetted by experts in early education to adhere to the Common Core State Standards Initiative. Foundational, buildable skills are introduced, developed, and reinforced with colorful illustrations and familiar learning formats that will encourage learning confidence as kids benefit from extra educational opportunities outside the classroom. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/bd/2f/b4/7c200bceee69ee1a0702f28f76a42758.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/bd/2f/b4/7c200bceee69ee1a0702f28f76a42758.jpg,https://salt.tikicdn.com/cache/w300/ts/product/bd/2f/b4/7c200bceee69ee1a0702f28f76a42758.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/bd/2f/b4/7c200bceee69ee1a0702f28f76a42758.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/bd/2f/b4/7c200bceee69ee1a0702f28f76a42758.jpg,1000,0
274135202,Ready To Learn: Kindergarten Math Workbook,89000,"Ready to Learn: Kindergarten Math Workbook : Adding, Subtracting, Sorting Strategies, and More! The actitivities in this Ready to Learn workbook will create and strengthen math literacy for kinderga...","Ready to Learn: Kindergarten Math Workbook : Adding, Subtracting, Sorting Strategies, and More! The actitivities in this Ready to Learn workbook will create and strengthen math literacy for kindergarteners (ages 4 to 6). Whether they’re in kindergarten already, preparing for it, or just want a refresher, students ages 4 to 6 need a basic understanding of the concepts they’ll be taught in kindergarten math. Ready to Learn: Kindergarten Math Workbook helps them learn those skills. Through illustrated, easy-to-understand exercises, children will learn simple addition and subtraction, how to recognize shapes and patterns, measurement skills, and more. Activities teach counting from 1 to 20. Teaches basic addition and subtraction skills. Focuses on number patterns, shapes, and measurement. 64 full-color and illustrated pages. Answer key at the end of the book. Meets Common Core State Standards. Includes a Certification of Achievement to celebrate completion. Get to know the Ready to Learn series! Developed for kids entering pre-kindergarten all the way through third grade, Silver Dolphin’s Ready to Learn series of educational and engaging workbooks, workpads, write & wipe formats, and flash cards will put young learners on the path to success. Focusing on three key subjects—reading, writing, and math—each grade level is vetted by experts in early education to adhere to the Common Core State Standards Initiative. Foundational, buildable skills are introduced, developed, and reinforced with colorful illustrations and familiar learning formats that will encourage learning confidence as kids benefit from extra educational opportunities outside the classroom. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/4a/bb/2e/00e826810c4632b5350b1b56bb609916.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/4a/bb/2e/00e826810c4632b5350b1b56bb609916.jpg,https://salt.tikicdn.com/cache/w300/ts/product/4a/bb/2e/00e826810c4632b5350b1b56bb609916.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/4a/bb/2e/00e826810c4632b5350b1b56bb609916.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/4a/bb/2e/00e826810c4632b5350b1b56bb609916.jpg,1000,0
274135200,Ready To Learn: Kindergarten Writing Workbook,89000,"Ready to Learn: Kindergarten Writing Workbook : Word Practice, Writing Topics, Letter Tracing, and More! Build a kindergartener’s writing skills with this collection of activities from the Ready to ...","Ready to Learn: Kindergarten Writing Workbook : Word Practice, Writing Topics, Letter Tracing, and More! Build a kindergartener’s writing skills with this collection of activities from the Ready to Learn series—great for kids ages 4 to 6. Bolster fundamental writing skills for kids ages 4 to 6, and get them ready for school with Ready to Learn: Kindergarten Writing Workbook. Fun activities and lessons vetted by early education specialists will strengthen students’ ability to differentiate between and write uppercase and lowercase letters, to recognize sight words, and to write sentences. Kids will even learn the basics of composition: how to brainstorm ideas and write simple stories. Helps children learn to write ABCs. Introduces the concept of word choice and sentence construction. 64 full-color and illustrated pages. Answer key at the end of the book. Meets Common Core State Standards. Includes a Certification of Achievement to celebrate completion. Get to know the Ready to Learn series! Developed for kids entering pre-kindergarten all the way through third grade, Silver Dolphin’s Ready to Learn series of educational and engaging workbooks, workpads, write & wipe formats, and flash cards will put young learners on the path to success. Focusing on three key subjects—reading, writing, and math—each grade level is vetted by experts in early education to adhere to the Common Core State Standards Initiative. Foundational, buildable skills are introduced, developed, and reinforced with colorful illustrations and familiar learning formats that will encourage learning confidence as kids benefit from extra educational opportunities outside the classroom. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/0d/5c/40/b0324201a674a476bca458a76d50425e.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/0d/5c/40/b0324201a674a476bca458a76d50425e.jpg,https://salt.tikicdn.com/cache/w300/ts/product/0d/5c/40/b0324201a674a476bca458a76d50425e.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/0d/5c/40/b0324201a674a476bca458a76d50425e.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/0d/5c/40/b0324201a674a476bca458a76d50425e.jpg,1000,0
274125770,Everything You Need To Ace English Language Arts in One Big Fat Notebook,409000,"Everything You Need To Ace English Language Arts In One Big Fat Notebook takes students from grammar to reading comprehension to writing with ease, including parts of speech, active and passive verbs,...","Everything You Need To Ace English Language Arts In One Big Fat Notebook takes students from grammar to reading comprehension to writing with ease, including parts of speech, active and passive verbs, Greek and Latin roots and affixes; nuances in word meanings; textual analysis, authorship, structure, and other skills for reading fiction and nonfiction; and writing arguments, informative texts, and narratives. The Big Fat Notebook series is built on a simple and irresistible conceit - borrowing the notes from the smartest kid in class. Each book in the series is the only book you need subjects taught from grades 7 to 9: Maths, Science, English, and World History. Inside the reader will find every subject's key concepts, easily digested and summarised: Critical ideas highlighted in marker colours. Definitions explained. Doodles that illuminate tricky concepts. Mnemonics for a memorable shortcut. And quizzes to recap it all. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/bd/c4/5f/f9cfbb0c6d23bcef2a16686375cf3841.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/bd/c4/5f/f9cfbb0c6d23bcef2a16686375cf3841.jpg,https://salt.tikicdn.com/cache/w300/ts/product/bd/c4/5f/f9cfbb0c6d23bcef2a16686375cf3841.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/bd/c4/5f/f9cfbb0c6d23bcef2a16686375cf3841.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/bd/c4/5f/f9cfbb0c6d23bcef2a16686375cf3841.jpg,1000,0
274120362,Wonders Of Learning: Discover Botany,379000,"A first introduction to science, this box set is a visual guide to substances and reactions, this box set is designed to fascinate with fun-filled activities and details about topics that childre...","A first introduction to science, this box set is a visual guide to substances and reactions, this box set is designed to fascinate with fun-filled activities and details about topics that children will love to read and explore. Includes reference book, sticker book, wall chart and electrolysis in color experiment kit. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/52/11/54/947f26ca7ab993172f03647749e901db.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/52/11/54/947f26ca7ab993172f03647749e901db.jpg,https://salt.tikicdn.com/cache/w300/ts/product/52/11/54/947f26ca7ab993172f03647749e901db.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/52/11/54/947f26ca7ab993172f03647749e901db.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/52/11/54/947f26ca7ab993172f03647749e901db.jpg,1000,0
274100095,School Zone Tattoo Mania Kindergarten_ELM 0422,169000,School Zone Tattoo Mania Kindergarten_ELM 0422Early learners will have a ton of fun with this awesome School Zone Kindergarten Tattoo Activity Book. The 48-page book is packed full of 'school ready' ...,"School Zone Tattoo Mania Kindergarten_ELM 0422 Early learners will have a ton of fun with this awesome School Zone Kindergarten Tattoo Activity Book. The 48-page book is packed full of 'school ready' fundamentals to learn designed specifically for kindergarten-aged students. Inside, they'll work though fun educational activities designed to build literacy and numeracy through exciting game play. To further engage younger children in their learning, the pull-out temporary tattoo sheet features encouraging phrases with cool, modern designs. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/d2/5b/95/0a6b1ac4a5ff3f1fa085e1396cc335af.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/d2/5b/95/0a6b1ac4a5ff3f1fa085e1396cc335af.jpg,https://salt.tikicdn.com/cache/w300/ts/product/d2/5b/95/0a6b1ac4a5ff3f1fa085e1396cc335af.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/d2/5b/95/0a6b1ac4a5ff3f1fa085e1396cc335af.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/d2/5b/95/0a6b1ac4a5ff3f1fa085e1396cc335af.jpg,1000,0
273307662,Baby Einstein: My First Vehicles Lift & Learn,169000,Lift the flaps to explore things that go with your Baby Einstein friends! Lifting flaps encourages the use of fine motor skills and keeps curious little ones engaged.       ...,"Lift the flaps to explore things that go with your Baby Einstein friends! Lifting flaps encourages the use of fine motor skills and keeps curious little ones engaged. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/6f/05/d6/b38ace7e810a3a05bd6f13a57fd8cebb.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/6f/05/d6/b38ace7e810a3a05bd6f13a57fd8cebb.jpg,https://salt.tikicdn.com/cache/w300/ts/product/6f/05/d6/b38ace7e810a3a05bd6f13a57fd8cebb.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/6f/05/d6/b38ace7e810a3a05bd6f13a57fd8cebb.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/6f/05/d6/b38ace7e810a3a05bd6f13a57fd8cebb.jpg,1000,0
273305495,Help With Homework: English Essentials,59000,"Help With Homework: English EssentialsHelp with Homework is a fun way to link school and home learning, helping children reinforce key skills. With expert-reviewed exercises aligned to the latest cur...","Help With Homework: English Essentials Help with Homework is a fun way to link school and home learning, helping children reinforce key skills. With expert-reviewed exercises aligned to the latest curriculum, these fantastic workbooks will build your child’s confidence and knowledge across essential school subjects. The engaging activities are designed to keep learners entertained and build upon the lessons learned at school. Packed with fun practice activities and colourful stickers to reward effort and achievement, these books are perfect for holiday work, exam preparation and all kinds of home learning. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/67/28/3c/25ba67b42c6be1d734813889055863da.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/67/28/3c/25ba67b42c6be1d734813889055863da.jpg,https://salt.tikicdn.com/cache/w300/ts/product/67/28/3c/25ba67b42c6be1d734813889055863da.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/67/28/3c/25ba67b42c6be1d734813889055863da.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/67/28/3c/25ba67b42c6be1d734813889055863da.jpg,1000,0
273305247,Phonics Help With Homework Age 5+,49000,"Phonics Help With Homework Age 5+ Help with Homework is a fun way to link school and home learning, helping children reinforce key skills.With expert-reviewed exercises designed for the latest curri...","Phonics Help With Homework Age 5+ Help with Homework is a fun way to link school and home learning, helping children reinforce key skills.With expert-reviewed exercises designed for the latest curriculum, A revised and updated edition of this popular series, bringing it in line with the latest curriculum Fun, age appropriate activities help children develop core maths and literacy skills Colourful design and reward stickers motivate learners, making this series the ideal preparation for preschool. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",5,1,https://salt.tikicdn.com/ts/product/cc/7d/64/c6e26908c509d04535ef1d9fbec266b2.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/cc/7d/64/c6e26908c509d04535ef1d9fbec266b2.jpg,https://salt.tikicdn.com/cache/w300/ts/product/cc/7d/64/c6e26908c509d04535ef1d9fbec266b2.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/cc/7d/64/c6e26908c509d04535ef1d9fbec266b2.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/cc/7d/64/c6e26908c509d04535ef1d9fbec266b2.jpg,1000,1
253324901,Gold Stars Ready For School Big Workbook,109000,"Chào mừng bạn đến với Cửa hàng chính thức của Mskelipkelip, nơi chúng tôi cố gắng cung cấp cho khách hàng một loạt các sản phẩm đáp ứng nhu cầu về chất lượng và hiệu quả. Mua sản phẩm của chúng tôi mộ...","Chào mừng bạn đến với Cửa hàng chính thức của Mskelipkelip, nơi chúng tôi cố gắng cung cấp cho khách hàng một loạt các sản phẩm đáp ứng nhu cầu về chất lượng và hiệu quả. Mua sản phẩm của chúng tôi một cách không phải lo lắng vì chúng tôi đảm bảo tính xác thực 100%. Mua sắm không thể dễ dàng hơn thế này, vì vậy hãy bắt đầu ngay hôm nay! Giúp con bạn học một cách thú vị với Gold Stars! 1. Học số 1-6, khám phá các hình dạng và thực hành viết chữ cái, đọc từ, ! 2. Hình dán phần thưởng sao vàng giúp việc học trở nên sống động. 3. Những lưu ý và lời khuyên dành cho phụ huynh giúp bạn tự tin hỗ trợ việc học tập của con mình. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/39/f3/02/bbc9baa26fb15268c1a3ac4c82ed5436.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/39/f3/02/bbc9baa26fb15268c1a3ac4c82ed5436.jpg,https://salt.tikicdn.com/cache/w300/ts/product/39/f3/02/bbc9baa26fb15268c1a3ac4c82ed5436.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/39/f3/02/bbc9baa26fb15268c1a3ac4c82ed5436.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/39/f3/02/bbc9baa26fb15268c1a3ac4c82ed5436.jpg,1000,0
