customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
1466599,141645976,,140258,vpp chợ lớn,1,,,2023-12-17 14:33:37+00:00,2023-12-19 14:49:47+00:00,19694677
1319463,141645976,,140258,vpp chợ lớn,1,,,2022-02-19 04:58:32+00:00,2022-02-19 13:17:48+00:00,16250493
13581454,141645976,,140258,vpp chợ lớn,1,,,2022-07-02 10:53:57+00:00,2022-07-05 15:28:19+00:00,17312957
11516516,141645976,,3644,Hoành Gia store,1,,,2022-04-04 02:29:23+00:00,2022-04-10 12:12:27+00:00,15862338
5962118,141645976,,140258,vpp chợ lớn,4,,,2022-01-27 15:15:07+00:00,2022-01-28 08:37:53+00:00,15946900
15227372,141645976,,140258,vpp chợ lớn,2,,,2022-03-11 02:14:48+00:00,2022-03-11 11:22:24+00:00,15367187
118555,141645976,,140258,vpp chợ lớn,4,,,2022-03-04 15:20:41+00:00,2022-03-05 08:56:55+00:00,15323809
362825,141645976,,140258,vpp chợ lớn,4,,,2022-02-15 01:27:02+00:00,2022-02-15 10:43:53+00:00,15200206
84481,141645976,,140258,vpp chợ lớn,1,,,2021-12-20 16:27:12+00:00,2021-12-21 08:20:47+00:00,13978120
1000816,141645976,,140258,vpp chợ lớn,1,,,2021-11-30 09:35:41+00:00,2021-11-30 17:34:24+00:00,13553102
825503,74750517,,140258,vpp chợ lớn,2,,,2024-08-04 07:26:34+00:00,2024-08-07 10:51:52+00:00,19947214
27086385,74750517,,145966,vpp hướng dương,4,,,2022-04-29 04:30:08+00:00,2022-05-03 13:10:36+00:00,16175894
14341615,74750517,,140258,vpp chợ lớn,3,,,2023-09-12 08:37:03+00:00,2023-09-14 16:07:47+00:00,19766696
9011871,74750517,,140258,vpp chợ lớn,3,,,2022-04-17 11:34:47+00:00,2022-04-22 14:01:33+00:00,16055214
1021077,74750517,,95974,VINHEMICH TCKT STORE,4,,,2022-06-23 10:11:38+00:00,2022-06-27 18:14:26+00:00,17299056
14341615,74750517,,145966,vpp hướng dương,4,,,2022-06-11 06:00:48+00:00,2022-06-14 15:44:26+00:00,16708936
17637986,74750517,,140258,vpp chợ lớn,4,,,2022-12-26 13:53:56+00:00,2022-12-27 15:53:15+00:00,18669306
27086385,74750517,,3644,Hoành Gia store,2,,,2022-03-17 09:04:26+00:00,2022-03-20 12:05:05+00:00,15539804
27129638,74750517,,3644,Hoành Gia store,3,,,2022-05-06 06:42:11+00:00,2022-05-11 17:35:02+00:00,17723303
6391971,74750517,,140258,vpp chợ lớn,4,,,2022-05-13 13:43:22+00:00,2022-05-15 13:57:27+00:00,16382419
21857928,74750517,,3644,Hoành Gia store,2,,,2022-05-19 03:14:22+00:00,2022-05-24 15:49:02+00:00,16803524
20951566,74750517,,3644,Hoành Gia store,2,,,2021-12-04 06:34:59+00:00,2021-12-04 15:15:47+00:00,15080089
11573961,74750517,,291107,An Vy store,3,,,2022-08-25 06:12:15+00:00,2022-08-29 14:00:23+00:00,17827090
14317112,74750517,,140258,vpp chợ lớn,4,,,2022-05-12 10:47:20+00:00,2022-05-15 10:18:32+00:00,17785770
7541515,74750517,,140258,vpp chợ lớn,3,,,2022-07-28 08:04:03+00:00,2022-07-30 11:40:07+00:00,17501558
15248621,74750517,,3644,Hoành Gia store,4,,,2022-06-04 04:17:59+00:00,2022-06-08 14:46:54+00:00,16763818
8527300,74750517,,95974,VINHEMICH TCKT STORE,2,,,2022-05-04 07:56:48+00:00,2022-05-09 10:15:41+00:00,16255851
11637803,74750517,,3644,Hoành Gia store,2,,,2022-02-09 06:23:22+00:00,2022-02-12 10:29:28+00:00,15861012
18655153,74750517,,3644,Hoành Gia store,1,,,2022-03-24 23:29:27+00:00,2022-03-29 10:24:47+00:00,15669410
131009,74750517,,3644,Hoành Gia store,2,,,2022-03-21 02:39:58+00:00,2022-03-21 13:45:23+00:00,15571837
12080280,74750517,,3644,Hoành Gia store,1,,,2022-02-27 10:36:28+00:00,2022-03-01 10:08:09+00:00,15219102
26821445,74750517,,3644,Hoành Gia store,3,,,2022-02-17 03:37:54+00:00,2022-02-20 13:34:20+00:00,15241106
22868200,74750517,,140258,vpp chợ lớn,3,,,2022-02-09 07:09:07+00:00,2022-02-12 09:58:12+00:00,14993014
13806107,74750517,,3644,Hoành Gia store,3,,,2021-12-22 00:17:45+00:00,2021-12-23 10:36:56+00:00,14114145
13806107,74750517,,3644,Hoành Gia store,4,,,2021-12-22 00:17:45+00:00,2021-12-23 10:36:56+00:00,14114148
17254867,74750517,,140258,vpp chợ lớn,4,,,2021-12-17 04:17:11+00:00,2021-12-20 11:30:13+00:00,14124734
7489299,74750517,,123074,Khắc Dấu Mẫn Đạt Shiny,3,,,2021-06-17 04:56:19+00:00,2021-06-18 12:22:07+00:00,11142045
7842476,74750517,,3644,Hoành Gia store,3,,,2021-05-12 20:43:49+00:00,2021-05-17 12:09:06+00:00,9837660
21130114,74750517,,3644,Hoành Gia store,1,,,2021-05-13 09:05:55+00:00,2021-05-18 09:16:06+00:00,10929564
19398438,74750517,,3644,Hoành Gia store,1,,,2021-06-12 03:35:27+00:00,2021-06-17 11:55:09+00:00,10479553
15072323,43058997,,140258,vpp chợ lớn,3,,,2024-08-14 10:23:54+00:00,2024-08-16 14:17:53+00:00,19956111
16918311,43058997,,140258,vpp chợ lớn,4,,,2024-05-16 02:45:03+00:00,2024-05-17 15:31:04+00:00,19878341
2154879,43058997,,140258,vpp chợ lớn,4,,,2023-09-26 08:56:47+00:00,2023-10-02 14:13:42+00:00,19568849
21331339,43058997,,140258,vpp chợ lớn,1,,,2022-07-27 06:28:00+00:00,2022-07-29 10:46:19+00:00,17235973
7163260,43058997,,140258,vpp chợ lớn,2,,,2022-10-13 22:52:48+00:00,2022-10-16 08:57:05+00:00,18646077
497566,43058997,,140258,vpp chợ lớn,1,,,2023-02-21 07:15:02+00:00,2023-02-23 13:55:59+00:00,19260991
19813020,43058997,,179476,VPP Sài Gòn Vina,3,,,2022-08-12 12:08:12+00:00,2022-08-17 07:54:30+00:00,17499145
7407002,43058997,,140258,vpp chợ lớn,3,,,2022-07-19 10:35:22+00:00,2022-07-22 13:58:03+00:00,18591062
8140067,43058997,,140258,vpp chợ lớn,1,,,2022-09-30 09:42:06+00:00,2022-10-01 14:57:31+00:00,18453239
16551933,43058997,,140258,vpp chợ lớn,1,,,2022-07-18 07:36:23+00:00,2022-07-19 16:14:26+00:00,18355687
10493805,43058997,,140258,vpp chợ lớn,1,,,2022-08-11 09:12:47+00:00,2022-08-13 10:40:19+00:00,18128167
11779865,43058997,,140258,vpp chợ lớn,1,,,2022-09-28 14:34:43+00:00,2022-10-01 17:17:51+00:00,17915298
7875819,43058997,,140258,vpp chợ lớn,4,,,2022-06-18 00:48:44+00:00,2022-06-21 16:57:17+00:00,17643726
8397980,43058997,,140258,vpp chợ lớn,3,,,2022-09-10 02:10:38+00:00,2022-09-15 18:02:02+00:00,17714148
308146,43058997,,140258,vpp chợ lớn,1,,,2022-09-01 03:50:22+00:00,2022-09-05 13:23:11+00:00,17666896
36163,43058997,,140258,vpp chợ lớn,1,,,2022-07-15 07:05:59+00:00,2022-07-18 16:51:49+00:00,17362719
115351,43058997,,140258,vpp chợ lớn,1,,,2021-04-06 01:57:24+00:00,2021-04-06 10:48:41+00:00,8921104
16880970,43058997,,140258,vpp chợ lớn,1,,,2021-04-24 06:45:12+00:00,,9337302
1167244,43058997,,3644,Hoành Gia store,3,,,2020-09-01 02:58:05+00:00,2020-09-07 11:16:49+00:00,4759847
20778173,43058997,,3644,Hoành Gia store,4,,,2022-04-27 03:44:10+00:00,2022-05-04 14:11:29+00:00,16188373
1315270,43058997,,3644,Hoành Gia store,4,,,2022-03-30 03:58:41+00:00,2022-04-02 12:12:03+00:00,15762925
1315270,43058997,,3644,Hoành Gia store,3,,,2022-03-30 03:58:41+00:00,2022-04-02 12:12:03+00:00,15762917
5157582,43058997,,3644,Hoành Gia store,1,,,2021-11-01 04:19:27+00:00,2021-11-01 13:16:12+00:00,14750155
10084193,43058997,,3644,Hoành Gia store,1,,,2022-01-15 15:33:29+00:00,2022-01-16 09:53:47+00:00,14502852
11162071,43058997,,3644,Hoành Gia store,2,,,2021-01-08 01:40:49+00:00,2021-01-09 11:47:09+00:00,6827224
5869584,43058997,,140258,vpp chợ lớn,2,,,2021-12-11 02:50:48+00:00,2021-12-13 13:34:30+00:00,13798703
13239423,43058997,,3644,Hoành Gia store,1,,,2021-09-01 07:25:53+00:00,2021-09-01 16:24:23+00:00,12119040
14070696,43058997,,3644,Hoành Gia store,2,,,2021-09-28 14:35:26+00:00,2021-10-08 10:29:26+00:00,12626839
10052201,43058997,,3644,Hoành Gia store,2,,,2021-08-10 05:10:20+00:00,2021-08-10 14:31:17+00:00,12200364
18730917,43058997,,3644,Hoành Gia store,2,,,2021-05-15 01:57:49+00:00,2021-05-17 14:06:48+00:00,11752780
7259129,43058997,,140258,vpp chợ lớn,4,,,2021-04-14 03:52:43+00:00,2021-04-14 15:51:30+00:00,10868671
20114265,43058997,,140258,vpp chợ lớn,2,,,2021-05-06 07:51:09+00:00,,10222415
16192010,43058997,,3644,Hoành Gia store,1,,,2021-02-25 00:19:55+00:00,,9463269
11180533,43058997,,145966,vpp hướng dương,4,,,2021-02-22 01:13:05+00:00,2021-02-24 11:00:06+00:00,9116933
18439274,43058997,,145966,vpp hướng dương,3,,,2021-03-17 04:20:39+00:00,2021-03-19 12:02:52+00:00,8580769
7144438,43058997,,3644,Hoành Gia store,2,,,2021-03-03 07:28:49+00:00,2021-03-03 16:29:41+00:00,8140784
20485,43058997,,140258,vpp chợ lớn,4,,,2020-11-26 06:04:09+00:00,2020-11-30 12:08:30+00:00,8099632
1431350,43058997,,3644,Hoành Gia store,1,,,2021-01-19 09:01:06+00:00,2021-01-22 13:07:54+00:00,7353274
2005657,43058997,,3644,Hoành Gia store,1,,,2021-01-11 07:50:04+00:00,2021-01-14 11:06:26+00:00,6989206
