id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
16107659,20057540.0,176654072,5,Cực kì hài lòng,"Sản phẩm rất tốt Sản phẩm rất tốt Sản phẩm rất tốt 
 Sản phẩm rất tốt Sản phẩm rất tốt Sản phẩm rất tốt  Sản phẩm rất tốt Sản phẩm rất tốt Sản phẩm rất tốt 

 Sản phẩm rất tốt Sản phẩm rất tốt Sản phẩm rất tốt",approved,0,0,"[{'id': 3414924, 'full_path': 'https://salt.tikicdn.com/ts/review/75/de/2d/9d189a0813e0c4fcd9b16f47dd28e168.jpg', 'status': 'approved'}]",113115.0,Deli Official Store,[]
19990326,30141157.0,176654072,5,Cực kì hài lòng,Giao nhanh đúng ngày hàng oke,approved,0,0,"[{'id': 4378951, 'full_path': 'https://salt.tikicdn.com/ts/review/06/c8/30/4d47dccef8baf136276e8474927593de.jpg', 'status': 'approved'}]",113115.0,Deli Official Store,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19381823,10803254.0,176654072,5,Cực kì hài lòng,"Đậm, rõ nét. Mình mua để tặng học sinh mang đi thi THPTQG. Rất thích luôn",approved,0,0,"[{'id': 4253694, 'full_path': 'https://salt.tikicdn.com/ts/review/55/7c/6d/71c0f7987999ecd046bf05c7dd93b544.jpg', 'status': 'approved'}, {'id': 4253695, 'full_path': 'https://salt.tikicdn.com/ts/review/53/b8/ab/f2aae41f8f756b649122290f41a0e747.jpg', 'status': 'approved'}]",113115.0,Deli Official Store,[]
20092876,30233806.0,176654072,5,Cực kì hài lòng,,approved,0,0,[],113115.0,Deli Official Store,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
18790554,70354.0,176654072,5,Cực kì hài lòng,Tôi rất hài lòng về sản phẩm của shop. Tôi sẽ lựa chọn mua hàng của shop trong những lần sau. Cảm ơn shop nhiều.,approved,0,0,"[{'id': 4114466, 'full_path': 'https://salt.tikicdn.com/ts/review/29/cf/9d/ecbb09cf0f889828ca4a77e0c769c074.jpg', 'status': 'approved'}]",113115.0,Deli Official Store,[]
17520590,27880162.0,176654072,5,Cực kì hài lòng,Chưa dùng thử nên chưa xác định nhưng nhìn bên ngoài thì bút có vẻ chắc chắn.,approved,0,0,"[{'id': 3828664, 'full_path': 'https://salt.tikicdn.com/ts/review/d0/3a/31/b6ccb3b1093451147986135ad752df85.jpg', 'status': 'approved'}, {'id': 3828665, 'full_path': 'https://salt.tikicdn.com/ts/review/73/47/b4/a2b5c6f5bdbb63a4478a16939f6d4a60.jpg', 'status': 'approved'}, {'id': 3828666, 'full_path': 'https://salt.tikicdn.com/ts/review/c8/e2/eb/b223ac73d4ce3ad3679d18ad11b2dd45.jpg', 'status': 'approved'}]",113115.0,Deli Official Store,[]
20015662,326460.0,176654072,5,Cực kì hài lòng,Tốt ạ,approved,0,0,[],113115.0,Deli Official Store,[]
20003425,6509172.0,176654072,5,Cực kì hài lòng,,approved,0,0,[],113115.0,Deli Official Store,[]
19996584,1865487.0,176654072,4,Hài lòng,,approved,0,0,[],113115.0,Deli Official Store,[]
19957677,21389452.0,176654072,5,Cực kì hài lòng,,approved,0,0,[],113115.0,Deli Official Store,[]
