id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
19503418,6766720,201597073,5,Cực kì hài lòng,màu xanh đẹp nha chế shop :))) nhìn sang sịn mịn dễ sợ :3  hông ấy lần sau chế tặng mấy cái sticker con mèo để dán lên bóp viết dc hem :v,approved,0,1,"[{'id': 4280020, 'full_path': 'https://salt.tikicdn.com/ts/review/28/3d/4e/1dc1a93abcfd9c6d566eaa81c2aa5425.jpg', 'status': 'approved'}, {'id': 4280021, 'full_path': 'https://salt.tikicdn.com/ts/review/8c/10/3b/3042c25b2dd4a7b16f4467d28b5acf2e.jpg', 'status': 'approved'}]",21959,GREPACO,[]
18037002,11052554,201597073,5,Cực kì hài lòng,"Kiểu dáng đẹp, vải dày dặn, đường may đẹp chắc chắn, nhiều ngăn, đựng được nhiều bút, đóng gói cận thận, giao hàng nhanh hàng Việt Nam chất lượng cao có khác",approved,0,0,"[{'id': 3953910, 'full_path': 'https://salt.tikicdn.com/ts/review/b3/d5/04/1c536c825ed02d094c307542fdf89e66.jpg', 'status': 'approved'}, {'id': 3953911, 'full_path': 'https://salt.tikicdn.com/ts/review/af/cf/83/5ba2b199c9da3496973c652100ef8833.jpg', 'status': 'approved'}, {'id': 3953912, 'full_path': 'https://salt.tikicdn.com/ts/review/d5/1b/cd/60ff0575995e86ca3471b894eea7fc8f.jpg', 'status': 'approved'}]",21959,GREPACO,[]
18038219,7844027,201597073,5,Cực kì hài lòng,"Túi may cực chắc, nhiều ngăn đựng nhiều bút, nhỏ gọn rất phù hợp cho bé đi học.",approved,0,0,"[{'id': 3954158, 'full_path': 'https://salt.tikicdn.com/ts/review/8f/97/6e/46b8cd5655839d7e4129f7333b3d0486.jpg', 'status': 'approved'}, {'id': 3954159, 'full_path': 'https://salt.tikicdn.com/ts/review/82/46/5c/aaf0268e95cd35d7504c6bddf78a3831.jpg', 'status': 'approved'}, {'id': 3954160, 'full_path': 'https://salt.tikicdn.com/ts/review/24/69/1f/f4505068d58cbc75e968ec84572f5ce2.jpg', 'status': 'approved'}, {'id': 3954161, 'full_path': 'https://salt.tikicdn.com/ts/review/74/c0/fc/ac97a924d0cfe98c12e4f01b013c7ceb.jpg', 'status': 'approved'}]",21959,GREPACO,[]
18061434,12613965,201597073,5,Cực kì hài lòng,"Kiểu dáng đẹp, đựng dc nhiều bút. Chất liệu và đường may thì trên cả tuyệt vời.",approved,0,1,"[{'id': 3960476, 'full_path': 'https://salt.tikicdn.com/ts/review/2c/11/35/5acc375c677eb153e9033d30ddfbfe19.jpg', 'status': 'approved'}, {'id': 3960477, 'full_path': 'https://salt.tikicdn.com/ts/review/89/6f/1e/2728ba276f00d4a9324bb2b40606312e.jpg', 'status': 'approved'}, {'id': 3960478, 'full_path': 'https://salt.tikicdn.com/ts/review/e1/83/b3/03f69633253d43c1925c20b578ebd42f.jpg', 'status': 'approved'}]",21959,GREPACO,[]
20010927,12705474,201597073,5,Cực kì hài lòng,hop but đep brn con gai minh rat thich,approved,0,0,[],21959,SIÊU THỊ TÚI VẢI,[]
19503426,6766720,201597073,5,Cực kì hài lòng,"Màu đen ko đẹp bằng màu xanh ^^ nhưng mà chất lượng như nhau nhá ^^, góp ý nếu màu đen có in thêm chữ sẽ đẹp hơn á ^^",approved,0,1,[],21959,GREPACO,[]
20049480,7783299,201597073,5,Cực kì hài lòng,,approved,0,0,[],21959,SIÊU THỊ TÚI VẢI,[]
19842403,18331644,201597073,5,Cực kì hài lòng,Tốt hơn so với giá tiền,approved,0,0,[],21959,GREPACO,[]
19889641,22703048,201597073,4,Hài lòng,,approved,0,0,[],21959,GREPACO,[]
19764758,28397724,201597073,5,Cực kì hài lòng,Bền và tốt,approved,0,1,[],21959,GREPACO,[]
20065643,6448465,176507738,5,Cực kì hài lòng,Hàng đẹp. Đóng gói cẩn thận.,approved,0,0,"[{'id': 4393800, 'full_path': 'https://salt.tikicdn.com/ts/review/ef/ba/de/981dfee209d67a69721e6e6027d07234.jpg', 'status': 'approved'}]",21959,SIÊU THỊ TÚI VẢI,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
17734151,17016511,176507738,5,Cực kì hài lòng,"Túi thích thật, mua 1 cái đỏ thích quá, mua thêm cái xanh cho nhỏ xem xài nữa, may chắc chắn!
Hàng VN chất lượng cao nha mọi người, mình mua Shop này nhiều rồi thấy chất lượng Ok, đóng gói cẩn thận, chất lượng khỏi chê!
5 Sao nha Shop!",approved,0,1,[],21959,GREPACO,[]
16144693,7844027,176507738,5,Cực kì hài lòng,"Túi may chắc chắn, nhỏ gọn mà nhiều ngăn, để được nhiều bút, thước. Gọn gàng tiện lợi lắm.",approved,3,0,"[{'id': 3425827, 'full_path': 'https://salt.tikicdn.com/ts/review/ca/37/67/790f84fe1aa81a6f1525be58aac33c44.jpg', 'status': 'approved'}, {'id': 3425828, 'full_path': 'https://salt.tikicdn.com/ts/review/f8/aa/c1/0045c9bcd17dfe16c01cd2ddcbd61b56.jpg', 'status': 'approved'}, {'id': 3425829, 'full_path': 'https://salt.tikicdn.com/ts/review/11/57/47/dc64a55cc7faa54ae1805f716389a510.jpg', 'status': 'approved'}, {'id': 3425830, 'full_path': 'https://salt.tikicdn.com/ts/review/f5/01/6e/5abf2728d3f448ddc3ecdfd9cdf8f98e.jpg', 'status': 'approved'}]",21959,GREPACO,[]
19389178,17416390,176507738,5,Cực kì hài lòng,"Đẹp, đường may chắc chắn, kín chỉ, dây kéo loại tốt, rộng đựng được nhiều thứ cả điện thoại",approved,0,1,"[{'id': 4255414, 'full_path': 'https://salt.tikicdn.com/ts/review/1f/ba/d5/9c46cec17f917cf2f6bff7ae8c448c14.jpg', 'status': 'approved'}]",21959,GREPACO,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20046614,6931094,176507738,5,Cực kì hài lòng,Ok. Rẻ đẹp.,approved,0,0,[],21959,SIÊU THỊ TÚI VẢI,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20069822,9681805,176507738,5,Cực kì hài lòng,,approved,0,0,[],21959,SIÊU THỊ TÚI VẢI,[]
20067967,17736823,176507738,5,Cực kì hài lòng,,approved,0,0,[],21959,SIÊU THỊ TÚI VẢI,[]
