customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
18242258,108220273,,1798,SAKOS Official Store,3,,,2022-11-10 17:10:34+00:00,2022-11-20 14:32:11+00:00,19433120
8469642,108220273,,1798,SAKOS Official Store,4,,,2022-11-10 17:06:18+00:00,2022-11-15 09:10:58+00:00,18213682
436821,108220273,,1798,SAKOS Official Store,4,,,2022-11-10 17:01:06+00:00,2022-11-15 09:54:27+00:00,18211343
21750277,108220273,,1798,SAKOS Official Store,3,,,2022-03-13 14:01:39+00:00,2022-03-17 11:15:34+00:00,15903246
5492088,108220273,,1798,SAKOS Official Store,3,,,2023-04-15 01:52:20+00:00,2023-04-20 09:38:32+00:00,19111704
16657877,108220273,,1798,SAKOS Official Store,3,,,2022-11-10 17:03:38+00:00,2022-11-15 09:11:41+00:00,18210734
17172348,108220273,,1798,SAKOS Official Store,3,,,2022-11-10 17:08:47+00:00,2022-11-15 10:44:42+00:00,18272722
17945211,108220273,,1798,SAKOS Official Store,4,,,2022-11-10 17:10:37+00:00,2022-11-17 18:34:30+00:00,18237745
11176968,108220273,,1798,SAKOS Official Store,2,,,2022-11-10 17:05:48+00:00,2022-11-15 09:45:46+00:00,18211296
9600709,108220273,,1798,SAKOS Official Store,3,,,2022-05-09 04:24:57+00:00,2022-05-12 09:19:19+00:00,16301437
7613735,59358714,,21766,Thế giới balô,1,,,2022-01-26 23:10:46+00:00,2022-02-05 15:58:20+00:00,15043477
26312556,59358714,,16388,Túi Xách Kim Long,2,,,2022-01-02 04:17:29+00:00,2022-01-05 15:39:06+00:00,14274126
8815783,59358714,,16388,Túi Xách Kim Long,3,,,2022-08-01 03:07:07+00:00,2022-08-03 09:17:51+00:00,17389324
5684641,59358714,,16388,Túi Xách Kim Long,3,,,2022-11-11 14:24:38+00:00,2022-11-15 10:45:10+00:00,18603256
8290169,59358714,,16388,Túi Xách Kim Long,1,,,2022-07-28 03:02:23+00:00,2022-07-31 11:58:28+00:00,18024345
8969422,59358714,,16388,Túi Xách Kim Long,2,,,2022-09-21 03:19:21+00:00,2022-09-23 14:44:35+00:00,17774659
11961623,59358714,,16388,Túi Xách Kim Long,3,,,2022-09-06 14:55:14+00:00,2022-09-09 10:16:41+00:00,17657550
8894430,59358714,,21766,Thế giới balô,1,,,2022-03-07 15:56:17+00:00,2022-03-11 09:12:13+00:00,15364858
12777246,59358714,,21766,Thế giới balô,2,,,2021-11-11 07:05:26+00:00,2021-11-15 11:12:15+00:00,13218537
13326304,59358714,,16388,Túi Xách Kim Long,2,,,2021-12-12 07:20:38+00:00,2021-12-15 15:14:58+00:00,13875987
14486852,59358714,,1,Tiki Trading,3,,,2021-01-28 13:02:52+00:00,2021-01-30 11:56:07+00:00,7502106
12110870,59358714,,139911,Balo xinh,2,,,2022-02-12 12:51:30+00:00,2022-02-14 14:02:17+00:00,15674525
13152096,59358714,,139911,Balo xinh,2,,,2022-02-08 01:55:35+00:00,2022-02-09 10:30:17+00:00,15761717
23499929,59358714,,21766,Thế giới balô,4,,,2021-12-10 04:27:05+00:00,2021-12-14 20:20:52+00:00,15328315
12739207,59358714,,16388,Túi Xách Kim Long,3,,,2020-12-04 01:31:35+00:00,2020-12-07 13:37:41+00:00,6832645
6197650,59358714,,21766,Thế giới balô,1,,,2022-02-07 12:29:22+00:00,2022-02-09 08:04:19+00:00,15094320
7073981,59358714,,16388,Túi Xách Kim Long,3,,,2022-02-13 15:22:04+00:00,2022-02-15 08:30:35+00:00,14993798
1959165,59358714,,16388,Túi Xách Kim Long,1,,,2022-01-23 06:41:08+00:00,2022-01-26 10:25:57+00:00,14698937
5778362,59358714,,21766,Thế giới balô,2,,,2021-09-07 05:04:43+00:00,2021-10-06 12:12:18+00:00,12530708
5369778,59358714,,16388,Túi Xách Kim Long,2,,,2021-12-07 04:09:41+00:00,2021-12-09 12:40:07+00:00,14314709
14485942,59358714,,139911,Balo xinh,1,,,2021-11-11 14:06:18+00:00,2021-11-13 11:06:46+00:00,13404306
14706482,59358714,,139911,Balo xinh,3,,,2021-12-14 04:53:56+00:00,2021-12-15 10:06:17+00:00,13839617
13403540,59358714,,21766,Thế giới balô,4,,,2021-07-13 02:16:49+00:00,2021-07-16 10:01:49+00:00,12264216
12271683,59358714,,21766,Thế giới balô,1,,,2021-09-25 04:55:42+00:00,2021-10-06 12:30:39+00:00,12668734
23943991,59358714,,21766,Thế giới balô,2,,,2021-10-07 04:04:31+00:00,2021-10-09 16:03:55+00:00,12544630
13403540,59358714,,139911,Balo xinh,3,,,2021-07-05 11:28:44+00:00,2021-07-07 16:06:31+00:00,11119987
