id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
19433120,18242258,108220273,1,Rất không hài lòng,"Mất uy tín, sản phẩm kém chất lượng. Thêm nữa là tiki để nhà cung cấp sử dụng chiêu trò PR bẩn. Tạo voucher các kiểu để thu hút khách hàng coi gian hàng, đặt hàng, sau đó hủy đơn hàng của khách. Gây mất thời gian, khó chịu. Tiki support nhân viên không hỗ trợ. Điển hình là nhà bán Sakos... làm ăn k ra gì",approved,0,1,[],1798,SAKOS Official Store,[]
18213682,8469642,108220273,5,Cực kì hài lòng,Một cái balo quá chất lượng... ko nói đến giá tiền vì mình săn sale giá hời.. nhưng giá 1 cái balo vài trăm thì chất lượng khá xứng đáng..! 🤩,approved,0,0,"[{'id': 3995473, 'full_path': 'https://salt.tikicdn.com/ts/review/47/ce/fb/41b08faa2bd53c5c801faef8506375d8.jpg', 'status': 'approved'}, {'id': 3995474, 'full_path': 'https://salt.tikicdn.com/ts/review/af/0a/58/c62b7239d47e8633dfc7878488336d5a.jpg', 'status': 'approved'}]",1798,SAKOS Official Store,[]
18211343,436821,108220273,5,Cực kì hài lòng,"Balo siêu xịn. Vải dày đẹp. Hoạ tiết dễ thương. Giá tốt. Tiki giao hàng nhanh
Balo em bé nhưng rất cứng cáp, nên mua nhé cả nhà, mình mua shop 2sp đều rất ưng",approved,0,0,[],1798,SAKOS Official Store,[]
15903246,21750277,108220273,5,Cực kì hài lòng,"Hàng dùng chất lượng, sau một thời gian sử dụng chất lượng không hề thay đổi, sakos luôn là lựa chọn của nhà mình.",approved,0,1,"[{'id': 3568218, 'full_path': 'https://salt.tikicdn.com/ts/review/60/e3/bb/e91442735064b9f97e7ed213e4ce6dc3.jpg', 'status': 'approved'}]",1798,SAKOS Official Store,[]
19111704,5492088,108220273,5,Cực kì hài lòng,"Balo rất đẹp, nên mua cho các bé, quá cute luôn trời ơi 😍😍",approved,0,0,[],1798,SAKOS Official Store,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
18210734,16657877,108220273,5,Cực kì hài lòng,Balo dep lắm mn .,approved,0,0,"[{'id': 3994781, 'full_path': 'https://salt.tikicdn.com/ts/review/73/71/37/11ceaf539104208ef7a69355e421e725.jpg', 'status': 'approved'}, {'id': 3994782, 'full_path': 'https://salt.tikicdn.com/ts/review/5f/da/3a/04716613ed3ea4826ed577f878d12bd0.jpg', 'status': 'approved'}]",1798,SAKOS Official Store,[]
18272722,17172348,108220273,5,Cực kì hài lòng,,approved,0,0,[],1798,SAKOS Official Store,[]
18237745,17945211,108220273,5,Cực kì hài lòng,,approved,0,0,[],1798,SAKOS Official Store,[]
18211296,11176968,108220273,5,Cực kì hài lòng,,approved,0,0,[],1798,SAKOS Official Store,[]
16301437,9600709,108220273,4,Hài lòng,,approved,0,1,[],1798,SAKOS Official Store,[]
