customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
524096,155833835,,12696.0,Blue Horizon Books,4,,,2022-06-13 00:06:04+00:00,2022-06-17 17:07:44+00:00,16785322
8092112,155833835,,12696.0,Blue Horizon Books,2,,,2025-02-25 15:57:25+00:00,2025-03-02 11:16:04+00:00,20090993
9006372,155833835,,12696.0,Blue Horizon Books,2,,,2024-07-18 13:17:39+00:00,2024-07-22 10:42:40+00:00,19935018
23310531,155833835,,12696.0,Blue Horizon Books,2,,,2024-02-17 06:05:47+00:00,2024-02-21 14:17:13+00:00,19781079
29288482,155833835,,12696.0,Blue Horizon Books,3,,,2024-12-11 13:56:51+00:00,2024-12-14 10:49:52+00:00,20049876
11073828,155833835,,12696.0,Blue Horizon Books,2,,,2023-10-19 10:01:49+00:00,2023-10-22 13:59:58+00:00,19628830
2153765,155833835,,12696.0,Blue Horizon Books,3,,,2024-02-28 12:37:54+00:00,2024-03-02 11:13:29+00:00,19950220
28085756,155833835,,12696.0,Blue Horizon Books,2,,,2024-07-20 06:26:09+00:00,2024-07-24 09:42:53+00:00,19935703
28126911,155833835,,12696.0,Blue Horizon Books,1,,,2024-04-27 14:28:39+00:00,2024-05-02 14:02:22+00:00,19860246
7892290,155833835,,12696.0,Blue Horizon Books,2,,,2023-11-18 01:05:49+00:00,2023-11-21 08:35:31+00:00,19675390
351864,155833835,,12696.0,Blue Horizon Books,2,,,2023-10-12 07:04:58+00:00,2023-10-15 13:21:52+00:00,19793037
643382,155833835,,12696.0,Blue Horizon Books,1,,,2024-01-11 18:54:57+00:00,2024-01-15 15:09:29+00:00,19743113
568207,155833835,,12696.0,Blue Horizon Books,1,,,2024-01-02 07:26:11+00:00,2024-01-04 10:02:15+00:00,19724490
8444166,155833835,,12696.0,Blue Horizon Books,2,,,2023-08-18 13:42:22+00:00,2023-08-23 15:38:42+00:00,19686166
27238045,155833835,,12696.0,Blue Horizon Books,4,,,2023-11-14 13:16:28+00:00,2023-11-19 10:50:29+00:00,19653403
24159424,155833835,,12696.0,Blue Horizon Books,3,,,2022-06-14 02:01:27+00:00,2022-06-19 14:16:17+00:00,16935705
27156186,155833835,,12696.0,Blue Horizon Books,2,,,2022-05-04 23:50:09+00:00,2022-05-06 10:12:37+00:00,16221480
22650769,155833835,,12696.0,Blue Horizon Books,2,,,2023-05-04 10:29:00+00:00,2023-05-07 12:01:45+00:00,19168700
26216030,155833835,,12696.0,Blue Horizon Books,1,,,2023-03-29 08:06:01+00:00,2023-03-31 10:10:29+00:00,19088527
5543797,155833835,,12696.0,Blue Horizon Books,4,,,2022-06-03 09:29:08+00:00,2022-06-07 11:39:19+00:00,17734383
