id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
20006236,14397097.0,194197858,5,Cực kì hài lòng,,approved,0,1,[],170925.0,Dtpbooks,[]
19996643,30118752.0,194197858,5,Cực kì hài lòng,,approved,0,1,[],170925.0,Dtpbooks,[]
19511293,12966326.0,194197858,5,Cực kì hài lòng,"Hàng chuẩn bị và giao nhanh, bao bì kỹ lưỡng.",approved,0,1,"[{'id': 4281344, 'full_path': 'https://salt.tikicdn.com/ts/review/85/4c/72/e9d7115e2a9a3a4e879d2e9011e07971.jpg', 'status': 'approved'}]",170925.0,Dtpbooks,[]
19970901,6607768.0,194197858,5,Cực kì hài lòng,,approved,0,1,[],170925.0,Dtpbooks,[]
19867706,15379746.0,194197858,5,Cực kì hài lòng,,approved,0,1,[],170925.0,Dtpbooks,[]
19723206,967890.0,194197858,5,Cực kì hài lòng,,approved,0,1,[],170925.0,Dtpbooks,[]
17897706,13085625.0,194197858,5,Cực kì hài lòng,shop đóng gói cẩn thận và giao hàng nhanh. shop tư vấn nhiệt tình,approved,0,1,"[{'id': 3920471, 'full_path': 'https://salt.tikicdn.com/ts/review/c2/8a/3e/f2cfe9d4706653e55faf417ff812f4a1.jpg', 'status': 'approved'}]",170925.0,Dtpbooks,[]
19680756,9759154.0,194197858,5,Cực kì hài lòng,,approved,0,1,[],170925.0,Dtpbooks,[]
19638732,653580.0,194197858,5,Cực kì hài lòng,,approved,0,1,[],170925.0,Dtpbooks,[]
19544463,1600313.0,194197858,5,Cực kì hài lòng,,approved,0,1,[],170925.0,Dtpbooks,[]
19726767,6489696.0,192173870,5,Cực kì hài lòng,"Đóng gói nhanh , đẹp , đầy đủ , giao hàng đúng hẹn , chất lượng tốt",approved,0,0,"[{'id': 4328686, 'full_path': 'https://salt.tikicdn.com/ts/review/77/37/33/547bdfa2b3ad2c29e68e2277017c8b92.jpg', 'status': 'approved'}, {'id': 4328687, 'full_path': 'https://salt.tikicdn.com/ts/review/56/74/25/10a28f8a1d1eece7a4bac5db307d8f8a.jpg', 'status': 'approved'}, {'id': 4328688, 'full_path': 'https://salt.tikicdn.com/ts/review/8f/79/c6/6363f0ea84be483ad9321a788e1d7089.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19569094,27452751.0,192173870,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
