customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
30260520,468264,,2918,First News,4,,,2025-02-05 10:53:04+00:00,2025-02-08 13:40:45+00:00,20081938
10922402,468264,,2918,First News,4,,,2024-08-27 09:11:09+00:00,2024-08-29 14:36:29+00:00,19967491
7209435,468264,,2918,First News,3,,,2023-11-24 00:12:25+00:00,2023-11-26 14:09:16+00:00,19663520
17927980,468264,,1,Tiki Trading,3,,,2020-07-30 05:47:35+00:00,2020-08-05 17:46:01+00:00,4362849
26311431,468264,,2918,First News,1,,,2022-11-19 00:02:21+00:00,2022-11-22 12:54:29+00:00,18278365
1784293,468264,,1,Tiki Trading,4,,,2016-11-11 15:08:15+00:00,2016-11-13 12:23:10+00:00,1675350
17614908,468264,,53660,Nhà sách Fahasa,3,,,2021-03-03 12:12:12+00:00,2021-03-06 10:38:52+00:00,8207792
7294221,468264,,2918,First News,2,,,2022-07-29 16:43:03+00:00,2022-07-31 10:02:16+00:00,17846654
5343742,468264,,1,Tiki Trading,2,,,2021-01-18 03:59:50+00:00,2021-01-19 13:07:02+00:00,7314516
27667407,468264,,2918,First News,3,,,2022-06-15 22:39:23+00:00,2022-06-17 09:09:04+00:00,16740005
5490499,468264,,53660,Nhà sách Fahasa,1,,,2022-07-30 01:27:29+00:00,2022-07-30 19:11:34+00:00,17261640
6247036,468264,,1,Tiki Trading,4,,,2018-09-10 08:41:16+00:00,2018-09-11 08:23:49+00:00,2000164
5841449,468264,,1,Tiki Trading,1,,,2018-11-25 12:42:36+00:00,2018-11-28 18:32:35+00:00,1953119
986891,468264,,1,Tiki Trading,4,,,2019-08-11 06:00:21+00:00,2019-08-14 11:28:28+00:00,2392241
17982055,468264,,1,Tiki Trading,2,,,2020-10-01 07:22:19+00:00,2020-10-02 11:49:24+00:00,5059297
11402709,468264,,1,Tiki Trading,1,,,2020-08-02 01:40:29+00:00,2020-08-05 12:21:21+00:00,4338386
20507292,468264,,1,Tiki Trading,4,,,2021-03-06 15:13:05+00:00,2021-03-08 20:21:00+00:00,8268269
9727685,468264,,1,Tiki Trading,2,,,2020-03-14 05:14:54+00:00,2020-03-15 10:42:08+00:00,3164805
8061881,468264,,53660,Nhà sách Fahasa,1,,,2021-07-13 14:31:40+00:00,,11446699
10511302,468264,,1,Tiki Trading,2,,,2019-12-11 12:31:16+00:00,2019-12-12 13:15:22+00:00,2730253
131657,468264,,1,Tiki Trading,1,,,2020-09-12 08:21:49+00:00,2020-09-14 12:53:42+00:00,4925432
13829730,468264,,1,Tiki Trading,2,,,2021-02-15 17:27:17+00:00,,9567052
866133,468264,,1,Tiki Trading,4,,,2021-03-23 04:02:54+00:00,2021-03-23 13:53:38+00:00,8608744
1200171,468264,,1,Tiki Trading,2,,,2021-02-14 04:37:33+00:00,2021-02-16 10:55:57+00:00,7755284
185808,468264,,1,Tiki Trading,2,,,2020-11-27 04:15:06+00:00,2020-11-27 14:08:50+00:00,5787356
6248152,468264,,1,Tiki Trading,2,,,2020-01-21 04:58:26+00:00,2020-01-22 13:11:11+00:00,2971308
16468592,468264,,1,Tiki Trading,3,,,2020-10-01 04:16:47+00:00,2020-10-02 09:30:21+00:00,7151304
8612634,468264,,1,Tiki Trading,4,,,2020-02-08 00:12:24+00:00,2020-02-13 16:23:05+00:00,3552983
8061593,468264,,1,Tiki Trading,4,,,2020-11-11 22:37:43+00:00,2020-11-12 19:31:08+00:00,6886316
1788896,468264,,1,Tiki Trading,4,,,2020-11-26 06:36:30+00:00,2020-11-27 09:45:08+00:00,6000480
13749937,468264,,53660,Nhà sách Fahasa,2,,,2020-11-22 02:14:53+00:00,2020-11-23 08:55:34+00:00,5775840
1457324,468264,,53660,Nhà sách Fahasa,4,,,2020-11-11 11:55:40+00:00,2020-11-13 14:31:13+00:00,5598162
5903987,468264,,1,Tiki Trading,1,,,2020-10-15 16:01:38+00:00,2020-10-19 18:25:03+00:00,5372125
5087765,468264,,1,Tiki Trading,1,,,2020-05-06 16:59:57+00:00,2020-05-07 17:05:37+00:00,4199347
5519797,468264,,1,Tiki Trading,3,,,2017-07-29 01:25:03+00:00,2017-08-01 01:06:55+00:00,3309124
18667086,468264,,1,Tiki Trading,2,,,2020-10-04 05:52:33+00:00,2020-10-05 12:54:03+00:00,5162190
15943217,468264,,1,Tiki Trading,4,,,2020-01-12 04:10:57+00:00,2020-01-16 14:26:46+00:00,2884750
13186170,468264,,1,Tiki Trading,2,,,2020-03-03 04:11:56+00:00,2020-03-04 08:54:15+00:00,3132604
1943128,468264,,1,Tiki Trading,2,,,2020-09-15 10:35:46+00:00,2020-09-19 12:59:03+00:00,4963638
8258859,468264,,1,Tiki Trading,1,,,2020-01-31 03:22:30+00:00,2020-02-01 16:24:38+00:00,2950343
16857839,468264,,1,Tiki Trading,3,,,2020-03-19 05:21:48+00:00,2020-03-20 10:11:25+00:00,3218746
17474165,468264,,53660,Nhà sách Fahasa,3,,,2020-09-10 02:43:46+00:00,2020-09-12 16:55:19+00:00,4828403
9692445,468264,,1,Tiki Trading,3,,,2020-07-09 09:02:55+00:00,2020-07-13 12:04:28+00:00,4789842
14933190,468264,,53660,Nhà sách Fahasa,2,,,2019-11-25 08:17:06+00:00,2019-11-27 11:30:24+00:00,2748375
1534955,468264,,1,Tiki Trading,4,,,2018-12-17 15:00:31+00:00,2018-12-19 11:14:48+00:00,1981615
13462202,468264,,53660,Nhà sách Fahasa,3,,,2020-06-19 06:50:44+00:00,2020-06-22 11:16:38+00:00,4075646
762374,468264,,1,Tiki Trading,2,,,2019-10-18 08:48:11+00:00,2019-10-19 08:58:36+00:00,2621201
12499093,468264,,1,Tiki Trading,3,,,2020-06-04 15:57:39+00:00,2020-06-08 13:01:36+00:00,3763270
5658278,468264,,1,Tiki Trading,3,,,2018-11-07 14:35:16+00:00,,1925605
1564477,468264,,1,Tiki Trading,2,,,2016-08-03 03:25:34+00:00,2016-08-04 16:01:56+00:00,2109025
1553885,468264,,1,Tiki Trading,1,,,2016-07-30 15:03:30+00:00,,478265
392230,468264,,1,Tiki Trading,1,,,2016-06-22 19:05:40+00:00,2016-06-25 11:02:03+00:00,458541
1303009,468264,,1,Tiki Trading,4,,,2016-06-18 05:20:43+00:00,2016-06-21 11:09:29+00:00,454783
1342412,468264,,1,Tiki Trading,2,,,2016-06-10 15:48:29+00:00,2016-06-14 13:00:14+00:00,449150
893216,468264,,1,Tiki Trading,4,,,2016-03-19 11:08:05+00:00,2016-03-22 15:34:53+00:00,449476
1394088,468264,,1,Tiki Trading,1,,,2016-05-29 10:54:31+00:00,2016-06-01 08:38:14+00:00,441330
9078065,468264,,1,Tiki Trading,3,,,2018-12-20 07:36:20+00:00,2018-12-21 07:47:16+00:00,2005226
5548764,468264,,1,Tiki Trading,3,,,2018-09-25 04:34:39+00:00,2018-09-26 14:13:26+00:00,1814950
583286,468264,,1,Tiki Trading,2,,,2016-03-22 15:10:00+00:00,2016-03-25 10:45:55+00:00,416269
329305,468264,,1,Tiki Trading,3,,,2016-03-21 02:37:07+00:00,2016-03-22 13:11:47+00:00,405032
1863118,457814,,2918,First News,3,,,2023-05-09 18:44:51+00:00,2023-05-11 09:18:18+00:00,19430521
1675594,457814,,53660,Nhà sách Fahasa,4,,,2019-07-19 06:13:46+00:00,2019-07-20 11:09:36+00:00,2324838
26311431,457814,,2918,First News,1,,,2022-11-19 00:02:21+00:00,2022-11-22 12:54:29+00:00,18657862
5553544,457814,,2918,First News,2,,,2022-10-07 06:36:58+00:00,2022-10-09 10:59:26+00:00,18574937
26739635,457814,,53660,Nhà sách Fahasa,2,,,2022-08-09 15:25:14+00:00,2022-08-10 16:10:55+00:00,17397591
6545671,457814,,2918,First News,4,,,2022-05-27 11:02:59+00:00,2022-05-31 11:30:54+00:00,16532235
5490499,457814,,53660,Nhà sách Fahasa,1,,,2022-07-30 01:27:29+00:00,2022-07-30 19:11:34+00:00,17261644
14573820,457814,,53660,Nhà sách Fahasa,1,,,2022-07-19 04:02:44+00:00,2022-07-19 19:10:30+00:00,17195795
6929035,457814,,2918,First News,2,,,2022-06-26 13:21:46+00:00,2022-06-29 10:22:23+00:00,16878586
16969158,457814,,53660,Nhà sách Fahasa,4,,,2022-02-23 08:59:37+00:00,2022-02-25 11:26:09+00:00,15222292
286231,457814,,1,Tiki Trading,2,,,2020-06-13 12:54:53+00:00,2020-06-14 11:46:03+00:00,3805277
1784293,457814,,1,Tiki Trading,3,,,2016-11-11 15:08:15+00:00,2016-11-13 12:23:10+00:00,1675330
1180235,457814,,1,Tiki Trading,1,,,2020-10-23 16:00:12+00:00,2020-10-24 14:59:23+00:00,5343105
1081341,457814,,1,Tiki Trading,1,,,2016-11-18 01:34:58+00:00,2016-11-21 19:05:29+00:00,851333
10301655,457814,,1,Tiki Trading,1,,,2021-01-30 05:10:11+00:00,2021-02-02 10:33:04+00:00,7947758
725242,457814,,1,Tiki Trading,1,,,2019-09-24 01:42:29+00:00,2019-09-25 14:16:26+00:00,2640563
1200171,457814,,1,Tiki Trading,1,,,2021-02-14 04:37:33+00:00,2021-02-16 10:55:57+00:00,7755274
68844,457814,,1,Tiki Trading,3,,,2018-01-03 08:45:00+00:00,2018-01-04 12:30:46+00:00,1155478
297364,457814,,1,Tiki Trading,2,,,2020-12-12 10:39:16+00:00,2020-12-13 07:33:18+00:00,7649742
6247036,457814,,1,Tiki Trading,2,,,2018-11-02 02:20:52+00:00,2018-11-04 08:12:41+00:00,2000128
58023,457814,,1,Tiki Trading,2,,,2020-12-14 05:49:56+00:00,2020-12-19 09:46:13+00:00,6422628
1788896,457814,,1,Tiki Trading,2,,,2020-11-26 06:36:30+00:00,2020-11-27 09:45:08+00:00,6000476
13749937,457814,,53660,Nhà sách Fahasa,1,,,2020-11-22 02:14:53+00:00,2020-11-23 08:55:34+00:00,5942849
1503662,457814,,1,Tiki Trading,2,,,2020-10-03 15:26:33+00:00,2020-10-10 17:27:03+00:00,5935727
342600,457814,,1,Tiki Trading,3,,,2018-09-15 01:34:25+00:00,2018-09-18 07:48:08+00:00,1968683
14583256,457814,,1,Tiki Trading,4,,,2020-10-29 06:40:40+00:00,2020-10-30 11:02:07+00:00,5712616
5983688,457814,,1,Tiki Trading,3,,,2020-10-24 23:17:11+00:00,2020-10-25 14:48:46+00:00,5457661
866133,457814,,53660,Nhà sách Fahasa,1,,,2020-09-13 13:11:48+00:00,2020-09-15 10:06:18+00:00,4979439
5903987,457814,,1,Tiki Trading,4,,,2020-10-15 16:01:38+00:00,2020-10-19 18:25:03+00:00,5372124
5273990,457814,,1,Tiki Trading,3,,,2020-10-14 15:43:03+00:00,2020-10-16 07:57:47+00:00,5313007
1943128,457814,,1,Tiki Trading,1,,,2020-09-15 10:35:46+00:00,2020-09-19 12:59:03+00:00,4963637
17121010,457814,,1,Tiki Trading,3,,,2020-08-22 07:43:18+00:00,2020-08-24 12:31:08+00:00,4591565
6687569,457814,,1,Tiki Trading,4,,,2018-03-12 06:26:08+00:00,2018-03-13 12:17:22+00:00,1279566
8589308,457814,,1,Tiki Trading,4,,,2020-07-15 16:10:29+00:00,2020-07-16 15:09:31+00:00,4308210
17834335,457814,,1,Tiki Trading,1,,,2020-07-21 08:43:57+00:00,2020-07-22 07:53:03+00:00,4185015
1788410,457814,,1,Tiki Trading,1,,,2016-10-16 01:18:31+00:00,2016-10-20 12:08:40+00:00,487208
1317514,457814,,1,Tiki Trading,4,,,2016-09-28 12:44:05+00:00,2016-09-30 10:55:20+00:00,485242
1564477,457814,,1,Tiki Trading,3,,,2016-08-03 03:25:34+00:00,2016-08-04 16:01:56+00:00,2109029
881807,457814,,1,Tiki Trading,3,,,2018-10-12 15:21:50+00:00,,1876410
600097,457814,,1,Tiki Trading,4,,,2016-02-22 16:07:03+00:00,2016-02-24 18:52:56+00:00,453048
559979,457814,,1,Tiki Trading,4,,,2016-04-11 08:13:17+00:00,2016-04-12 11:04:41+00:00,421502
583286,457814,,1,Tiki Trading,3,,,2016-03-22 15:10:00+00:00,2016-03-25 10:45:55+00:00,416044
440495,457814,,1,Tiki Trading,2,,,2016-01-24 11:40:35+00:00,2016-01-28 12:29:20+00:00,388230
1023964,457814,,1,Tiki Trading,3,,,2016-01-04 10:11:41+00:00,2016-01-07 17:52:09+00:00,367233
946535,457814,,1,Tiki Trading,3,,,2015-12-27 10:08:35+00:00,2015-12-30 15:35:08+00:00,361522
768112,457814,,1,Tiki Trading,1,,,2015-11-29 02:21:15+00:00,2015-12-02 18:18:36+00:00,347615
765914,457814,,1,Tiki Trading,1,,,2015-11-21 16:21:22+00:00,,342593
658966,457814,,1,Tiki Trading,4,,,2015-11-21 05:23:31+00:00,2015-11-25 17:10:25+00:00,344344
615071,457814,,1,Tiki Trading,4,,,2015-11-18 20:27:50+00:00,2015-11-27 11:12:20+00:00,345769
948370,457814,,1,Tiki Trading,2,,,2015-11-22 03:16:41+00:00,2015-11-23 02:33:49+00:00,342408
