id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
19994204,27588581.0,158226507,5,Cực kì hài lòng,,approved,0,0,[],80944.0,Lalunavn Store,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Không hẹn trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19929642,20454498.0,158226507,5,Cực kì hài lòng,,approved,0,0,[],80944.0,Lalunavn Store,[]
15135312,13917042.0,158226507,5,Cực kì hài lòng,"sp đẹp, đóng gói cẩn thận, đc tặng thêm miếng dán cute",approved,0,0,"[{'id': 3168620, 'full_path': 'https://salt.tikicdn.com/ts/review/52/ca/bc/3aa657fafec838926b39e8791689c93b.jpg', 'status': 'approved'}, {'id': 3168621, 'full_path': 'https://salt.tikicdn.com/ts/review/81/6c/41/088d1109aa8a90509e2ac1ffebc09ead.jpg', 'status': 'approved'}, {'id': 3168622, 'full_path': 'https://salt.tikicdn.com/ts/review/2c/f0/f3/23692395122b5d32fd728ca8ff094996.jpg', 'status': 'approved'}]",80944.0,Lalunavn Store,[]
19776515,8040138.0,158226507,5,Cực kì hài lòng,,approved,0,0,[],80944.0,Lalunavn Store,[]
15135305,13917042.0,158226507,5,Cực kì hài lòng,"sp đẹp, nên mua, đóng gói cẩn thận quá",approved,0,0,"[{'id': 3168617, 'full_path': 'https://salt.tikicdn.com/ts/review/52/ca/bc/724d1e15b6a69de01f072e8989ac241f.jpg', 'status': 'approved'}, {'id': 3168618, 'full_path': 'https://salt.tikicdn.com/ts/review/2c/f0/f3/c46c31439bb668ad56468b18abc1d9bf.jpg', 'status': 'approved'}]",80944.0,Lalunavn Store,[]
19059987,21584248.0,158226507,5,Cực kì hài lòng,,approved,0,0,[],80944.0,Lalunavn Store,[]
18917148,536716.0,158226507,5,Cực kì hài lòng,,approved,0,0,[],80944.0,Lalunavn Store,[]
18552614,13040803.0,158226507,5,Cực kì hài lòng,,approved,0,0,[],80944.0,Lalunavn Store,[]
18552615,13040803.0,158226507,5,Cực kì hài lòng,,approved,0,0,[],80944.0,Lalunavn Store,[]
18552616,13040803.0,158226507,5,Cực kì hài lòng,,approved,0,0,[],80944.0,Lalunavn Store,[]
19810427,17348049.0,105614601,5,Cực kì hài lòng,"Túi đựng hồ sơ đẹp và tiện lợi cho việc bảo quản và sắp xếp giấy tờ. OK 5"".",approved,1,0,"[{'id': 4345204, 'full_path': 'https://salt.tikicdn.com/ts/review/66/62/fb/52991c0aad50109f3ae67c2d514b1718.jpg', 'status': 'approved'}, {'id': 4345205, 'full_path': 'https://salt.tikicdn.com/ts/review/64/b1/bd/58cfe2e5e98493ead94da6cfaa3b4097.jpg', 'status': 'approved'}, {'id': 4345206, 'full_path': 'https://salt.tikicdn.com/ts/review/30/a9/5e/ea7df5a70e9057c44f667bfdc5c199f8.jpg', 'status': 'approved'}, {'id': 4345207, 'full_path': 'https://salt.tikicdn.com/ts/review/db/58/18/b5c70e714679f3c8c57151b10d078270.jpg', 'status': 'approved'}, {'id': 4345208, 'full_path': 'https://salt.tikicdn.com/ts/review/fa/39/c0/045961f651eb4382aaec6d75b3d9a92e.jpg', 'status': 'approved'}]",113115.0,Deli Official Store,[]
19128291,19841330.0,105614601,5,Cực kì hài lòng,"Đóng gói cẩn thận, giao hàng đúng hẹn, bìa nhựa cứng, độ dày vừa phải, rất tốt và tiện",approved,0,0,"[{'id': 4196458, 'full_path': 'https://salt.tikicdn.com/ts/review/83/d3/38/5637d98c456081b5df47540fe5981af6.jpg', 'status': 'approved'}, {'id': 4196459, 'full_path': 'https://salt.tikicdn.com/ts/review/42/1f/b3/124df6eec888595604613a21d49416e6.jpg', 'status': 'approved'}]",113115.0,Deli Official Store,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20020966,17089215.0,105614601,5,Cực kì hài lòng,,approved,0,0,[],113115.0,Deli Official Store,[]
16945886,27724032.0,105614601,5,Cực kì hài lòng,Tốt,approved,1,0,"[{'id': 3719275, 'full_path': 'https://salt.tikicdn.com/ts/review/13/fb/d0/7b8d12c234f307ced6ece681aab1fc1b.jpg', 'status': 'approved'}, {'id': 3719276, 'full_path': 'https://salt.tikicdn.com/ts/review/b2/3a/16/050018d34f16fb8562315d514396d1eb.jpg', 'status': 'approved'}, {'id': 3719277, 'full_path': 'https://salt.tikicdn.com/ts/review/01/e6/36/970a41b22525dfbb30ef401aa2148789.jpg', 'status': 'approved'}, {'id': 3719278, 'full_path': 'https://salt.tikicdn.com/ts/review/55/4d/30/700373449aacca354e02fffa66683204.jpg', 'status': 'approved'}, {'id': 3719279, 'full_path': 'https://salt.tikicdn.com/ts/review/e4/3d/68/2050d3cc77ecb5c55701690ce6f6e17b.jpg', 'status': 'approved'}]",113115.0,Deli Official Store,[]
17773629,1828193.0,105614601,5,Cực kì hài lòng,"Thiết kế nhỏ gọn, đơn giản, màu sắc đẹp mắt. Nhiều ngắn. Đừng được nhiều tài liệu",approved,0,0,"[{'id': 3891456, 'full_path': 'https://salt.tikicdn.com/ts/review/8f/95/94/bc47a3d5e12c7019f1ffac29d9eb034a.jpg', 'status': 'approved'}, {'id': 3891457, 'full_path': 'https://salt.tikicdn.com/ts/review/4a/68/de/87f18c16dc0e309dd6c25c60bb62351e.jpg', 'status': 'approved'}]",113115.0,Deli Official Store,[]
19977543,25733409.0,105614601,5,Cực kì hài lòng,,approved,0,0,[],113115.0,Deli Official Store,[]
17387574,1688533.0,105614601,5,Cực kì hài lòng,Đẹp và sản phẩm đúng như hình. Để tài liệu đúng khổ A4. Màu sắc dáng vẻ thấy đẹp nha.,approved,0,0,"[{'id': 3786446, 'full_path': 'https://salt.tikicdn.com/ts/review/bc/51/28/eec337d70472d1922137171298a9542e.jpg', 'status': 'approved'}, {'id': 3786447, 'full_path': 'https://salt.tikicdn.com/ts/review/7d/cd/3d/24be13bb16d2a223274bd58ab2e1c755.jpg', 'status': 'approved'}]",113115.0,Deli Official Store,[]
19676295,12642868.0,105614601,5,Cực kì hài lòng,"Hàng đẹp, đóng gói cẩn thận, giao hàng nhanh",approved,0,0,[],113115.0,Deli Official Store,[]
19508701,5189248.0,105614601,5,Cực kì hài lòng,Mua lúc sale mạnh. Dùng tiện,approved,0,0,"[{'id': 4280835, 'full_path': 'https://salt.tikicdn.com/ts/review/9e/99/d9/7a465f5e74d6ab421cf8876d5a6a08e3.jpg', 'status': 'approved'}]",113115.0,Deli Official Store,[]
18989313,20891350.0,105614601,1,Rất không hài lòng,Mìn vừa nhận hàng đã bị bong nút bấm. Đề nghị đổi hàng,approved,0,1,"[{'id': 4162308, 'full_path': 'https://salt.tikicdn.com/ts/review/c1/b8/df/2eed38fd2beb8227553c835bae3b4526.jpg', 'status': 'approved'}]",113115.0,Deli Official Store,[]
16655991,18687747.0,105614601,5,Cực kì hài lòng,sản phẩm tôi đã được nhận đúng ngày và giống hính 100% luôn . rất đep,approved,2,0,"[{'id': 3572460, 'full_path': 'https://salt.tikicdn.com/ts/review/8b/a8/bf/1ff8d85acbac7ac62aee8f04ef44e0b7.jpg', 'status': 'approved'}, {'id': 3572461, 'full_path': 'https://salt.tikicdn.com/ts/review/10/b6/1a/7896b8c0f76a05457106d08fcb2cc409.jpg', 'status': 'approved'}]",113115.0,Deli Official Store,[]
19797466,29216086.0,105614601,5,Cực kì hài lòng,,approved,0,0,[],113115.0,Deli Official Store,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
18981567,1466599.0,105614601,5,Cực kì hài lòng,"Màu sắc, thiết kế đẹp. Nhiều ngăn chia. Có kèm nhãn dán tiện dụng.",approved,0,0,[],113115.0,Deli Official Store,[]
17729213,14048423.0,105614601,4,Hài lòng,"Giao y như hình, đẹp. Nhưng do quá trình vận chuyển hay sao ấy, bị gãy ngay giữa 2 tệp nên cho 4 sao thôi nhé.",approved,0,0,[],113115.0,Deli Official Store,[]
14956177,21255963.0,105614601,5,Cực kì hài lòng,"mỏng hơn so với tưởng tượng nhưng chắc chắn lắm. giao hàng nhanh hơn dự kiến, với cả đóng gói siêu kĩ. bọc 1 lớp màng chống xốc đúng dày :))",approved,0,0,[],113115.0,Deli Official Store,[]
17449723,14028343.0,105614601,5,Cực kì hài lòng,"Màu đẹp, khóa mềm, dễ nhấn đóng mở, mua 49k có giấy nhớ dễ thương",approved,0,0,"[{'id': 3806403, 'full_path': 'https://salt.tikicdn.com/ts/review/8e/be/bb/45c8c52afe19f0abff63d6c63664a634.jpg', 'status': 'approved'}]",113115.0,Deli Official Store,[]
19688887,11547909.0,105614601,5,Cực kì hài lòng,,approved,0,0,[],113115.0,Deli Official Store,[]
16612841,22812666.0,105614601,5,Cực kì hài lòng,"tưởng sẽ rất bự nhưng lại khá nhỏ gọn như nx cái thông thường, mà chắc tại chưa đựng tài liệu. đáng mua 👍👍👍",approved,0,0,[],113115.0,Deli Official Store,[]
19661226,8404138.0,105614601,5,Cực kì hài lòng,,approved,0,0,[],113115.0,Deli Official Store,[]
14250647,18558826.0,105614601,5,Cực kì hài lòng,"Tôi đã tặng cho người khác nên không chụp hình được. Nhưng rất đẹp, bìa cứng, nhỏ, gọn, tiện lợi đựng hồ sơ. Đóng gói kĩ, giao hàng nhanh.",approved,0,0,[],113115.0,Deli Official Store,[]
19132777,1141135.0,105614601,5,Cực kì hài lòng,"ĐÚNG NHƯ MÔ TẢ, HÀNG DÀY DẶN, CHẮC CHẮN",approved,0,0,[],113115.0,Deli Official Store,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
16432964,10290869.0,105614601,5,Cực kì hài lòng,"giao hàng nhanh, đóng gói cẩn thận
bì chắc chắn, đựng được nhiều tài liệu",approved,0,0,"[{'id': 3505902, 'full_path': 'https://salt.tikicdn.com/ts/review/7c/74/1b/aa7026ab6523744b7d48ba504c1196d8.jpg', 'status': 'approved'}]",113115.0,Deli Official Store,[]
14721631,15819296.0,105614601,4,Hài lòng,"Hàng rất tốt, nhưng mà tiền ship hơi đắt. Giờ còn ko hiểu sao shipper cho con *** ăn bánh thuần chủng hay gì mà nó ko chịu *** nữa.ಥ‿ಥ",approved,0,0,[],113115.0,Deli Official Store,[]
19556759,12833351.0,105614601,5,Cực kì hài lòng,,approved,0,0,[],113115.0,Deli Official Store,[]
18075994,1089603.0,105614601,5,Cực kì hài lòng,"Sản phẩm ok. nhưng đơn vị giao hàng quá lâu, từ HN vào HCM mất 7 ngày!",approved,0,0,[],113115.0,Deli Official Store,[]
14471653,26315194.0,105614601,5,Cực kì hài lòng,"Sản phẩm đẹp chắc chắn và nhiều ngăn có tem và logo đầy đủ , shop chu đáo cho thêm cả giấy nhớ . Rất phì hợp giá tiền !!",approved,0,0,[],113115.0,Deli Official Store,[]
19476602,21385174.0,105614601,4,Hài lòng,,approved,0,0,[],113115.0,Deli Official Store,[]
19459815,28747264.0,105614601,5,Cực kì hài lòng,,approved,0,0,[],113115.0,Deli Official Store,[]
16987787,27092174.0,105614601,5,Cực kì hài lòng,"tất hài lòng, rất chắc chắn mọi người nên mua ạ",approved,0,0,"[{'id': 3665036, 'full_path': 'https://salt.tikicdn.com/ts/review/0a/fa/29/dc7c2f9096a27554fd033293e1a68672.jpg', 'status': 'approved'}]",113115.0,Deli Official Store,[]
14779656,15583007.0,105614601,5,Cực kì hài lòng,"nói chung là đc
hình ảnh mang tính chất minh hoạ",approved,0,0,"[{'id': 3093438, 'full_path': 'https://salt.tikicdn.com/ts/review/98/0c/c4/9906783306cd15fda6470be2853c94bb.jpg', 'status': 'approved'}, {'id': 3093439, 'full_path': 'https://salt.tikicdn.com/ts/review/e2/b7/c0/580d03b964c87425dd10efa0a0beb58a.jpg', 'status': 'approved'}]",113115.0,Deli Official Store,[]
18193363,5389325.0,105614601,3,Bình thường,Mặc dù nhiều ngăn và rộng nhưng lại khó đóng nút khoá,approved,0,0,[],113115.0,Deli Official Store,[]
19406265,10105747.0,105614601,5,Cực kì hài lòng,,approved,0,0,[],113115.0,Deli Official Store,[]
16419705,25936635.0,105614601,5,Cực kì hài lòng,"chất lượng sản phẩm tuyệt vời, giao nhanh, đóng gói kĩ",approved,0,0,"[{'id': 3502488, 'full_path': 'https://salt.tikicdn.com/ts/review/a9/2f/a6/812b19e2f313f3f3057c2d8bf00393c3.jpg', 'status': 'approved'}]",47548.0,Nhà sách Chi An,[]
19367909,27094669.0,105614601,5,Cực kì hài lòng,,approved,0,0,[],113115.0,Deli Official Store,[]
17010421,18068600.0,105614601,5,Cực kì hài lòng,"Bìa được đóng gói cẩn thận, chắc chắn",approved,0,0,"[{'id': 3671452, 'full_path': 'https://salt.tikicdn.com/ts/review/a1/77/29/d4215636f57b95b7f09ed2bd8a18e997.jpg', 'status': 'approved'}]",113115.0,Deli Official Store,[]
16586685,7809156.0,105614601,5,Cực kì hài lòng,màu không sáng như hình. nhưng được cái gọn gàng,approved,0,0,"[{'id': 3546356, 'full_path': 'https://salt.tikicdn.com/ts/review/8c/88/b1/943b89edfe1cfc1620c6b0caf2ff8619.jpg', 'status': 'approved'}]",113115.0,Deli Official Store,[]
17459540,21271760.0,105614601,1,Rất không hài lòng,Nó nhỏ nên bỏ đc rất ít tờ,approved,0,0,"[{'id': 3809496, 'full_path': 'https://salt.tikicdn.com/ts/review/c3/1e/ef/33d1681227b649abf1b3dc92a1f70f7d.jpg', 'status': 'approved'}]",113115.0,Deli Official Store,[]
18186804,7521190.0,105614601,5,Cực kì hài lòng,Hàng đẹp,approved,0,0,"[{'id': 3989585, 'full_path': 'https://salt.tikicdn.com/ts/review/67/76/9d/a6b1dac5991bdd1603dc188ab164b8d4.jpg', 'status': 'approved'}]",113115.0,Deli Official Store,[]
19270900,17465517.0,105614601,5,Cực kì hài lòng,,approved,0,0,[],113115.0,Deli Official Store,[]
19256152,779129.0,105614601,5,Cực kì hài lòng,,approved,0,0,[],113115.0,Deli Official Store,[]
19240416,7872071.0,105614601,5,Cực kì hài lòng,,approved,0,0,[],113115.0,Deli Official Store,[]
19237067,15165547.0,105614601,5,Cực kì hài lòng,,approved,0,0,[],113115.0,Deli Official Store,[]
17590532,19814687.0,105614601,5,Cực kì hài lòng,"Sản phẩm chất lượng, giao hàng sớm, đóng gói kĩ càng.",approved,0,0,[],113115.0,Deli Official Store,[]
15814554,26026701.0,105614601,5,Cực kì hài lòng,"cặp đẹp
màu xinh
giao đủ hàng
đóng gói cẩn thận",approved,0,0,"[{'id': 3350834, 'full_path': 'https://salt.tikicdn.com/ts/review/03/05/c4/7ac9537b194c38d02e96fa0ff549bc33.jpg', 'status': 'approved'}]",113115.0,Deli Official Store,[]
19171488,28384439.0,105614601,5,Cực kì hài lòng,,approved,0,0,[],113115.0,Deli Official Store,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19086977,26296140.0,105614601,5,Cực kì hài lòng,đẹp,approved,0,0,[],113115.0,Deli Official Store,[]
18040981,17664830.0,105614601,5,Cực kì hài lòng,Màu sắc đẹp giống như hình. Đáng mua nha,approved,0,0,[],113115.0,Deli Official Store,[]
19151861,13574943.0,105614601,5,Cực kì hài lòng,,approved,0,0,[],113115.0,Deli Official Store,[]
17332074,1314079.0,105614601,5,Cực kì hài lòng,"Tiện lợi, gọn đẹp",approved,0,0,"[{'id': 3768547, 'full_path': 'https://salt.tikicdn.com/ts/review/31/26/7b/c1a5636d1635190c301b17bed3b42110.jpg', 'status': 'approved'}]",113115.0,Deli Official Store,[]
17774954,7932741.0,105614601,5,Cực kì hài lòng,"Màu thực tế đẹp, chất liệu tốt, ko tì vết",approved,0,0,[],113115.0,Deli Official Store,[]
19120731,11432268.0,105614601,5,Cực kì hài lòng,,approved,0,0,[],113115.0,Deli Official Store,[]
19120367,12620796.0,105614601,5,Cực kì hài lòng,,approved,0,0,[],113115.0,Deli Official Store,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
17556450,26935379.0,105614601,5,Cực kì hài lòng,Đẹp và to nha mng i chang hình luôn nhiều ngăn 💖💖,approved,0,0,[],113115.0,Deli Official Store,[]
19077911,23577735.0,105614601,5,Cực kì hài lòng,,approved,0,0,[],113115.0,Deli Official Store,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
12370342,22002748.0,105614601,5,Cực kì hài lòng,File dùng thích lắmm nha. Nhưng trong quá trình vận chuyển có một file hơi méo chút á:,approved,0,0,"[{'id': 2536805, 'full_path': 'https://salt.tikicdn.com/ts/review/6b/c0/96/74537ddab364aaa51fd57efd0cc78a66.jpg', 'status': 'approved'}]",113115.0,Deli Official Store,[]
18078420,438616.0,105614601,5,Cực kì hài lòng,"Sản phẩm tốt, giá hợp lý.",approved,0,0,[],113115.0,Deli Official Store,[]
18991471,6264639.0,105614601,5,Cực kì hài lòng,,approved,0,0,[],113115.0,Deli Official Store,[]
18966290,17688041.0,105614601,5,Cực kì hài lòng,,approved,0,0,[],113115.0,Deli Official Store,[]
18127663,19634609.0,105614601,5,Cực kì hài lòng,Ok rất đẹp rồi chắc chăn,approved,0,0,[],113115.0,Deli Official Store,[]
18902226,1205698.0,105614601,5,Cực kì hài lòng,,approved,0,0,[],113115.0,Deli Official Store,[]
18441173,112090.0,105614601,5,Cực kì hài lòng,Chất lượng tốt,approved,0,0,[],113115.0,Deli Official Store,[]
18770425,27399169.0,105614601,5,Cực kì hài lòng,Đẹp,approved,0,0,[],113115.0,Deli Official Store,[]
18883006,26837564.0,105614601,5,Cực kì hài lòng,,approved,0,0,[],113115.0,Deli Official Store,[]
18853548,15696808.0,105614601,4,Hài lòng,,approved,0,0,[],47548.0,Nhà sách Chi An,[]
18847337,1768910.0,105614601,5,Cực kì hài lòng,,approved,0,0,[],113115.0,Deli Official Store,[]
15176771,7229696.0,105614601,5,Cực kì hài lòng,Đẹp,approved,0,0,"[{'id': 3176714, 'full_path': 'https://salt.tikicdn.com/ts/review/60/94/de/b3c0ec8ef2105dff6dfa7a29e231b381.jpg', 'status': 'approved'}, {'id': 3176715, 'full_path': 'https://salt.tikicdn.com/ts/review/7a/e5/72/ffe2c4e686bb16c1016a0056dd7c684c.jpg', 'status': 'approved'}]",113115.0,Deli Official Store,[]
