customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
5538388.0,11119019,,53660.0,Nhà sách Fahasa,3,,,2022-03-27 00:09:28+00:00,2022-04-01 20:56:52+00:00,15735015
30068572.0,11119019,,53660.0,Nhà sách Fahasa,1,,,2024-08-08 10:53:25+00:00,2024-08-09 13:56:23+00:00,19949979
28723864.0,11119019,,53660.0,Nhà sách Fahasa,4,,,2023-03-13 04:56:03+00:00,2023-03-13 16:56:46+00:00,18952611
26058455.0,11119019,,53660.0,Nhà sách Fahasa,2,,,2023-12-12 03:48:43+00:00,2023-12-13 09:25:20+00:00,19737113
28610857.0,11119019,,53660.0,Nhà sách Fahasa,3,,,2023-06-06 06:15:02+00:00,2023-06-07 12:38:27+00:00,19334493
5243259.0,11119019,,53660.0,Nhà sách Fahasa,4,,,2021-03-20 15:03:54+00:00,2021-03-22 10:56:44+00:00,8655860
87029.0,11119019,,53660.0,Nhà sách Fahasa,4,,,2024-04-09 04:50:24+00:00,2024-04-10 10:10:23+00:00,19838627
21619208.0,11119019,,53660.0,Nhà sách Fahasa,3,,,2022-03-18 00:07:52+00:00,2022-03-19 14:26:03+00:00,15499078
16853857.0,11119019,,53660.0,Nhà sách Fahasa,4,,,2022-12-22 05:22:17+00:00,2022-12-24 15:56:19+00:00,18525492
8454428.0,11119019,,53660.0,Nhà sách Fahasa,4,,,2023-06-19 08:38:28+00:00,2023-06-21 11:10:31+00:00,19323583
28463316.0,11119019,,53660.0,Nhà sách Fahasa,4,,,2023-06-27 05:34:53+00:00,2023-06-28 10:38:34+00:00,19333161
20648025.0,11119019,,53660.0,Nhà sách Fahasa,3,,,2023-04-04 14:20:02+00:00,2023-04-05 13:10:34+00:00,19054770
19012434.0,11119019,,1.0,Tiki Trading,4,,,2020-10-29 11:10:41+00:00,2020-10-30 16:10:37+00:00,5412530
18640681.0,11119019,,1.0,Tiki Trading,2,,,2021-02-05 13:46:40+00:00,2021-02-09 12:27:22+00:00,7647907
19526626.0,11119019,,53660.0,Nhà sách Fahasa,4,,,2022-01-10 17:13:17+00:00,2022-01-18 13:38:24+00:00,14550100
29884353.0,11119019,,53660.0,Nhà sách Fahasa,1,,,2024-08-25 09:45:42+00:00,2024-08-26 15:56:37+00:00,19964220
27112075.0,11119019,,53660.0,Nhà sách Fahasa,1,,,2022-03-19 05:33:15+00:00,2022-03-22 16:58:01+00:00,15575052
205470.0,11119019,,1.0,Tiki Trading,1,,,2019-10-27 02:14:02+00:00,2019-10-31 15:14:49+00:00,2580609
18035794.0,11119019,,53660.0,Nhà sách Fahasa,2,,,2024-08-24 15:05:10+00:00,2024-08-27 11:10:28+00:00,19964803
303943.0,11119019,,1.0,Tiki Trading,1,,,2019-11-01 06:13:14+00:00,2019-11-05 13:16:41+00:00,2600900
2231349.0,11119019,,53660.0,Nhà sách Fahasa,1,,,2019-08-25 15:07:42+00:00,2019-08-27 14:27:18+00:00,2425750
16285167.0,11119019,,53660.0,Nhà sách Fahasa,3,,,2021-06-14 11:53:23+00:00,2021-06-16 11:57:26+00:00,10463794
