id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
19434889,135071,179219025,4,Hài lòng,"Màu sắc đẹp nhưng bìa mỏng, lúc đặt mình ko để ý, ko ưng lắm.",approved,0,0,"[{'id': 4265759, 'full_path': 'https://salt.tikicdn.com/ts/review/1d/9a/00/af793a6dc3a0e308e68bd36251064613.jpg', 'status': 'approved'}, {'id': 4265760, 'full_path': 'https://salt.tikicdn.com/ts/review/51/9c/65/883e97148855c53fb8759d0bf88dc0ba.jpg', 'status': 'approved'}, {'id': 4265761, 'full_path': 'https://salt.tikicdn.com/ts/review/3a/32/c2/21cc10aba1a96ade701416582d76959b.jpg', 'status': 'approved'}]",64561,Thiên Long Official Store,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19399605,20410974,179219025,5,Cực kì hài lòng,"Bìa dày, đẹp",approved,0,0,[],64561,Thiên Long Official Store,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19399606,20410974,179219025,5,Cực kì hài lòng,"Bìa dày, đẹp",approved,0,0,[],64561,Thiên Long Official Store,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19447004,11481641,179219025,5,Cực kì hài lòng,,approved,0,0,[],64561,Thiên Long Official Store,[]
18355438,10609869,179219025,5,Cực kì hài lòng,,approved,0,0,"[{'id': 4027793, 'full_path': 'https://salt.tikicdn.com/ts/review/ca/75/84/6f5e1ebcc07e2caf04dd0e8a7c421882.jpg', 'status': 'approved'}]",64561,Thiên Long Official Store,[]
18527948,112404,179219025,5,Cực kì hài lòng,,approved,0,0,[],64561,Thiên Long Official Store,[]
18527949,112404,179219025,5,Cực kì hài lòng,,approved,0,0,[],64561,Thiên Long Official Store,[]
18373820,5305645,179219025,5,Cực kì hài lòng,,approved,0,0,[],64561,Thiên Long Official Store,[]
18225114,18276993,179219025,5,Cực kì hài lòng,,approved,0,0,[],64561,Thiên Long Official Store,[]
18105609,20437572,179219025,5,Cực kì hài lòng,,approved,0,0,[],64561,Thiên Long Official Store,[]
20054217,6810614,89491924,5,Cực kì hài lòng,,approved,0,0,[],113115,Deli Official Store,[]
20002376,12500975,89491924,5,Cực kì hài lòng,,approved,0,0,[],113115,Deli Official Store,[]
20002377,12500975,89491924,5,Cực kì hài lòng,,approved,0,0,[],113115,Deli Official Store,[]
20002378,12500975,89491924,5,Cực kì hài lòng,,approved,0,0,[],113115,Deli Official Store,[]
17313707,27829772,89491924,5,Cực kì hài lòng,Ok màu mẫu y như hình ảnh mong muốn làm ăn lâu dài shop luôn uy tính với khách hàng,approved,0,0,[],113115,Deli Official Store,[]
19377411,7321509,89491924,5,Cực kì hài lòng,,approved,0,0,[],113115,Deli Official Store,[]
19256164,779129,89491924,5,Cực kì hài lòng,,approved,0,0,[],113115,Deli Official Store,[]
19161224,20918889,89491924,5,Cực kì hài lòng,,approved,0,0,[],113115,Deli Official Store,[]
19096255,1837031,89491924,5,Cực kì hài lòng,,approved,0,0,[],113115,Deli Official Store,[]
16324908,5664051,89491924,5,Cực kì hài lòng,,approved,0,0,[],113115,Deli Official Store,[]
16068830,10888420,34357540,5,Cực kì hài lòng,"hàng đóng gói kỹ, đầy đủ, cẩn thận",approved,0,0,"[{'id': 3403437, 'full_path': 'https://salt.tikicdn.com/ts/review/ef/38/26/bf5d94eba5e46489e6d9ac16f03bd915.jpg', 'status': 'approved'}]",64561,Thiên Long Official Store,[]
18868388,6953088,34357540,5,Cực kì hài lòng,,approved,0,0,[],64561,Thiên Long Official Store,[]
18226155,12395213,34357540,5,Cực kì hài lòng,,approved,0,0,[],64561,Thiên Long Official Store,[]
18118911,9907485,34357540,5,Cực kì hài lòng,,approved,0,0,[],64561,Thiên Long Official Store,[]
18087958,7489368,34357540,4,Hài lòng,,approved,0,0,[],64561,Thiên Long Official Store,[]
17229344,20064917,34357540,5,Cực kì hài lòng,Tốt,approved,0,0,[],64561,Thiên Long Official Store,[]
16365939,1844603,34357540,4,Hài lòng,,approved,0,0,[],64561,Thiên Long Official Store,[]
15540247,27089612,34357540,5,Cực kì hài lòng,đúng hàng,approved,0,0,[],64561,Thiên Long Official Store,[]
15701599,7693285,34357540,5,Cực kì hài lòng,,approved,0,0,[],64561,Thiên Long Official Store,[]
13665339,22580227,34357540,5,Cực kì hài lòng,,approved,0,0,[],64561,Thiên Long Official Store,[]
5929307,18378145,21950080,5,Cực kì hài lòng,Hài lòng với chất lượng sản phẩm,approved,0,0,"[{'id': 1344793, 'full_path': 'https://salt.tikicdn.com/ts/review/dd/ab/07/6474c338c7aa680a9edf01f6405fde7d.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
7482831,5386471,21950080,5,Cực kì hài lòng,dùng ổn,approved,0,0,"[{'id': 1553087, 'full_path': 'https://salt.tikicdn.com/ts/review/a9/83/b1/95848ef934691e85add320e2f5a25595.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
9156591,19514032,21950080,5,Cực kì hài lòng,H,approved,0,0,[],1,Tiki Trading,[]
8799102,16667370,21950080,4,Hài lòng,,approved,0,0,[],1,Tiki Trading,[]
8004474,6306992,21950080,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
7879472,6633658,21950080,4,Hài lòng,,approved,0,0,[],1,Tiki Trading,[]
