id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
9793888,79602,526084,4,Hài lòng,"Thủ tục mua hàng nhanh chóng và thuận tiện. Sách bìa mềm, khổ trung bình, chất lượng giấy trung bình. Đánh giá này không bao gồm nội dung.",approved,0,0,"[{'id': 1990342, 'full_path': 'https://salt.tikicdn.com/ts/review/e7/23/56/37f07526ffc5b0b75f944edaced1241d.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
15886603,7394636,526084,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
14743106,20007751,526084,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
14693890,5805473,526084,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
14353312,18403853,526084,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
12313444,8622284,526084,4,Hài lòng,Sách chữ bé quá hĩc,approved,0,0,[],73,CDIMEX,[]
13686188,15621902,526084,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
3287443,10628306,526084,4,ok,good good good good good good good good good good good good good good good good good good good good good good good good good good good good good good good v,approved,0,1,[],1,Tiki Trading,[]
9474179,12163473,526084,5,Cực kì hài lòng,,approved,0,0,"[{'id': 1916183, 'full_path': 'https://salt.tikicdn.com/ts/review/f5/d1/19/d43896c4745fd64d054e8c60c68f854e.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
12534045,22194381,526084,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
