customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
79602,526084,,1,Tiki Trading,4,,,2021-05-04 17:14:17+00:00,,9793888
7394636,526084,,53660,Nhà sách Fahasa,4,,,2022-01-15 08:11:15+00:00,2022-01-20 10:56:33+00:00,15886603
20007751,526084,,53660,Nhà sách Fahasa,3,,,2022-01-25 09:12:12+00:00,2022-01-27 19:26:07+00:00,14743106
5805473,526084,,53660,Nhà sách Fahasa,3,,,2022-01-22 16:42:27+00:00,2022-01-24 15:56:35+00:00,14693890
18403853,526084,,53660,Nhà sách Fahasa,3,,,2021-12-26 16:13:00+00:00,2021-12-31 19:25:47+00:00,14353312
8622284,526084,,73,CDIMEX,1,,,2021-07-12 02:49:34+00:00,2021-07-14 11:38:16+00:00,12313444
15621902,526084,,53660,Nhà sách Fahasa,2,,,2021-11-23 14:17:41+00:00,2021-11-28 17:56:15+00:00,13686188
10628306,526084,,1,Tiki Trading,3,,,2019-10-10 07:03:46+00:00,2019-10-11 11:50:28+00:00,3287443
12163473,526084,,1,Tiki Trading,3,,,2021-04-27 10:10:07+00:00,2021-05-02 09:11:20+00:00,9474179
22194381,526084,,1,Tiki Trading,1,,,2021-07-19 02:03:20+00:00,2021-07-19 16:05:52+00:00,12534045
