customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
7304064,577212,,53660.0,Nhà sách Fahasa,3,,,2023-05-08 04:18:38+00:00,2023-05-09 09:10:24+00:00,19249945
17874903,577212,,6337.0,Foreignbooks,4,,,2024-05-20 15:33:12+00:00,2024-05-22 14:17:32+00:00,19880400
12739897,577212,,1231.0,Xunhasaba Thế giới Sách Ngoại văn,1,,,2024-09-20 09:30:17+00:00,2024-09-25 10:34:47+00:00,19996612
1545731,577212,,53660.0,Nhà sách Fahasa,2,,,2020-05-17 10:44:58+00:00,2020-05-19 19:22:25+00:00,3674302
16836916,577212,,53660.0,Nhà sách Fahasa,3,,,2021-02-03 04:06:56+00:00,2021-02-05 14:04:35+00:00,7563303
21533356,577212,,1.0,Tiki Trading,2,,,2021-08-22 09:45:15+00:00,2021-09-06 12:57:51+00:00,12523887
1070335,577212,,246565.0,8xPub Store,4,,,2023-02-07 12:50:58+00:00,2023-02-10 14:27:38+00:00,18793810
18644379,577212,,1.0,Tiki Trading,2,,,2021-05-21 07:24:06+00:00,2021-05-22 10:25:04+00:00,9944652
6468343,577212,,53660.0,Nhà sách Fahasa,4,,,2022-03-26 04:50:04+00:00,2022-03-31 10:12:11+00:00,15714195
19332930,577212,,53660.0,Nhà sách Fahasa,1,,,2021-12-16 04:11:18+00:00,2021-12-21 10:12:02+00:00,14781987
8067668,577212,,1.0,Tiki Trading,4,,,2021-04-21 14:57:55+00:00,2021-04-22 15:49:46+00:00,9238652
117508,577212,,1231.0,Thế giới Sách Ngoại văn,2,,,2018-06-21 15:58:42+00:00,2018-06-26 13:35:26+00:00,1573934
14094999,577212,,1.0,Tiki Trading,2,,,2020-04-27 03:57:06+00:00,,3485414
34983,577212,,1.0,Tiki Trading,4,,,2021-03-11 09:11:50+00:00,2021-03-12 11:06:42+00:00,10218508
8000303,577212,,53660.0,Nhà sách Fahasa,1,,,2021-01-29 09:16:18+00:00,2021-02-02 16:17:10+00:00,7678616
1555348,577212,,53660.0,Nhà sách Fahasa,1,,,2020-09-05 10:25:58+00:00,2020-09-08 13:31:50+00:00,7119873
