id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
19249945,7304064,577212,5,Cực kì hài lòng,"Sách đẹp, khổ nhỏ và giấy đúng ""chuẩn Tây""
Nội dung thì mình thấy cũng ổn, văn phong Anh- Anh nên có nhiều từ rất lạ và khó nắm",approved,0,0,"[{'id': 4223420, 'full_path': 'https://salt.tikicdn.com/ts/review/90/58/00/28d636e60025bdcaecfba0a688ded6ab.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
19880400,17874903,577212,5,Cực kì hài lòng,"Great book, kinda old but i can understand, really like it",approved,0,0,"[{'id': 4357820, 'full_path': 'https://salt.tikicdn.com/ts/review/ea/f8/2a/88ccf940c929cf1ad0b98858d0031a17.jpg', 'status': 'approved'}]",6337.0,Foreignbooks,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19996612,12739897,577212,5,Cực kì hài lòng,,approved,0,0,[],1231.0,Xunhasaba Thế giới Sách Ngoại văn,[]
3674302,1545731,577212,5,Cực kì hài lòng,"Tuyệt vời. 
Sách có size rất đáng yêu so với dung lượng hơn 500 trang của nó. Chữ vừa phải, chất lượng giấy thì không tốt lắm. Nhưng theo kinh nghiệm đọc sách ngoại văn của mình thì mình cũng không bất ngờ với sách ngoại văn.
Nội dung thì khỏi phải bàn. Đọc để học cách yêu thương bản thân và trân quý những mối quan hệ.",approved,0,0,[],53660.0,Nhà sách Fahasa,[]
7563303,16836916,577212,4,Hài lòng,"sách đóng gói cẩn thận, sách in đẹp nhưng bìa sách bị lỗi đúng mặt nhân vật nữ. Hài lòng khi nhận được sách. Cảm ơn Tiki",approved,0,0,"[{'id': 1566238, 'full_path': 'https://salt.tikicdn.com/ts/review/e4/25/f4/aa3a97889d24ea36db546f57faba973b.jpg', 'status': 'approved'}, {'id': 1566239, 'full_path': 'https://salt.tikicdn.com/ts/review/b3/9d/07/8d9205260478244bf60990e168d979be.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
12523887,21533356,577212,4,Hài lòng,"cuốn sách dày nhưng nhỏ, giấy mỏng, chưa đọc luôn nên chẳng biết ntn nữa",approved,0,0,"[{'id': 2573117, 'full_path': 'https://salt.tikicdn.com/ts/review/71/a4/03/6d43ccf59084c09c5031a2ba48eedab2.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
18793810,1070335,577212,5,Cực kì hài lòng,,approved,0,0,[],246565.0,8xPub Store,[]
9944652,18644379,577212,5,Cực kì hài lòng,Khá hài lòng mặc dù lần này không hiểu sao bên tiki lại không có bọc sách,approved,0,0,"[{'id': 2026108, 'full_path': 'https://salt.tikicdn.com/ts/review/6f/b7/bc/62fe7de634b9e7cde4b0ee4b51cefe31.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
15714195,6468343,577212,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
14781987,19332930,577212,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
9238652,8067668,577212,5,Cực kì hài lòng,Sách đóng khá chắc chắn,approved,0,0,"[{'id': 1852458, 'full_path': 'https://salt.tikicdn.com/ts/review/79/2d/ea/83a6da12eeed928f1f81485318bdcb37.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
1573934,117508,577212,3,Tiki dán tem ẩu,Sách giao nhanh và đúng hẹn. Tuy nhiên hơi thất vọng khi nhận sách vì tiki dán tem giá ngay trên bìa trước của sách và ngay giữa mặt chị nữ chính. Mong rằng lần sau tiki có thể dán tem 1 cách cẩn thận hơn để không làm mất thẩm mỹ sản phẩm,approved,0,0,[],1231.0,Thế giới Sách Ngoại văn,[]
3485414,14094999,577212,5,Cực kì hài lòng,sách rất xịn. tiki giao hàng nhanh. mình thích lắm luôn,approved,0,0,"[{'id': 977327, 'full_path': 'https://salt.tikicdn.com/ts/review/b5/ca/5b/aec1b7b632acb19990f8776c103ba2c3.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
10218508,34983,577212,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
7678616,8000303,577212,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
7119873,1555348,577212,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
6067166,13615254,577212,4,Hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
5851851,11820795,577212,4,Hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
4759164,5093873,577212,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
4648001,2160698,577212,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
10248288,13918559,550160,5,Cực kì hài lòng,"trên đời này, nếu như bạn phải lấp sau một ai đó. thì hãy chọn đúng người để bạn có thể làm điều đó một cách hoàn hảo. ai rồi cũng có nhu cầu hạnh phúc của riêng mình. thời gian qua, mọi việc đều sẽ được giải quyết một cách hoàn hảo theo nó. nhiều điều tôi vẫn có thể đứng trước bạn một lần nữa.",approved,1,0,"[{'id': 2089539, 'full_path': 'https://salt.tikicdn.com/ts/review/5c/82/5e/0c61363bc8682484954d2c0fe8f4fd3b.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
20075923,5383972,550160,5,Cực kì hài lòng,Sách hay,approved,0,0,[],1231.0,Xunhasaba Thế giới Sách Ngoại văn,[]
