id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
19865613,10560451,201290915,1,Rất không hài lòng,"Băng keo dính rất kém,không dùng được",approved,0,1,"[{'id': 4355077, 'full_path': 'https://salt.tikicdn.com/ts/review/23/e3/f8/7b9c6ed7b9879f5b9a9cd18cd5227b04.jpg', 'status': 'approved'}]",17480,Ghế Nam Việt,[]
19966583,22828049,201290915,5,Cực kì hài lòng,Ổn,approved,0,0,"[{'id': 4374286, 'full_path': 'https://salt.tikicdn.com/ts/review/1c/9d/81/0c6a70a92b505793e4a50bcaaa0c155d.jpg', 'status': 'approved'}]",17480,Ghế Nam Việt,[]
19925162,20703469,201290915,5,Cực kì hài lòng,Rất hài lòng,approved,0,0,"[{'id': 4366086, 'full_path': 'https://salt.tikicdn.com/ts/review/e8/4c/49/38ed943b4a0f7edb45c094c63b4da472.jpg', 'status': 'approved'}]",17480,Ghế Nam Việt,[]
19221701,7556842,201290915,5,Cực kì hài lòng,Tốt Tốt Tốt Tốt Tốt Tốt Tốt Tốt Tốt Tốt Tốt Tốt Tốt Tốt Tốt Tốt Tốt Tốt Tốt Tốt,approved,0,0,[],17480,Ghế Nam Việt,[]
20039150,9997574,201290915,4,Hài lòng,,approved,0,0,[],17480,Ghế Nam Việt,[]
20027102,11073828,201290915,5,Cực kì hài lòng,,approved,0,0,[],17480,Ghế Nam Việt,[]
19873262,8574722,201290915,3,Bình thường,Dán vào sử dụng thời gian là bong tróc.,approved,0,1,[],17480,Ghế Nam Việt,[]
19978992,5159363,201290915,5,Cực kì hài lòng,,approved,0,0,[],17480,Ghế Nam Việt,[]
19969798,24200793,201290915,4,Hài lòng,,approved,0,0,[],17480,Ghế Nam Việt,[]
19867073,8472715,201290915,5,Cực kì hài lòng,,approved,0,0,[],17480,Ghế Nam Việt,[]
19794409,12591335,201290915,5,Cực kì hài lòng,Dễ dùng,approved,0,0,[],17480,Ghế Nam Việt,[]
19821967,24038134,201290915,4,Hài lòng,,approved,0,0,[],17480,Ghế Nam Việt,[]
