id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
19563337,18034099,208137550,5,Cực kì hài lòng,"Mực ra đều, đẹp, màu xanh giống với bút bi xanh Thiên Long. Cảm ơn shop vì sản phẩm chất lượng, giao hàng đúng hẹn ạ💓",approved,1,0,"[{'id': 4292171, 'full_path': 'https://salt.tikicdn.com/ts/review/fb/25/60/8f7f61f10254b771e1b111a1c01e80dc.jpg', 'status': 'approved'}, {'id': 4292172, 'full_path': 'https://salt.tikicdn.com/ts/review/23/5f/af/e08e59d882665c23f4a4b0b8e6157400.jpg', 'status': 'approved'}, {'id': 4292173, 'full_path': 'https://salt.tikicdn.com/ts/review/e9/8f/04/03f3ce363efac5b2168850adbd997424.jpg', 'status': 'approved'}]",113115,Deli Official Store,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
18844778,5939111,208137550,3,Bình thường,Bút viết thì êm nhưng không giống hình. Là bút bi bấm chứ ko phải là bút bi đầu nắp đậy. Đôi khi để nhiều lựa chọn trong 1 lựa chọn mô tả. Làm hiểu nhầm.,approved,0,0,[],113115,Deli Official Store,[]
18723271,7817771,208137550,2,Không hài lòng,"Mua 2 combo 20, 1 combo 10 bút bi dầu nắp đậy: tổng cộng 50 cây 
Nhận được 2.5 hộp bút: TC 30 cây bút bi bấm. Là sao???¿",approved,0,0,"[{'id': 4099143, 'full_path': 'https://salt.tikicdn.com/ts/review/a0/e1/9d/ec80a185f94102b8f4486a3f311db9eb.jpg', 'status': 'approved'}]",113115,Deli Official Store,[]
18370174,13359278,208137550,5,Cực kì hài lòng,"Bút chắc tay, mực đều vỏ pastel siêu xinhhhh 
Săn deal 1k mình mua 10 chiếc lận
Cảm ơn nhà bán và tiki 😍",approved,0,0,"[{'id': 4031323, 'full_path': 'https://salt.tikicdn.com/ts/review/07/81/cb/95327c3154e6aec3dfa6753f6328fd3f.jpg', 'status': 'approved'}]",113115,Deli Official Store,[]
18701997,14330395,208137550,1,Rất không hài lòng,"Mình đặt mua bút mực và combo bút bi. Nhưng khi nhận hàng chỉ có bút mực, không thấy bút bi đâu cả.",approved,0,1,[],113115,Deli Official Store,[]
18919707,27828331,208137550,4,Hài lòng,Bút khá đẹp rẻ mực lên đều và đậm nhưng hơi khó viết khiến chữ hơi xấu,approved,0,0,[],113115,Deli Official Store,[]
18723278,7817771,208137550,2,Không hài lòng,"Mua 1 loại, giao 1 loại khác . Số lượng không đúng",approved,0,0,"[{'id': 4099146, 'full_path': 'https://salt.tikicdn.com/ts/review/a0/e1/9d/33cde5530ec55f79b38109dd1aa8a84e.jpg', 'status': 'approved'}]",113115,Deli Official Store,[]
18608665,1527988,208137550,5,Cực kì hài lòng,"Viết đẹp, rất êm",approved,0,0,[],113115,Deli Official Store,[]
18989948,21488354,208137550,5,Cực kì hài lòng,,approved,0,0,[],113115,Deli Official Store,[]
18977478,26175186,208137550,5,Cực kì hài lòng,,approved,0,0,[],113115,Deli Official Store,[]
