customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
18034099,208137550,,113115,Deli Official Store,2,,,2023-09-27 16:13:58+00:00,2023-09-30 15:56:41+00:00,19563337
5939111,208137550,,113115,Deli Official Store,3,,,2023-01-30 01:06:45+00:00,2023-02-02 14:26:43+00:00,18844778
7817771,208137550,,113115,Deli Official Store,1,,,2023-01-30 09:36:48+00:00,2023-02-02 13:38:58+00:00,18723271
13359278,208137550,,113115,Deli Official Store,1,,,2022-12-06 11:21:37+00:00,2022-12-08 10:02:38+00:00,18370174
14330395,208137550,,113115,Deli Official Store,3,,,2023-01-25 15:32:17+00:00,2023-01-30 12:16:34+00:00,18701997
27828331,208137550,,113115,Deli Official Store,4,,,2022-12-11 17:13:20+00:00,2022-12-14 17:56:36+00:00,18919707
7817771,208137550,,113115,Deli Official Store,2,,,2023-01-30 09:36:48+00:00,2023-02-02 13:38:58+00:00,18723278
1527988,208137550,,113115,Deli Official Store,2,,,2023-01-05 02:32:56+00:00,2023-01-09 10:37:10+00:00,18608665
21488354,208137550,,113115,Deli Official Store,3,,,2023-01-28 22:43:34+00:00,2023-02-02 14:57:48+00:00,18989948
26175186,208137550,,113115,Deli Official Store,3,,,2022-12-11 18:38:03+00:00,2022-12-15 10:11:00+00:00,18977478
5220125,175833959,,113115,Deli Official Store,4,,,2022-05-30 06:01:36+00:00,2022-06-03 11:31:30+00:00,17279568
5220125,175833959,,113115,Deli Official Store,4,,,2022-05-30 06:01:36+00:00,2022-06-03 11:31:30+00:00,17279605
5220125,175833959,,113115,Deli Official Store,2,,,2022-05-30 06:01:36+00:00,2022-06-03 11:31:30+00:00,17279578
25708975,175833959,,113115,Deli Official Store,3,,,2022-07-05 10:43:46+00:00,2022-07-10 17:42:04+00:00,17084289
17205233,175833959,,113115,Deli Official Store,4,,,2023-03-02 16:57:49+00:00,2023-03-06 09:11:50+00:00,18916892
