id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
20099889,28445225.0,248641691,5,Cực kì hài lòng,,approved,0,0,[],113115.0,Deli Official Store,[]
20055117,1863864.0,248641691,4,Hài lòng,,approved,0,0,[],113115.0,Deli Official Store,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19519396,10025523.0,248641691,5,Cực kì hài lòng,Ok đẹp rẻ hơn nhiều so với thị trường,approved,0,0,"[{'id': 4282925, 'full_path': 'https://salt.tikicdn.com/ts/review/5d/5c/0b/75d18106f51f7c1c5751c34a177a697f.jpg', 'status': 'approved'}]",113115.0,Deli Official Store,[]
19762160,6814515.0,248641691,5,Cực kì hài lòng,"Thiết kế đẹp, chắc chắn",approved,0,0,[],113115.0,Deli Official Store,[]
19451021,68275.0,248641691,5,Cực kì hài lòng,"Mỏng nhẹ, màu sắc rất đẹp, thuận tiện cho vào cặp, balô.",approved,0,0,[],113115.0,Deli Official Store,[]
19872538,17304450.0,248641691,5,Cực kì hài lòng,,approved,0,0,[],113115.0,Deli Official Store,[]
19602898,9127985.0,248641691,4,Hài lòng,Khá đẹp và tiện dụng. Sản phẩm nên mua.,approved,0,0,[],113115.0,Deli Official Store,[]
19769897,19468787.0,248641691,5,Cực kì hài lòng,,approved,0,0,[],113115.0,Deli Official Store,[]
19648784,9788040.0,248641691,5,Cực kì hài lòng,,approved,0,0,[],113115.0,Deli Official Store,[]
19648787,9788040.0,248641691,5,Cực kì hài lòng,,approved,0,0,[],113115.0,Deli Official Store,[]
19648786,9788040.0,248641691,5,Cực kì hài lòng,,approved,0,0,[],113115.0,Deli Official Store,[]
19648785,9788040.0,248641691,5,Cực kì hài lòng,,approved,0,0,[],113115.0,Deli Official Store,[]
19617756,2090290.0,248641691,5,Cực kì hài lòng,,approved,0,0,[],113115.0,Deli Official Store,[]
19542890,13305689.0,248641691,5,Cực kì hài lòng,,approved,0,0,[],113115.0,Deli Official Store,[]
19457432,5086591.0,248641691,5,Cực kì hài lòng,,approved,1,0,[],113115.0,Deli Official Store,[]
19457431,5086591.0,248641691,5,Cực kì hài lòng,,approved,0,0,[],113115.0,Deli Official Store,[]
19457426,5086591.0,248641691,5,Cực kì hài lòng,,approved,0,0,[],113115.0,Deli Official Store,[]
19457427,5086591.0,248641691,5,Cực kì hài lòng,,approved,0,0,[],113115.0,Deli Official Store,[]
19413622,28864107.0,248641691,5,Cực kì hài lòng,,approved,0,0,[],113115.0,Deli Official Store,[]
19134318,14432217.0,248641691,4,Hài lòng,Đúng theo hình ảnh,approved,0,0,[],113115.0,Deli Official Store,[]
18360278,376459.0,173628020,5,Cực kì hài lòng,"Rất hài lòng với đơn hàng ạ. Mẫu mã đẹp, dày dặn đáng tiền mua",approved,0,0,"[{'id': 4028942, 'full_path': 'https://salt.tikicdn.com/ts/review/81/39/cd/7f832d81d75318a01d5b8f6b8f046792.jpg', 'status': 'approved'}, {'id': 4028943, 'full_path': 'https://salt.tikicdn.com/ts/review/ae/87/29/9c2f0fe6ba7ffbfa8063e000254fc09b.jpg', 'status': 'approved'}, {'id': 4028944, 'full_path': 'https://salt.tikicdn.com/ts/review/00/1c/40/55fa25eb2c2121867408f7b712238b7a.jpg', 'status': 'approved'}]",208359.0,Văn phòng phẩm AO,[]
