id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
12970041,61943,574282,1,Rất không hài lòng,"Sách vận chuyển không bọc cẩn thận nên bị móp, gãy gáy sách. Không hiểu có phải sách tồn kho hay gì không mà tất cả các trang sách đều bị dơ, lem mực. Mua cuốn sách cũng nhiều tiền mà nhận sách y như sách cũ, mình rất thất voing",approved,0,0,"[{'id': 2690278, 'full_path': 'https://salt.tikicdn.com/ts/review/ac/36/43/5d1828629487749629d75dc475bdbeaa.jpg', 'status': 'approved'}, {'id': 2690279, 'full_path': 'https://salt.tikicdn.com/ts/review/f0/59/eb/c4c7a08bdaec915b63f14be6bc4c2df4.jpg', 'status': 'approved'}, {'id': 2690280, 'full_path': 'https://salt.tikicdn.com/ts/review/0c/e2/e2/e15e78e546f451a8ae0cf6d8bc131287.jpg', 'status': 'approved'}, {'id': 2690281, 'full_path': 'https://salt.tikicdn.com/ts/review/41/e2/84/9fdcee94eb34b03a0707058bd6222fdd.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
17014791,98516,574282,5,Cực kì hài lòng,"sách đẹp lắm ạ. mẹ còn mê huống chi các bạn nhỏ :) bạn 40th mê đếm số, còn bạn 19th thì thích chỉ trỏ cá chim. chất giấy trơn, giày hok sợ cong.  hơi mắc nhưng xứng đáng lắm ạ",approved,0,0,"[{'id': 3672597, 'full_path': 'https://salt.tikicdn.com/ts/review/48/3d/d2/839385539a1c91a06b4534781c75c979.jpg', 'status': 'approved'}]",246565,8xPub Store,[]
16383465,7095676,574282,4,Hài lòng,,approved,0,0,[],73,CDIMEX,[]
12577103,8453777,574282,3,Bình thường,"Sách cũ, ố vàng, các trang bên trong lem màu.",approved,0,0,[],1,Tiki Trading,[]
13229170,7323391,574282,5,Cực kì hài lòng,"Sách hay, nội dung phong phú",approved,0,0,[],1,Tiki Trading,[]
12622020,16990927,574282,5,Cực kì hài lòng,Tốt,approved,0,0,[],1,Tiki Trading,[]
11972663,1741386,574282,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
11168870,5763519,574282,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
10127391,7696253,574282,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
8064989,16146999,574282,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
