customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
25949297.0,59286406,,12954.0,MCBooks,2,,,2022-04-02 17:23:45+00:00,2022-04-07 11:17:26+00:00,15814800
7661039.0,59286406,,1.0,Tiki Trading,1,,,2021-03-17 22:49:41+00:00,2021-03-18 08:11:57+00:00,9367095
15217488.0,59286406,,1.0,Tiki Trading,1,,,2021-06-09 08:16:37+00:00,2021-06-10 09:43:08+00:00,10405760
10841740.0,59286406,,1.0,Tiki Trading,1,,,2021-12-17 07:47:08+00:00,2021-12-18 17:16:33+00:00,14073238
19787874.0,59286406,,1.0,Tiki Trading,4,,,2021-03-28 17:08:13+00:00,2021-03-31 10:18:10+00:00,9284570
20439414.0,59286406,,1.0,Tiki Trading,2,,,2021-02-23 07:29:07+00:00,2021-02-25 10:15:45+00:00,7974011
985055.0,59286406,,1.0,Tiki Trading,3,,,2022-05-28 04:35:22+00:00,2022-05-31 09:39:11+00:00,16522110
20087725.0,59286406,,1.0,Tiki Trading,3,,,2021-06-11 05:18:07+00:00,2021-06-12 10:27:27+00:00,11817826
19390975.0,59286406,,53660.0,Nhà sách Fahasa,4,,,2021-07-07 02:46:32+00:00,,11027027
7548199.0,59286406,,1.0,Tiki Trading,4,,,2022-05-18 02:14:08+00:00,2022-05-19 09:37:42+00:00,16400690
763641.0,59286406,,53660.0,Nhà sách Fahasa,3,,,2021-12-20 06:22:29+00:00,2021-12-24 10:56:36+00:00,14042695
25964395.0,59286406,,12954.0,MCBooks,4,,,2022-10-26 05:57:39+00:00,2022-10-28 15:37:23+00:00,18117121
27928647.0,59286406,,12954.0,MCBooks,4,,,2022-07-31 03:40:11+00:00,2022-08-02 17:09:59+00:00,17301491
1245247.0,59286406,,1.0,Tiki Trading,2,,,2022-07-17 06:48:27+00:00,2022-07-18 11:01:41+00:00,17112375
25755402.0,59286406,,1.0,Tiki Trading,2,,,2022-02-08 16:13:55+00:00,2022-02-09 09:57:07+00:00,14863132
6899372.0,59286406,,1.0,Tiki Trading,1,,,2022-06-13 17:13:46+00:00,2022-06-17 15:18:19+00:00,16770333
1130105.0,59286406,,1.0,Tiki Trading,4,,,2020-11-27 00:13:08+00:00,2020-11-28 17:44:40+00:00,5800987
1144792.0,59286406,,1.0,Tiki Trading,3,,,2021-03-30 13:48:37+00:00,2021-03-31 14:10:07+00:00,8798916
7024284.0,59286406,,1.0,Tiki Trading,1,,,2021-08-07 16:12:53+00:00,2021-08-09 14:12:38+00:00,11703811
19914444.0,59286406,,1.0,Tiki Trading,1,,,2021-01-16 05:44:58+00:00,2021-01-18 13:36:31+00:00,7397099
6150937.0,59286406,,148005.0,BOOKS QUEEN,3,,,2022-03-15 10:33:51+00:00,2022-03-17 11:06:20+00:00,15503751
9137919.0,59286406,,53660.0,Nhà sách Fahasa,2,,,2021-06-27 05:34:37+00:00,2021-06-30 12:26:08+00:00,10766722
24864694.0,59286406,,1.0,Tiki Trading,1,,,2021-12-10 07:21:20+00:00,2021-12-16 13:56:49+00:00,15011752
20287199.0,59286406,,1.0,Tiki Trading,1,,,2021-12-08 14:24:35+00:00,2021-12-11 12:54:00+00:00,14946392
7372753.0,59286406,,1.0,Tiki Trading,1,,,2021-06-21 07:18:37+00:00,2021-06-25 09:57:08+00:00,10651735
924313.0,59286406,,1.0,Tiki Trading,3,,,2021-12-27 18:41:17+00:00,2021-12-28 12:52:17+00:00,14122836
26603419.0,59286406,,1.0,Tiki Trading,4,,,2022-01-20 22:14:19+00:00,2022-01-25 09:38:33+00:00,14726265
23978236.0,59286406,,1.0,Tiki Trading,1,,,2021-10-12 16:23:25+00:00,2021-10-17 10:15:16+00:00,14095288
947847.0,59286406,,53660.0,Nhà sách Fahasa,2,,,2021-05-21 09:41:58+00:00,2021-05-22 14:08:56+00:00,9889899
8266711.0,59286406,,1.0,Tiki Trading,2,,,2021-11-11 01:05:07+00:00,2021-11-12 15:59:18+00:00,13845923
