id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
15548317,8584321.0,11743071,5,Cực kì hài lòng,gương cũng tạm được...để xài khi đi chơi cũng gọn,approved,1,1,"[{'id': 3275616, 'full_path': 'https://salt.tikicdn.com/ts/review/fc/52/83/8cce19d8ea4966ebbb8204b7e9b9f1fb.jpg', 'status': 'approved'}]",76045,New Sky Shop 18,[]
14487744,6458809.0,11743071,5,Cực kì hài lòng,"gương nhỏ, mỏng, yếu hơn mình nghĩ,",approved,1,1,"[{'id': 3033626, 'full_path': 'https://salt.tikicdn.com/ts/review/c2/a9/06/1ce2e62ad9913c1006e690263f530256.jpg', 'status': 'approved'}]",76045,New Sky Shop 18,[]
16547688,9951094.0,11743071,5,Cực kì hài lòng,sợ tốt,approved,0,1,[],76045,New Sky Shop 18,[]
16116316,624244.0,11743071,5,Cực kì hài lòng,Ok,approved,0,1,[],76045,New Sky Shop 18,[]
16089235,21675065.0,11743071,5,Cực kì hài lòng,,approved,0,1,[],76045,New Sky Shop 18,[]
15292474,17606375.0,11743071,4,Hài lòng,,approved,1,1,[],76045,New Sky Shop 18,[]
12779851,16413799.0,11743071,5,Hài lòng,,approved,1,1,[],76045,New Sky Shop 18,[]
6361357,7154900.0,11743071,5,Đẹp như hình,Gương lược hình giống bánh oreon kkk trông lạ đặc sắc đó,approved,0,0,[],61838,Văn Phòng Phẩm Sáng Tạo TTC,[]
8221530,20607499.0,11743071,5,Cực kì hài lòng,xài rất tốt và đẹp mắt,approved,0,0,[],61838,Văn Phòng Phẩm Sáng Tạo TTC,[]
5736365,665150.0,11743071,3,Bình thường,,approved,0,0,"[{'id': 1323015, 'full_path': 'https://salt.tikicdn.com/ts/review/6e/8f/6e/42dcdecb0a46c9fc8bd7c8e282d7afdb.jpg', 'status': 'approved'}]",61838,Văn Phòng Phẩm Sáng Tạo TTC,[]
4761694,15714434.0,11743071,3,Bình thường,Gương không có chốt cài nên dễ rớt ra,approved,0,0,[],61838,Văn Phòng Phẩm Sáng Tạo TTC,[]
2438729,568625.0,11743071,3,Không có chốt đóng,"Gương nhỏ gọn xinh, có điều không có chốt đóng nên dễ bung ra, để trong giỏ lộn xộn dễ bị mở nắp ra",approved,2,0,[],1649,GAIA,[]
3029442,633088.0,11743071,5,Nhỏ xinh,"Hàng đẹp, giao nhanh. Nhỏ xinh rất đúng với ý mình..................",approved,0,0,[],1649,GAIA,[]
5818829,16857934.0,11743071,5,Cực kì hài lòng,,approved,0,0,[],61838,Văn Phòng Phẩm Sáng Tạo TTC,[]
5721177,19230667.0,11743071,3,Bình thường,,approved,0,0,[],61838,Văn Phòng Phẩm Sáng Tạo TTC,[]
5266969,13139851.0,11743071,4,Hài lòng,,approved,0,0,[],61838,Văn Phòng Phẩm Sáng Tạo TTC,[]
4716251,7399145.0,11743071,5,Cực kì hài lòng,,approved,0,0,[],61838,Văn Phòng Phẩm Sáng Tạo TTC,[]
4677131,8703537.0,11743071,4,Hài lòng,,approved,0,0,[],61838,Văn Phòng Phẩm Sáng Tạo TTC,[]
2115968,5700155.0,11743071,5,Cực kì hài lòng,rất xinh xắn nhỏ gọn. giao hàng nhanh. shipper cũng rất thân thiện,approved,0,0,"[{'id': 399126, 'full_path': 'https://salt.tikicdn.com/ts/review/5e/1a/76/828d470cebfaaee120d279717bea0443.jpg', 'status': 'approved'}]",1649,GAIA,[]
3789958,17208536.0,11743071,5,Cực kì hài lòng,,approved,0,0,[],61838,Văn Phòng Phẩm Sáng Tạo TTC,[]
20103718,28635784.0,1381603,4,Hài lòng,,approved,0,1,[],76045,New Sky Shop 18,[]
20080709,14142878.0,1381603,5,Cực kì hài lòng,,approved,0,1,[],76045,New Sky Shop 18,[]
19916177,14676658.0,1381603,5,Cực kì hài lòng,,approved,0,1,[],76045,New Sky Shop 18,[]
13217106,20076516.0,1381603,5,Cực kì hài lòng,"Màu xinh xắn, giao hàng rất nhanh, giá ổn áp, bản lề chắc chắn, sẽ dùng được lâu nếu giữ kĩ",approved,1,1,"[{'id': 2754862, 'full_path': 'https://salt.tikicdn.com/ts/review/e0/e3/a0/2a6768606622932b3e0dce5951344028.jpg', 'status': 'approved'}, {'id': 2754863, 'full_path': 'https://salt.tikicdn.com/ts/review/fa/7a/5c/c0975b9a181c6fc1da9a3518c008a59b.jpg', 'status': 'approved'}, {'id': 2754864, 'full_path': 'https://salt.tikicdn.com/ts/review/29/86/79/848953fdde15a0e793caac3d500e3189.jpg', 'status': 'approved'}]",76045,New Sky Shop 18,[]
