customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
8492983,439947,,176,Thiết Bị Giáo Dục BAVICO,2,,,2021-12-22 22:26:37+00:00,2021-12-27 19:20:41+00:00,14121122
18026131,439947,,1,Tiki Trading,4,,,2021-02-20 13:13:50+00:00,2021-02-25 12:57:09+00:00,8022114
860120,439947,,176,Thiết Bị Giáo Dục BAVICO,1,,,2022-06-19 04:21:10+00:00,2022-06-19 13:01:01+00:00,16764970
16473422,439947,,176,Thiết Bị Giáo Dục BAVICO,2,,,2022-09-11 14:43:40+00:00,2022-09-12 11:59:34+00:00,17787001
16221148,439947,,176,Thiết Bị Giáo Dục BAVICO,3,,,2022-09-20 12:02:43+00:00,2022-09-21 09:08:04+00:00,17754757
18196542,439947,,176,Thiết Bị Giáo Dục BAVICO,1,,,2021-09-02 01:48:25+00:00,2021-09-13 16:19:10+00:00,12186916
144151,439947,,176,Thiết Bị Giáo Dục BAVICO,3,,,2022-01-22 13:56:54+00:00,2022-01-24 10:28:31+00:00,14757105
1552495,439947,,176,Thiết Bị Giáo Dục BAVICO,2,,,2020-04-16 01:34:51+00:00,2020-04-17 13:46:40+00:00,3458759
5794178,439947,,176,Thiết Bị Giáo Dục BAVICO,1,,,2021-11-20 08:01:00+00:00,2021-11-21 15:11:47+00:00,13726541
13401097,439947,,1,Tiki Trading,4,,,2021-03-03 05:04:40+00:00,2021-03-05 12:51:08+00:00,8409560
12312318,439947,,176,Thiết Bị Giáo Dục BAVICO,1,,,2021-07-15 06:08:09+00:00,2021-07-20 15:38:08+00:00,11326215
6928793,439947,,176,Thiết Bị Giáo Dục BAVICO,4,,,2020-11-21 07:09:01+00:00,2020-11-24 15:01:28+00:00,7537026
10362791,439947,,1,Tiki Trading,1,,,2021-01-14 08:28:15+00:00,2021-01-15 09:43:43+00:00,7060965
7025378,439947,,176,Thiết Bị Giáo Dục BAVICO,1,,,2019-09-02 05:53:53+00:00,,2440057
6798053,439947,,176,Thiết Bị Giáo Dục BAVICO,1,,,2020-11-09 15:05:14+00:00,2020-11-11 08:11:04+00:00,5713191
1171849,439947,,176,Thiết Bị Giáo Dục BAVICO,2,,,2020-09-28 11:53:53+00:00,2020-09-30 11:55:53+00:00,5038654
11672424,439947,,176,Thiết Bị Giáo Dục BAVICO,4,,,2019-04-09 15:36:15+00:00,2019-04-12 15:47:43+00:00,2148463
7998536,439947,,176,Thiết Bị Giáo Dục BAVICO,1,,,2018-10-15 04:34:12+00:00,2018-10-23 15:29:24+00:00,1910638
5169633,439947,,176,Thiết Bị Giáo Dục BAVICO,1,,,2018-04-26 05:19:07+00:00,2018-04-26 16:01:06+00:00,1412450
1994364,439947,,1,Tiki Trading,4,,,2016-12-19 07:30:24+00:00,2016-12-22 19:06:42+00:00,500697
