id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
19704514,29336446,175198639,5,Cực kì hài lòng,"Giao hàng nhanh. Đóng gói cẩn thận.
Máy chạy tốt. Có chút ồn, nhưng cắt giấy rất nhanh và tiện lợi.",approved,0,1,"[{'id': 4324169, 'full_path': 'https://salt.tikicdn.com/ts/review/06/13/80/ea5486d54385f3d21ce91868faacbe03.jpg', 'status': 'approved'}, {'id': 4324170, 'full_path': 'https://salt.tikicdn.com/ts/review/8d/74/44/9932e16438aad694565293a0e9dba16d.jpg', 'status': 'approved'}, {'id': 4324171, 'full_path': 'https://salt.tikicdn.com/ts/review/32/a6/4d/ef726f7e47b89c24442228cc4c9720f8.jpg', 'status': 'approved'}]",56243,SOTAGO,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20050431,1416891,175198639,4,Hài lòng,,approved,0,0,[],56243,SOTAGO,[]
17686814,16922031,175198639,5,Cực kì hài lòng,"Lưỡi bén, mượt ăn giấy nhanh, cắm điện xài tốt đỡ mỏi tay. Giao hàng nhanh",approved,0,0,[],56243,SOTAGO,[]
19446937,8821000,175198639,4,Hài lòng,,approved,0,1,[],56243,SOTAGO,[]
18459186,604014,175198639,1,Rất không hài lòng,Máy cắt yếu. Giấy mỉng cũng ko vào,approved,0,1,[],56243,SOTAGO,[]
19232882,8204467,175198639,5,Cực kì hài lòng,,approved,0,1,[],56243,SOTAGO,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
18114790,6913287,175198639,1,Rất không hài lòng,"Máy rất yếu, không cắt giấy được",approved,0,1,[],56243,SOTAGO,[]
18622858,10807539,175198639,4,Hài lòng,,approved,0,1,[],56243,SOTAGO,[]
18385403,13706910,175198639,4,Hài lòng,,approved,0,1,[],56243,SOTAGO,[]
18103718,15763431,175198639,5,Cực kì hài lòng,,approved,0,1,[],56243,SOTAGO,[]
19058429,10692397,25022484,4,Hài lòng,"Máy dùng khá tốt, chất lượng hoàn thiện sản phẩm ngoài mong đợi hủy giấy khá ổn.",approved,0,0,"[{'id': 4178918, 'full_path': 'https://salt.tikicdn.com/ts/review/31/1d/25/92b8f5511287feed1b57917e589fd192.jpg', 'status': 'approved'}, {'id': 4178920, 'full_path': 'https://salt.tikicdn.com/ts/review/d6/39/ce/99284cca7e6668a19c8847888a5b641d.jpg', 'status': 'approved'}, {'id': 4178921, 'full_path': 'https://salt.tikicdn.com/ts/review/ef/d1/f2/02e44b6f892f877c471e8d02ccb64b10.jpg', 'status': 'approved'}, {'id': 4178922, 'full_path': 'https://salt.tikicdn.com/ts/review/4d/5b/2d/2bb23239bed665ee3edb8e38bb3f3729.jpg', 'status': 'approved'}]",1028,TAVANA,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19985149,594070,25022484,4,Hài lòng,"Máy đẹp, chắc chắn. Huỷ thử một vài tờ thấy okie. Nhưng hơi ồn.",approved,0,0,"[{'id': 4377936, 'full_path': 'https://salt.tikicdn.com/ts/review/36/11/74/68abdcd2ae04799319a907e54226d22d.jpg', 'status': 'approved'}]",1028,TAVANA,[]
17844749,11162541,25022484,5,Cực kì hài lòng,"Giao hàng nhanh. Đóng gói cẩn thận, đẹp. Thử máy thấy ok so với giá. Không biết là sẽ dùng được bao lâu đây! Con mắt cảm biến nhận diện giấy để tự khởi động hơi không nhạy lắm.",approved,0,0,"[{'id': 3908486, 'full_path': 'https://salt.tikicdn.com/ts/review/a9/f5/f1/d3c047c2d597b503e1958977fdf6e032.jpg', 'status': 'approved'}]",1028,TAVANA,[]
19054777,5675370,25022484,5,Cực kì hài lòng,"Hủy giấy ổn, phải vuốt giấy thẳng 1 tí, hủy giấy A3 cũng đk mà hơi chậm, mức giá này xài vậy là được, khi hủy nhớ xé phần kim bấm nếu có.",approved,0,0,"[{'id': 4177987, 'full_path': 'https://salt.tikicdn.com/ts/review/a0/45/b4/2996c06dc4e36db66fab78ab77004ef7.jpg', 'status': 'approved'}]",1028,TAVANA,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
18997145,20063362,25022484,1,Rất không hài lòng,"Máy đã qua sử dụng, vừa mở hộp là thấy vẫn còn kẹt giấy cũ trong lưỡi cắt, bề mặt trầy và có nhiều dấu vân tay",approved,0,1,[],1028,TAVANA,[]
