customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
6574915,197907335,,267978,RIN,3,,,2024-06-09 05:59:05+00:00,2024-06-10 09:40:07+00:00,19898321
320508,197907335,,267978,RIN,3,,,2024-06-26 03:09:53+00:00,2024-06-26 12:32:17+00:00,19911888
29529081,197907335,,267978,RIN,4,,,2024-07-14 00:22:38+00:00,2024-07-15 10:39:37+00:00,19928053
21385174,197907335,,267978,RIN,2,,,2025-03-12 06:57:42+00:00,2025-03-12 15:25:26+00:00,20095023
129974,197907335,,267978,RIN,3,,,2024-10-31 12:57:29+00:00,2024-11-01 14:12:56+00:00,20035190
14857420,197907335,,267978,RIN,3,,,2023-09-16 07:57:33+00:00,2023-09-18 10:11:46+00:00,19537015
29647592,197907335,,267978,RIN,2,,,2024-10-23 09:32:53+00:00,2024-10-24 11:56:11+00:00,20016931
29873431,197907335,,267978,RIN,2,,,2024-10-20 05:37:49+00:00,2024-10-22 13:51:03+00:00,20012808
19286457,197907335,,267978,RIN,2,,,2023-09-12 17:02:01+00:00,2023-09-15 15:19:47+00:00,19532303
30010804,197907335,,267978,RIN,2,,,2024-07-11 11:35:22+00:00,2024-07-15 11:24:23+00:00,19929490
29987959,197907335,,267978,RIN,1,,,2024-06-15 06:11:15+00:00,2024-06-17 13:34:52+00:00,19904243
22284705,197907335,,267978,RIN,4,,,2024-06-05 02:25:15+00:00,2024-06-05 11:08:59+00:00,19892620
1997215,197907335,,267978,RIN,4,,,2024-04-10 07:46:39+00:00,2024-04-10 16:14:22+00:00,19885539
22601035,197907335,,267978,RIN,4,,,2024-05-10 03:20:07+00:00,2024-05-10 12:32:32+00:00,19869687
7244642,197907335,,267978,RIN,4,,,2023-10-24 09:32:50+00:00,2023-10-24 19:49:26+00:00,19613783
26650681,197907335,,267978,RIN,3,,,2023-02-03 16:15:03+00:00,2023-02-04 14:03:08+00:00,18747037
7446453,197907335,,267978,RIN,4,,,2023-11-08 14:23:07+00:00,2023-11-09 15:29:11+00:00,19861969
