id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
19222138,11386600,2209065,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
8249664,7126244,2209065,5,Cực kì hài lòng,"Sách đẹp, mới, các bé rất thích thú khám phá!",approved,0,0,"[{'id': 1672070, 'full_path': 'https://salt.tikicdn.com/ts/review/f3/83/b0/9abe8a2e24a8300846c3f8709e3d1bc5.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
14963677,6226039,2209065,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
13560938,25092701,2209065,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
13268255,511389,2209065,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
11947486,742500,2209065,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
4402782,2157035,2209065,5,Cực kì hài lòng,"Sách của Usborne sách nào cũng hay.
Cuốn này có vẻ phù hợp với bé trên 5 tuổi.",approved,0,0,[],53660,Nhà sách Fahasa,[]
10803107,15847931,2209065,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
10572693,5905019,2209065,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
9189657,142908,2209065,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
4578487,8037230,489909,5,Cực kì hài lòng,"Sách dày đẹp, nội dung phong phú đáng yêu, lật mở nhiều nên các bé rất thích. Bé nhà mình 20 tháng đọc 1 vài vị trí, các bé lớn hơn khoảng 3-5 tuổi đọc hết sách sẽ cực thích :)",approved,0,0,"[{'id': 2586009, 'full_path': 'https://salt.tikicdn.com/ts/review/6a/75/81/b4656d7f98832b855b1976fc38c038e3.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
17263665,9184015,489909,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
3478495,16722235,489909,4,Hài lòng,Vỏ ngoài bị móp méo khiến bìa sách bị lún chút xíu. Mà vẫn chấp nhận được. Hy vọng lần sau Tiki để ý tới việc vận chuyển và gói hàng hơn ?,approved,0,0,[],1,Tiki Trading,[]
13180483,1156486,489909,5,Cực kì hài lòng,Tốt,approved,0,0,[],53660,Nhà sách Fahasa,[]
6765252,18589281,489909,3,Bình thường,,approved,0,0,"[{'id': 1450380, 'full_path': 'https://salt.tikicdn.com/ts/review/f8/16/74/8ecab2db31dc2bc17f320eb07029d2f0.jpg', 'status': 'approved'}, {'id': 1450381, 'full_path': 'https://salt.tikicdn.com/ts/review/a0/a2/5c/0835bb20df3764f5956dc6e0784af0e6.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
4057789,9269487,489909,5,Cực kì hài lòng,"sách đẹp, nhiều kiến thức bổ ích cho bé. rất đáng mua",approved,0,0,[],1,Tiki Trading,[]
3408876,8142116,489909,4,Hài lòng,"mình mua sách rồi không có file nghe
bh mình làm tn để có file nghe",approved,0,1,[],53660,Nhà sách Fahasa,[]
6966426,764621,489909,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
4864766,9610079,489909,5,Cực kì hài lòng,Sách rất hay cho con trẻ,approved,0,0,[],1,Tiki Trading,[]
6528771,2139764,489909,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
5151932,6915022,489909,5,Cực kì hài lòng,sách rất đẹp,approved,0,0,[],1,Tiki Trading,[]
4432587,5294275,489909,5,Cực kì hài lòng,"sách hay, rất đáng tiền!",approved,0,0,[],1,Tiki Trading,[]
3335283,5871985,489909,5,Cực kì hài lòng,Sách rất hay và bổ ích cho cả gia đình,approved,0,0,[],1,Tiki Trading,[]
4937243,77582,489909,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
4548889,7476070,489909,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
4261583,8000149,489909,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
4255915,5938996,489909,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
