id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
19518223,17643863,202517425,5,Cực kì hài lòng,"Bảng đẹp, ưng ý, và còn được tặng kèm vật dụng. Hơi khó hiểu chút nhưng cũng lắp xong. Mà kẹp giấy bị gãy chốt, mình tìm thấy miếng rời nằm trong hộp sau khi lắp xong. Vẫn đánh giá 5 sao.",approved,1,0,"[{'id': 4282747, 'full_path': 'https://salt.tikicdn.com/ts/review/ca/33/d8/41826f761074bbf5a836224822212017.jpg', 'status': 'approved'}, {'id': 4282748, 'full_path': 'https://salt.tikicdn.com/ts/review/b1/99/b2/71faae62aea1485deb10f063f13c32d4.jpg', 'status': 'approved'}]",113115,Deli Official Store,[]
19638810,29571496,202517425,5,Cực kì hài lòng,Mình vẫn chưa nhận được hoá đơn vat cho đơn hàng này. Đề nghị gửi qua email đã đăng ký,approved,0,0,[],113115,Deli Official Store,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19668474,1116776,202517425,5,Cực kì hài lòng,"Bảng đẹp
Ráp hơi cực và chưa hoàn thiện",approved,0,0,"[{'id': 4315635, 'full_path': 'https://salt.tikicdn.com/ts/review/08/ef/0f/71760ede6faa25b1278ba32a75bb4c56.jpg', 'status': 'approved'}]",113115,Deli Official Store,[]
18735654,19562799,202517425,5,Cực kì hài lòng,"Khung chắc chắn,  đẹp . Đóng gói cẩn thận, giao hàng nhanh chóng.",approved,2,0,"[{'id': 4102152, 'full_path': 'https://salt.tikicdn.com/ts/review/dd/1c/33/14f19010a05e14dfd4fb8280fabfda0a.jpg', 'status': 'approved'}, {'id': 4102153, 'full_path': 'https://salt.tikicdn.com/ts/review/ca/e6/60/712d590504e7f5a7c95c0b6af2f1b6a2.jpg', 'status': 'approved'}]",113115,Deli Official Store,[]
19248751,17346823,202517425,1,Rất không hài lòng,Bảng bị cong vênh 1 mặt không đúng như mô tả!,approved,0,0,"[{'id': 4225227, 'full_path': 'https://salt.tikicdn.com/ts/review/19/cf/4b/a8c4519f28e96f4fb6907b57ca83f20a.jpg', 'status': 'approved'}]",113115,Deli Official Store,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19782400,29528413,202517425,5,Cực kì hài lòng,,approved,0,0,[],113115,Deli Official Store,[]
18902235,9003655,202517425,2,Không hài lòng,Có 1 mặt bảng bị cong ko như mô tả.,approved,0,0,"[{'id': 4141684, 'full_path': 'https://salt.tikicdn.com/ts/review/25/b0/26/58c5f0e2df9f4e9c28e37a833e510645.jpg', 'status': 'approved'}]",113115,Deli Official Store,[]
19178759,17115399,202517425,5,Cực kì hài lòng,"Giao nhanh , hàng chuẩn",approved,0,0,"[{'id': 4207521, 'full_path': 'https://salt.tikicdn.com/ts/review/71/99/25/94fbeb1dee891acc524b0610c844efb8.jpg', 'status': 'approved'}]",113115,Deli Official Store,[]
19661779,12600982,202517425,5,Cực kì hài lòng,Tốt,approved,0,0,[],113115,Deli Official Store,[]
19595172,2102037,202517425,5,Cực kì hài lòng,,approved,0,0,[],113115,Deli Official Store,[]
19322393,1135962,172172160,2,Không hài lòng,"Nắm vặn bị gãy (nắm vặn dùng để chỉnh độ cao bảng), giao đồ mắc tiền mà đóng gói sơ sài. Ko biết do bị vậy sẵn rồi ship hay trong lúc vận chuyển?) Mua cái bong bóng nilon gói kĩ góc cạnh bảng và tay vịn là dc, ko bao nhiêu tiền. Hàng mình nhận dc trong cái hộp bìa cotton v thôi ah, trong khi cái bảng thì vận chuyển vòng vòng quá trời nơi. 1 triệu 1 một món hàng mà gói thua mình mua *** 70k nữa. Ko có tâm. Mình bận và cần gấp nên ngại trả hàng!",approved,1,1,"[{'id': 4240468, 'full_path': 'https://salt.tikicdn.com/ts/review/cc/f3/0b/c42e7453729ccac62f38f0cebbf73961.jpg', 'status': 'approved'}]",176,Thiết Bị Giáo Dục BAVICO,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩu thả'}]"
19484802,7213325,172172160,5,Cực kì hài lòng,"Tiki giao nhanh và bảng đóng gói tốt, đảm bảo chất lượng khi nhận. Bảng rất vừa phòng để các con học tập.",approved,1,0,"[{'id': 4276219, 'full_path': 'https://salt.tikicdn.com/ts/review/15/f5/27/02f7a5b788c86b68ad6680e563b46dbc.jpg', 'status': 'approved'}, {'id': 4276220, 'full_path': 'https://salt.tikicdn.com/ts/review/f5/8d/c5/0915f05f20235d44886916e3f98b89b7.jpg', 'status': 'approved'}, {'id': 4276221, 'full_path': 'https://salt.tikicdn.com/ts/review/4f/34/ab/8ed4f16a12513934bccfefbaa7f90abf.jpg', 'status': 'approved'}]",176,Thiết Bị Giáo Dục BAVICO,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19981820,12793674,172172160,5,Cực kì hài lòng,,approved,0,0,[],176,Thiết Bị Giáo Dục BAVICO,[]
19363406,14631815,172172160,5,Cực kì hài lòng,,approved,1,1,[],176,Thiết Bị Giáo Dục BAVICO,[]
18995343,10762404,172172160,5,Cực kì hài lòng,,approved,0,2,[],176,Thiết Bị Giáo Dục BAVICO,[]
18865985,134920,172172160,5,Cực kì hài lòng,,approved,0,1,[],176,Thiết Bị Giáo Dục BAVICO,[]
18553962,5401778,172172160,5,Cực kì hài lòng,,approved,0,1,[],176,Thiết Bị Giáo Dục BAVICO,[]
18258872,7025830,172172160,5,Cực kì hài lòng,,approved,0,1,[],176,Thiết Bị Giáo Dục BAVICO,[]
18146441,9625120,172172160,5,Cực kì hài lòng,,approved,0,1,[],176,Thiết Bị Giáo Dục BAVICO,[]
16459753,1267271,172172160,5,Cực kì hài lòng,Sản phẩm đúng chất lượng mô tả,approved,0,0,[],176,Thiết Bị Giáo Dục BAVICO,[]
18117628,21712232,74309877,5,Cực kì hài lòng,,approved,0,1,[],176,Thiết Bị Giáo Dục BAVICO,[]
17903673,8818504,74309877,5,Cực kì hài lòng,,approved,0,0,[],176,Thiết Bị Giáo Dục BAVICO,[]
17618121,13889444,74309877,5,Cực kì hài lòng,,approved,0,0,[],176,Thiết Bị Giáo Dục BAVICO,[]
16524233,1915036,74309877,5,Cực kì hài lòng,ok sản phẩm tốt,approved,0,0,[],176,Thiết Bị Giáo Dục BAVICO,[]
16908116,20505377,74309877,5,Cực kì hài lòng,,approved,0,0,[],176,Thiết Bị Giáo Dục BAVICO,[]
13557716,8356136,74309877,1,Rất không hài lòng,"chân bảng bị sứt ốc, mối han ko kĩ",approved,0,0,[],176,Thiết Bị Giáo Dục BAVICO,[]
9210751,1792434,74309877,5,Cực kì hài lòng,"Sản phẩm giống hình, tiện lợi cho việc họp hành. giao sản phẩm nhanh.",approved,0,0,[],1,Tiki Trading,[]
14965834,8060208,74309877,5,Cực kì hài lòng,,approved,0,0,[],176,Thiết Bị Giáo Dục BAVICO,[]
6718928,16014192,74309877,5,Cực kì hài lòng,,approved,0,0,"[{'id': 1443769, 'full_path': 'https://salt.tikicdn.com/ts/review/5a/9f/56/76ef1b81f3f65b2f0b2c5d2de6772556.jpg', 'status': 'approved'}, {'id': 1443770, 'full_path': 'https://salt.tikicdn.com/ts/review/9b/f1/b8/2881067d6202359525b14bdd94d47304.jpg', 'status': 'approved'}]",176,Thiết Bị Giáo Dục BAVICO,[]
13428250,7990333,74309877,5,Cực kì hài lòng,,approved,0,0,[],176,Thiết Bị Giáo Dục BAVICO,[]
16709822,1735321,2238717,5,Cực kì hài lòng,"Bảng xai dễ bôi xoá, phù hợp vs nhu cầu, khung cũng chắc chắn, giao hang nhanh, mình rất hài lòng.",approved,0,0,"[{'id': 3588577, 'full_path': 'https://salt.tikicdn.com/ts/review/3b/82/68/4c3b373edc092e54efbe56cb84b38a82.jpg', 'status': 'approved'}]",176,Thiết Bị Giáo Dục BAVICO,[]
17870134,124982,2238717,4,Hài lòng,,approved,0,1,[],176,Thiết Bị Giáo Dục BAVICO,[]
17625374,14507072,2238717,5,Cực kì hài lòng,,approved,0,0,[],176,Thiết Bị Giáo Dục BAVICO,[]
5498877,12123154,2238717,1,Rất không hài lòng,"Hàng nhận bị móp và gãy nhiều chổ, có thể do vận chuyển,",approved,0,1,[],176,Thiết Bị Giáo Dục BAVICO,[]
10081714,2008899,2238717,5,Cực kì hài lòng,,approved,0,0,[],176,Thiết Bị Giáo Dục BAVICO,[]
8979445,19760875,2238717,5,Cực kì hài lòng,,approved,0,0,[],176,Thiết Bị Giáo Dục BAVICO,[]
6357373,794222,2238717,5,Cực kì hài lòng,,approved,0,0,[],176,Thiết Bị Giáo Dục BAVICO,[]
3702470,17351638,2238717,3,Bình thường,"Mặt bảng ko đủ độ bóng, khó bôi sạch",approved,0,0,[],176,Thiết Bị Giáo Dục BAVICO,[]
5162114,68951,2238717,3,Bình thường,,approved,0,0,[],176,Thiết Bị Giáo Dục BAVICO,[]
1669106,1215922,2238717,2,Giao hàng bị trầy xước sản phẩm.,Gói sản phẩm bằng nilon không có thùng giấy nên khi vận chuyển bị trầy xước 1 góc sản phẩm.,approved,8,0,"[{'id': 230850, 'full_path': 'https://salt.tikicdn.com/ts/review/0b/b5/79/3c8ae45a0f4e0171f6cec2f32348c23a.jpg', 'status': 'approved'}, {'id': 230854, 'full_path': 'https://salt.tikicdn.com/ts/review/14/dd/cf/e30b3c1385b3f22d83d3c945a612c15c.jpg', 'status': 'approved'}]",176,Thiết Bị Giáo Dục BAVICO,[]
17696990,327988,2238669,5,Cực kì hài lòng,"Bảng đẹp, chắc chắn! Rất hài lòng! Nhân.viên giao hàng chu đáo.",approved,0,0,[],176,Thiết Bị Giáo Dục BAVICO,[]
8707307,1760068,2238669,4,Hài lòng,Gần thoả mãn vì giao hàng chưa đúng với đặt: đặt không có dòng kẻ nhưng giao lại có dòng kẻ.,approved,0,0,[],176,Thiết Bị Giáo Dục BAVICO,[]
8454768,16463091,2238669,5,Cực kì hài lòng,"cảm quan ban đầu khá chắc chắn, di chuyển dễ dàng.",approved,0,0,[],176,Thiết Bị Giáo Dục BAVICO,[]
8449906,11322224,2238669,1,Rất không hài lòng,"Bán hàng k giống hình chút nào
Bán hàng bịp bợm",approved,0,0,[],176,Thiết Bị Giáo Dục BAVICO,[]
10071188,7452646,2238669,4,Hài lòng,bảng chắc chắn,approved,0,0,[],176,Thiết Bị Giáo Dục BAVICO,[]
9359739,1713904,2238669,5,Cực kì hài lòng,,approved,0,0,[],176,Thiết Bị Giáo Dục BAVICO,[]
8911854,6993102,2238669,5,Cực kì hài lòng,,approved,0,0,[],176,Thiết Bị Giáo Dục BAVICO,[]
8295311,13308917,2238669,5,Cực kì hài lòng,,approved,0,0,[],176,Thiết Bị Giáo Dục BAVICO,[]
6916523,11340206,2238669,4,Hài lòng,"Ok, sp khá ok",approved,0,0,[],1,Tiki Trading,[]
7887586,6184546,2238669,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
