id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
15390160,11217383.0,93296647,4,Hài lòng,"sách thì tốt đấy nhưng cách đóng gói lại có vấn đề
hộp đóng gói khá là ko chắc chắn khiến hộp bị méo mó trong quá trình vận chuyển dẫn đên việc sách có chút nhào
còn chất lượng thì giống như mau ngoài nhà sách thôi",approved,0,1,"[{'id': 3224131, 'full_path': 'https://salt.tikicdn.com/ts/review/25/a0/b5/b07a8671778bd1388eb5ab931edf90ad.jpg', 'status': 'approved'}, {'id': 3224132, 'full_path': 'https://salt.tikicdn.com/ts/review/b4/af/42/7d77bfb7586e71968cea1dfb92857080.jpg', 'status': 'approved'}, {'id': 3224133, 'full_path': 'https://salt.tikicdn.com/ts/review/9e/9f/f8/db2fd7445d620d1a198f06469fc83669.jpg', 'status': 'approved'}, {'id': 3224134, 'full_path': 'https://salt.tikicdn.com/ts/review/a9/6c/bc/3e439ed10dfd474688ac1a2e0268de81.jpg', 'status': 'approved'}, {'id': 3224135, 'full_path': 'https://salt.tikicdn.com/ts/review/66/16/9d/84bab31398e7b2b3fd92e28eafbf3c65.jpg', 'status': 'approved'}]",137344.0,The King of Books,[]
19102352,23445383.0,93296647,5,Cực kì hài lòng,"Nhìn sách rất muốn học luôn á, giao hàng nhanh. Tuy ở xa nhưng sách vẫn nguyên vẹn. Mong là nó sẽ giúp mình đậu trong kỳ thi tiếng Anh sắp tới! Mua Mcbooks nhiều lần rồi, rất ưng!",approved,0,0,"[{'id': 4190226, 'full_path': 'https://salt.tikicdn.com/ts/review/08/ea/d7/b27ae881e1607e6cbc47e67864ad9c1b.jpg', 'status': 'approved'}]",12954.0,MCBooks,[]
19882227,11623495.0,93296647,5,Cực kì hài lòng,"Sách đóng gói cẩn thận 
Chất lượng giấy tốt",approved,0,0,"[{'id': 4358126, 'full_path': 'https://salt.tikicdn.com/ts/review/cf/23/4c/b922898c5c79e1f4937ce2080cb25570.jpg', 'status': 'approved'}]",12954.0,MCBooks,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
12992154,728689.0,93296647,5,Cực kì hài lòng,"Trong đầu nghĩ là mua từ vựng mà mình lại mua ngữ pháp hic hic . Sách in rõ ràng , giao siêu tốc . 
Giờ mình mua tiếp từ vựng .
Có tặng Ebooks nhưng mình chưa tìm hiểu .",approved,0,0,"[{'id': 2696070, 'full_path': 'https://salt.tikicdn.com/ts/review/6a/54/b6/b6d8e2da092d8afb0a67aed6f09993c5.jpg', 'status': 'approved'}, {'id': 2696071, 'full_path': 'https://salt.tikicdn.com/ts/review/a5/12/68/39fb9dccd7dd0a30d57f3bc6a42cb703.jpg', 'status': 'approved'}, {'id': 2696072, 'full_path': 'https://salt.tikicdn.com/ts/review/32/5e/0b/d985cb89d03115f24488bdfd4c0de193.jpg', 'status': 'approved'}]",12954.0,MCBooks,[]
19845459,18303938.0,93296647,4,Hài lòng,Ok,approved,0,0,[],12954.0,MCBooks,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
16378429,5351920.0,93296647,1,Rất không hài lòng,"khổ sách quá bé, nên chữ bé tí. Trình bày nhìn bắt mắt nhưng soi kỹ thì hiệu quả khá thấp về mặt nội dung cốt lõi",approved,0,0,[],260511.0,MCBooks Hạnh Phúc,[]
19556049,18092272.0,93296647,5,Cực kì hài lòng,,approved,0,1,[],285428.0,MCBooks Sài Gòn,[]
17657769,28138009.0,93296647,5,Cực kì hài lòng,"Giao hàng nhanh, đóng gói cẩn thện, sách đẹp.",approved,0,0,"[{'id': 3863893, 'full_path': 'https://salt.tikicdn.com/ts/review/e8/15/1a/7b8f0b8e474c670752965a9f6fbab4c7.jpg', 'status': 'approved'}]",285428.0,MCBooks Sài Gòn,[]
12681618,11843943.0,93296647,1,Rất không hài lòng,shop ***... đăng bài 2 quyển ship 1 quyển ... *** gạt người tiêu dùng... Có 0 sao cũng đánh giá rồi... phẫn nộ,approved,0,1,"[{'id': 2614922, 'full_path': 'https://salt.tikicdn.com/ts/review/e4/52/ac/16712d3621b0d74896e6875515615d01.jpg', 'status': 'approved'}]",137344.0,The King of Books,[]
15931904,27291838.0,93296647,5,Cực kì hài lòng,"giao hàng khá nhanh, 3 ngày là đã có sách rồi nhưng sách bị bẩn một chút",approved,0,0,"[{'id': 3361972, 'full_path': 'https://salt.tikicdn.com/ts/review/58/7c/43/e48260e9c202a618c3af1e193c98cb2c.jpg', 'status': 'approved'}]",148005.0,BOOKS QUEEN,[]
12396948,603809.0,93296647,1,Rất không hài lòng,"Shop ko uy tín, shop đăng combo 2 cuốn Grammar và Từ vựng nhưng tôi chỉ nhận được 1 cuốn Từ Vựng, giá lại đắt hơn shop khác. Rất không hài lòng",approved,4,1,[],12954.0,MCBooks,[]
