customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
5220125,273058881,,113115,Deli Official Store,1,,,2022-05-30 06:01:36+00:00,2022-06-03 11:31:30+00:00,17279558
16335328,273058881,,113115,Deli Official Store,1,,,2024-10-05 15:45:14+00:00,2024-10-09 13:24:35+00:00,20000696
16335328,273058881,,113115,Deli Official Store,1,,,2024-10-05 15:45:14+00:00,2024-10-09 13:24:35+00:00,20000697
13444942,273058881,,113115,Deli Official Store,1,,,2024-05-29 12:49:31+00:00,2024-06-03 11:18:55+00:00,19900373
1109878,273058881,,113115,Deli Official Store,2,,,2024-01-14 14:42:20+00:00,2024-01-18 14:20:37+00:00,19761318
8256701,273058881,,113115,Deli Official Store,4,,,2023-11-09 15:41:53+00:00,2023-11-13 17:25:26+00:00,19760066
17423321,273058881,,113115,Deli Official Store,4,,,2023-11-05 03:14:25+00:00,2023-11-08 15:05:56+00:00,19703734
102139,273058881,,113115,Deli Official Store,1,,,2023-10-11 07:41:10+00:00,2023-10-16 12:40:48+00:00,19672535
9788040,273058881,,113115,Deli Official Store,4,,,2023-10-31 16:41:12+00:00,2023-11-03 13:46:41+00:00,19648798
9788040,273058881,,113115,Deli Official Store,2,,,2023-10-31 16:41:12+00:00,2023-11-03 13:46:41+00:00,19648797
27174059,273058881,,113115,Deli Official Store,2,,,2022-10-02 12:28:12+00:00,2022-10-06 12:12:09+00:00,18039982
1189804,273058881,,113115,Deli Official Store,2,,,2023-05-12 05:36:03+00:00,2023-05-16 08:45:09+00:00,19199476
14984301,273058881,,113115,Deli Official Store,4,,,2023-03-22 03:42:12+00:00,2023-03-24 11:06:14+00:00,19004617
9788040,273058881,,113115,Deli Official Store,2,,,2023-07-11 17:29:14+00:00,2023-03-11 13:19:08+00:00,18953768
1104395,273058881,,113115,Deli Official Store,2,,,2023-01-05 02:58:45+00:00,2023-01-09 08:59:59+00:00,18810943
15837058,273058881,,113115,Deli Official Store,3,,,2022-09-05 02:37:13+00:00,2022-09-07 14:07:15+00:00,18644925
13107163,273058881,,113115,Deli Official Store,4,,,2022-12-12 10:15:35+00:00,2022-12-16 11:10:10+00:00,18490353
24509187,273058881,,113115,Deli Official Store,3,,,2022-12-04 14:36:27+00:00,2022-12-08 13:03:24+00:00,18389554
8608759,273058881,,113115,Deli Official Store,3,,,2022-11-30 15:34:15+00:00,2022-12-02 09:52:05+00:00,18374585
9747494,273058881,,113115,Deli Official Store,2,,,2022-10-28 01:30:15+00:00,2022-10-31 11:43:14+00:00,18113242
11210133,273058881,,113115,Deli Official Store,3,,,2022-09-18 16:19:27+00:00,2022-09-22 11:42:11+00:00,18088503
7153385,273058881,,113115,Deli Official Store,1,,,2022-10-24 05:55:03+00:00,2022-10-28 10:45:55+00:00,18080093
6584992,273058881,,113115,Deli Official Store,2,,,2022-06-06 02:44:38+00:00,2022-06-10 10:31:11+00:00,18069912
10387249,273058881,,113115,Deli Official Store,4,,,2022-02-13 02:30:04+00:00,2022-02-16 08:10:52+00:00,15074189
5465057,273058881,,113115,Deli Official Store,2,,,2022-06-17 09:45:53+00:00,2022-06-23 09:11:12+00:00,16914432
8474276,273058881,,113115,Deli Official Store,1,,,2022-12-11 20:43:22+00:00,2022-10-07 09:44:54+00:00,17968410
6594223,273058881,,113115,Deli Official Store,4,,,2022-04-16 13:49:01+00:00,2022-04-20 13:52:50+00:00,16066496
21344117,273058881,,113115,Deli Official Store,2,,,2021-12-24 16:34:09+00:00,2021-12-30 10:05:17+00:00,14160037
8059628,273058881,,113115,Deli Official Store,3,,,2022-09-07 22:04:33+00:00,2022-09-13 13:17:57+00:00,17802550
11514559,273058881,,113115,Deli Official Store,1,,,2022-07-21 07:52:11+00:00,2022-07-27 14:32:19+00:00,17700739
2074610,273058881,,113115,Deli Official Store,2,,,2022-08-25 04:32:17+00:00,2022-08-29 09:47:45+00:00,17643417
21928496,273058881,,113115,Deli Official Store,1,,,2022-04-04 05:44:34+00:00,2022-04-07 14:12:12+00:00,15852855
8208557,273058881,,113115,Deli Official Store,1,,,2022-07-11 08:45:04+00:00,2022-07-15 14:24:20+00:00,17474791
1093691,273058881,,113115,Deli Official Store,2,,,2022-01-25 19:45:37+00:00,2022-01-26 09:21:05+00:00,14758833
2125621,273058881,,113115,Deli Official Store,3,,,2022-03-25 04:29:15+00:00,2022-03-28 10:41:03+00:00,16548289
12954088,273058881,,113115,Deli Official Store,1,,,2022-05-02 15:58:08+00:00,2022-05-05 11:47:34+00:00,16202791
17206915,273058881,,113115,Deli Official Store,2,,,2021-06-27 06:31:48+00:00,2021-07-03 11:07:11+00:00,11030420
22689500,273058881,,113115,Deli Official Store,2,,,2021-12-20 07:50:46+00:00,2021-12-23 15:34:34+00:00,14630679
6113326,273058881,,113115,Deli Official Store,1,,,2022-01-08 09:41:32+00:00,2022-01-13 13:36:30+00:00,14464706
142708,273058881,,113115,Deli Official Store,3,,,2021-11-30 08:56:37+00:00,2021-12-07 13:58:20+00:00,13843844
5220125,108202215,,157419,THẾ GIỚI BẢNG,3,,,2022-05-30 06:01:36+00:00,2022-05-31 10:31:18+00:00,17279555
1190771,108202215,,157419,THẾ GIỚI BẢNG,1,,,2023-04-18 15:32:18+00:00,2023-04-20 09:53:38+00:00,19363857
1805233,108202215,,157419,THẾ GIỚI BẢNG,1,,,2023-04-20 12:29:31+00:00,2023-04-22 08:48:54+00:00,19123547
7407002,108202215,,157419,THẾ GIỚI BẢNG,2,,,2022-09-11 20:49:30+00:00,2022-09-13 10:25:32+00:00,18591063
23475160,108202215,,157419,THẾ GIỚI BẢNG,1,,,2021-09-14 17:45:44+00:00,2021-09-17 14:44:17+00:00,12228990
11362794,108202215,,157419,THẾ GIỚI BẢNG,1,,,2022-05-04 10:55:52+00:00,2022-05-06 12:17:18+00:00,16214727
11692003,108202215,,157419,THẾ GIỚI BẢNG,3,,,2022-07-27 06:52:31+00:00,2022-08-08 18:12:20+00:00,17891857
14115395,108202215,,157419,THẾ GIỚI BẢNG,2,,,2022-06-03 04:06:36+00:00,2022-06-06 17:34:27+00:00,17939520
6815,108202215,,157419,THẾ GIỚI BẢNG,1,,,2022-09-01 11:40:44+00:00,2022-09-06 13:08:39+00:00,17616542
44462,108202215,,157419,THẾ GIỚI BẢNG,3,,,2022-07-11 02:47:34+00:00,2022-07-12 09:20:54+00:00,17466210
20385021,88231986,,113115,Deli Official Store,1,,,2024-02-23 01:46:44+00:00,2024-02-24 17:03:42+00:00,19781663
19562799,88231986,,113115,Deli Official Store,4,,,2023-01-17 10:33:33+00:00,2023-01-26 17:47:13+00:00,18765838
17198728,88231986,,113115,Deli Official Store,1,,,2023-12-01 06:03:14+00:00,2023-12-03 19:26:00+00:00,19693654
21805827,88231986,,113115,Deli Official Store,2,,,2023-03-31 03:50:16+00:00,2023-04-02 15:19:31+00:00,19331442
1032029,88231986,,113115,Deli Official Store,4,,,2023-01-27 07:30:14+00:00,2023-01-31 11:54:38+00:00,18745122
16653775,88231986,,113115,Deli Official Store,1,,,2022-06-29 05:20:46+00:00,2022-07-03 15:54:38+00:00,16927391
15658950,88231986,,113115,Deli Official Store,4,,,2022-07-14 09:40:43+00:00,2022-07-16 10:34:58+00:00,17085527
20338451,88231986,,113115,Deli Official Store,4,,,2022-07-17 08:06:24+00:00,2022-07-19 09:50:45+00:00,17734528
9747494,88231986,,113115,Deli Official Store,4,,,2022-11-29 12:39:59+00:00,2022-12-02 19:07:03+00:00,18342760
2805,88231986,,113115,Deli Official Store,3,,,2022-04-15 10:34:50+00:00,2022-04-19 10:55:00+00:00,16002248
5149800,88231882,,47548,Nhà sách Chi An,3,,,2023-04-08 01:59:09+00:00,2023-04-11 09:36:09+00:00,19138440
10149311,88231797,,113115,Deli Official Store,1,,,2022-03-21 06:50:51+00:00,2022-03-25 13:57:40+00:00,15608811
1464879,88231797,,113115,Deli Official Store,3,,,2022-10-26 03:06:32+00:00,2022-10-30 10:38:57+00:00,18833513
9970339,88231797,,113115,Deli Official Store,3,,,2022-10-09 15:06:25+00:00,2022-10-14 20:30:29+00:00,18396786
13298618,88231797,,113115,Deli Official Store,3,,,2022-10-19 03:19:02+00:00,2022-10-23 09:14:32+00:00,18033201
8405031,88231797,,113115,Deli Official Store,4,,,2022-07-04 23:44:56+00:00,2022-07-11 14:02:04+00:00,17077416
10627624,88231797,,113115,Deli Official Store,2,,,2022-06-22 02:59:40+00:00,2022-06-26 10:40:38+00:00,16854352
15744210,88231797,,113115,Deli Official Store,1,,,2021-11-29 21:04:48+00:00,2021-12-07 09:14:33+00:00,13694050
20468560,88231797,,180143,Evi store - Thiên Long,2,,,2021-09-03 14:43:10+00:00,2021-09-07 09:51:10+00:00,13379269
17755019,88231797,,113115,Deli Official Store,4,,,2021-10-16 16:59:29+00:00,2021-10-22 08:51:05+00:00,13016180
11007454,88231797,,113115,Deli Official Store,2,,,2021-10-21 15:56:21+00:00,2021-10-27 15:45:22+00:00,13196298
5738120,473617,,171422,Van phong pham NBK,1,,,2022-07-30 07:38:59+00:00,2022-08-02 10:02:29+00:00,18591681
8587680,473617,,171422,Van phong pham NBK,4,,,2022-01-08 04:08:56+00:00,2022-01-13 10:22:08+00:00,15408995
11698576,473617,,171422,Van phong pham NBK,4,,,2021-09-19 13:09:26+00:00,2021-09-29 16:09:38+00:00,12849837
445263,473617,,1,Tiki Trading,2,,,2017-05-18 01:06:02+00:00,2017-05-19 09:25:55+00:00,618681
