id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
18481012,14235401,201017146,4,Hài lòng,nội dung khá hay. và sách cũng hơi bẩn phần bìa và còn bị dính keo sữa?? đóng gói ổn vì khá chắc.,approved,0,0,"[{'id': 4052879, 'full_path': 'https://salt.tikicdn.com/ts/review/cb/0d/40/8a26fc8ec7f85cc51604cc2d5da7747e.jpg', 'status': 'approved'}]",185035,1980Books Official,[]
18757884,1284484,201017146,5,Cực kì hài lòng,"Sách hay, ok",approved,0,0,"[{'id': 4107024, 'full_path': 'https://salt.tikicdn.com/ts/review/8b/ff/32/a10d5eaf421ac4f442b8c38df2a8adc5.jpg', 'status': 'approved'}]",185035,1980Books Official,[]
18770917,17506038,201017146,5,Cực kì hài lòng,,approved,0,0,"[{'id': 4109836, 'full_path': 'https://salt.tikicdn.com/ts/review/cc/b8/c8/0ea44c280ea2ec0f7f4ce18d3af00245.jpg', 'status': 'approved'}]",185035,1980Books Official,[]
18744575,8007894,201017146,1,Rất không hài lòng,Đúng như hình đóng gói ko cẩn thận,approved,0,0,[],185035,1980Books Official,[]
18444805,84877,201017146,5,Cực kì hài lòng,"Ok,đóng gói chắc chắn. Thời gian giao hơi lâu",approved,0,0,[],185035,1980Books Official,[]
19109260,26384146,201017146,5,Cực kì hài lòng,,approved,0,0,[],185035,1980Books Official,[]
19053104,13531894,201017146,4,Cực kì hài lòng,,approved,0,0,[],185035,1980Books Official,[]
19048244,147526,201017146,4,Hài lòng,,approved,0,0,[],185035,1980Books Official,[]
19003624,13027746,201017146,5,Cực kì hài lòng,,approved,0,0,[],185035,1980Books Official,[]
18489689,15990870,201017146,5,Cực kì hài lòng,Hơi bị xịnnnn,approved,0,0,[],185035,1980Books Official,[]
18841137,8724162,201017146,5,Cực kì hài lòng,,approved,0,0,[],185035,1980Books Official,[]
18765678,28785803,201017146,5,Cực kì hài lòng,,approved,0,0,[],185035,1980Books Official,[]
18764038,538428,201017146,5,Cực kì hài lòng,,approved,0,0,[],185035,1980Books Official,[]
18684362,6884428,201017146,5,Cực kì hài lòng,,approved,0,0,[],185035,1980Books Official,[]
18675835,10038062,201017146,5,Cực kì hài lòng,,approved,0,0,[],185035,1980Books Official,[]
18602127,22054711,201017146,5,Cực kì hài lòng,,approved,0,0,[],185035,1980Books Official,[]
18535922,27882380,201017146,5,Cực kì hài lòng,,approved,0,0,[],185035,1980Books Official,[]
18512562,28608693,201017146,5,Cực kì hài lòng,,approved,0,0,[],185035,1980Books Official,[]
18480281,15432859,201017146,5,Cực kì hài lòng,,approved,0,0,[],185035,1980Books Official,[]
18466344,28124275,201017146,5,Cực kì hài lòng,,approved,0,0,[],185035,1980Books Official,[]
