id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
7435534,17160467,10732167,5,Cực kì hài lòng,"Giao hàng đúng mô tả. May hoạt động tốt, tự động cắt khi đưa giấy vào, cắt thành miếng vụn nhỏ đúng mong đợi. Nên mua",approved,0,0,"[{'id': 1545585, 'full_path': 'https://salt.tikicdn.com/ts/review/50/08/07/72c84ea5f1bcd5c75468ce6bcbede40c.jpg', 'status': 'approved'}, {'id': 1545586, 'full_path': 'https://salt.tikicdn.com/ts/review/42/cd/ac/16d9e680cd671cc8709c0fa9bd8d70e0.jpg', 'status': 'approved'}]",5661,Tỷ Lợi,[]
16967254,777637,10732167,5,Cực kì hài lòng,Tốt ạ,approved,0,0,[],5661,Tỷ Lợi,[]
9018723,299160,10732167,4,Hài lòng,Mới xài thấy ổn.  Còn độ bền thế nào chắc chờ thời gian,approved,0,0,"[{'id': 3325466, 'full_path': 'https://salt.tikicdn.com/ts/review/bd/d7/35/37b5cda3e88a38ee90f7d7e4a391373a.jpg', 'status': 'approved'}]",5661,Tỷ Lợi,[]
16885662,249235,10732167,5,Cực kì hài lòng,,approved,0,0,[],5661,Tỷ Lợi,[]
13289403,8061961,10732167,5,Cực kì hài lòng,đẹp,approved,0,0,[],47548,Nhà sách Chi An,[]
12665074,14120115,10732167,5,Cực kì hài lòng,,approved,0,0,[],5661,Tỷ Lợi,[]
11046797,17566503,10732167,5,Cực kì hài lòng,,approved,0,0,[],5661,Tỷ Lợi,[]
9836616,164487,10732167,5,Cực kì hài lòng,,approved,0,0,[],5661,Tỷ Lợi,[]
9789007,11445014,10732167,5,Cực kì hài lòng,,approved,0,0,[],5661,Tỷ Lợi,[]
8897682,10302454,10732167,5,Cực kì hài lòng,Như qc,approved,0,0,[],5661,Tỷ Lợi,[]
14020790,8488729,991903,1,Rất không hài lòng,Vừa nhận được máy cắm điện nhưng không sử dụng được. Vui lòng đổi máy mới,approved,0,0,"[{'id': 2931661, 'full_path': 'https://salt.tikicdn.com/ts/review/53/40/66/327c3e543ca210183978422caba826da.jpg', 'status': 'approved'}]",1200,FUJIHOME OFFICIAL STORE,[]
15274174,432169,991903,1,Rất không hài lòng,hư rồi. chạy được vài tuần. cũng k biết sao lun,approved,0,1,[],1200,FUJIHOME OFFICIAL STORE,[]
15012547,26333471,991903,2,Không hài lòng,Máy nhỏ gọn nhưng tiếng huỷ giấy rất to và ồn,approved,0,1,[],1200,FUJIHOME OFFICIAL STORE,[]
8810936,17426299,991903,1,Rất không hài lòng,Nhà sx chưa xuất hoá đơn mà báo là đã xuất. Đợi mãi ko có hồi âm,approved,0,2,[],1200,MegaOutlet,[]
11736420,12016421,991903,5,Cực kì hài lòng,Dùng rất ổn nhưng âm thanh kêu khá to.,approved,0,1,[],1200,FUJIHOME OFFICIAL STORE,[]
11697645,8698601,991903,5,Cực kì hài lòng,"Máy xài ổn, giao nhanh",approved,0,1,[],1200,FUJIHOME OFFICIAL STORE,[]
7338114,15177044,991903,5,Cực kì hài lòng,,approved,0,1,[],1200,MegaOutlet,[]
7230911,5648483,991903,5,Cực kì hài lòng,,approved,0,1,[],1200,MegaOutlet,[]
4012366,17690417,991903,4,Hài lòng,"Máy nhỏ gọn, tự khởi động nên rất tiện",approved,0,1,[],1200,MegaOutlet,[]
2025434,1085968,991903,3,Hóa đơn VAT,"vui lòng kiểm tra đơn hàng #997811133, chưa được xuất hóa đơn VAT, đã giao hàng thành công ngày 16/1. Thông tin VAT đã được gửi khi đặt hàng.",approved,0,1,[],1200,MegaOutlet,[]
