id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
19230055,280440.0,49181801,5,Cực kì hài lòng,"Sách chất lượng cao, thơm, mua về đi ép nhựa thêm 7k chống thấm nước, có kèm code app có thể để đến cuối năm 2026 rồi kích hoạt cũng được, hướng dẫn sử dụng ở đầu trang, nghe bài Cupid rồi tra phát âm từ skeptical rất hữu ích, giá trị sử dụng hầu như là mỗi ngày, cấp độ tiếng Anh chuẩn CEFR là B2 cho tới C2.",approved,3,2,"[{'id': 4219033, 'full_path': 'https://salt.tikicdn.com/ts/review/0e/73/80/75b5840cadde8f429ab2c44606e0aacf.jpg', 'status': 'approved'}, {'id': 4219034, 'full_path': 'https://salt.tikicdn.com/ts/review/39/c7/ca/2c55a321b1ab2054e30df1e6c844fda2.jpg', 'status': 'approved'}, {'id': 4219035, 'full_path': 'https://salt.tikicdn.com/ts/review/f9/b8/2b/639fcafcbb660bada92c37192b8574c7.jpg', 'status': 'approved'}, {'id': 4219036, 'full_path': 'https://salt.tikicdn.com/ts/review/5f/2f/84/f9506153b2897c3f3dfaf740afe0a42f.jpg', 'status': 'approved'}, {'id': 4219037, 'full_path': 'https://salt.tikicdn.com/ts/review/b2/00/bb/16967cf4d684121eabab3685e1fadc91.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
17673153,18394025.0,49181801,5,Cực kì hài lòng,"Giao hàng nhanh, shipper thân thiện. Gói bọc siêu siêu siêu siêu cẩn thận. Sách rất hay, có hình ảnh minh hoạ. Nhìn vô rất tri thức. Chụp cận kẽ tích đức cho người sau mua☺️",approved,4,1,"[{'id': 3867949, 'full_path': 'https://salt.tikicdn.com/ts/review/f4/60/65/4e8ba45351b3bd15b8798c255c2cee26.jpg', 'status': 'approved'}, {'id': 3867950, 'full_path': 'https://salt.tikicdn.com/ts/review/27/9a/31/8e34ed44c9555ce15d68a5f4ce344949.jpg', 'status': 'approved'}, {'id': 3867951, 'full_path': 'https://salt.tikicdn.com/ts/review/31/b1/60/3e59c3fda8fd6495c2ea8697ca7031bd.jpg', 'status': 'approved'}, {'id': 3867952, 'full_path': 'https://salt.tikicdn.com/ts/review/92/00/31/78a2397c88be0c72dd3f74571eb08e9d.jpg', 'status': 'approved'}, {'id': 3867953, 'full_path': 'https://salt.tikicdn.com/ts/review/34/1e/83/8da84af5dc7a3549c51192bc4f754363.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
15475668,23448880.0,49181801,5,Cực kì hài lòng,"Tiki giao hàng nhanh 2 ngày là nhận đc hàng. Sách đóng gói đẹp, sách cũng đẹp tuy nhiên giấy sách mỏng lắm nhưng mà chất giấy sờ nó cứ đã tay sao í. Sách dày cực, có chỗ nhỏ xíu sách bị hơi nhăn góc tí",approved,7,0,"[{'id': 3245313, 'full_path': 'https://salt.tikicdn.com/ts/review/0b/2b/63/b76743feb58c22bff166c780f64e58f4.jpg', 'status': 'approved'}, {'id': 3245314, 'full_path': 'https://salt.tikicdn.com/ts/review/cf/2b/e6/8ea5993397d3efc8bb89af1e9539608b.jpg', 'status': 'approved'}, {'id': 3245315, 'full_path': 'https://salt.tikicdn.com/ts/review/cd/bb/2e/dfe8c63efa813e7da672e946d36389ae.jpg', 'status': 'approved'}, {'id': 3245316, 'full_path': 'https://salt.tikicdn.com/ts/review/b9/de/61/17c07bd6a94c0a27c50707b6aa1cde82.jpg', 'status': 'approved'}, {'id': 3245317, 'full_path': 'https://salt.tikicdn.com/ts/review/7c/c4/bd/1bfe2957769c7c869169587c1ba4e31e.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
8392708,371642.0,49181801,2,Không hài lòng,"Đã đặt hàng ở Tiki nhiều lần nhưng đây là lần đầu tiên thất vọng với sản phẩm mình nhận được. Cuốn từ điển Oxford này mình mua với giá hơn 400k từ nhà sách FAHASA trên Tiki mà khi nhận sản phẩm thì lại bị quăn mà móp góc như thế này, là một người mê sách, nhất là sách tiếng Anh thì mình cực kì thất vọng. Mong Tiki cẩn thận cho những đơn hàng sau!",approved,5,1,"[{'id': 1695410, 'full_path': 'https://salt.tikicdn.com/ts/review/a8/5b/14/242e433cbeec831021632c43a9877105.jpg', 'status': 'approved'}, {'id': 1695411, 'full_path': 'https://salt.tikicdn.com/ts/review/86/7d/64/2c5280bf75d72ab68ead4b25e1eced0f.jpg', 'status': 'approved'}, {'id': 1695412, 'full_path': 'https://salt.tikicdn.com/ts/review/92/9b/57/b10a260b8c43a4e6274f9888cd0dbcb4.jpg', 'status': 'approved'}, {'id': 1695413, 'full_path': 'https://salt.tikicdn.com/ts/review/2e/7d/3d/80ca1bcc4674f42b4fc0628ca71d3f27.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
19574289,20275423.0,49181801,5,Cực kì hài lòng,Sách chất lượng. Giao hàng siêu nhanh. Tối hôm qua đặt thì sáng hôm sau đã có. Bọc sách siêu cẩn thận,approved,0,0,"[{'id': 4294548, 'full_path': 'https://salt.tikicdn.com/ts/review/d9/2d/f2/4c384b11d45d081493899201ce767395.jpg', 'status': 'approved'}, {'id': 4294549, 'full_path': 'https://salt.tikicdn.com/ts/review/5b/1c/39/814735c3dc905e0d7d9c1540d7f9698f.jpg', 'status': 'approved'}, {'id': 4294550, 'full_path': 'https://salt.tikicdn.com/ts/review/c4/1a/6a/485afa0aeb68d046ca43db03ae18bb2d.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
18132982,19091525.0,49181801,5,Cực kì hài lòng,"Một cuốn từ điển rất có ích cho những người học tiếng anh, đặc biệt là những người muốn nâng trình lên trình độ cao nhất. Sách có nhiều phrasal v, idioms và có kèm ví dụ để mình biết cách áp dụng.  Trang sách mỏng, thơm",approved,0,0,"[{'id': 3977952, 'full_path': 'https://salt.tikicdn.com/ts/review/11/3c/41/f09a74cfb5be6126e6d906d46221caa8.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
17542087,395928.0,49181801,5,Cực kì hài lòng,"Rất hữu ít.
Tôi có một người bạn Nhật luyện tiếng Anh mỗi cuối tuần.   Ông ấy đã 59 tuổi nhưng vẫn rất hào hứng trau dồi ngôn ngữ, ngoài tự học tiếng Anh thì ông ấy còn đang học tiếng Đức. Ông ấy vẫn dùng quyển từ điển này để học và tra từ vựng một cách thủ công thay vì tra bằng app trên đt hay gg dịch như cách tôi vẫn thường dùng. Lời khuyên của ông ấy cho tôi là “Dễ dàng có được thì sẽ nhanh quên”. Thế nên tôi mua quyển này để đọc mỗi ngày bên cạnh việc tra từ.",approved,1,0,[],53660.0,Nhà sách Fahasa,[]
5097860,11954247.0,49181801,3,Tạmmmm,"Sách tạm ổn ( ý mik nói khâu vận chuyển ) chứ nd thì toẹt vời . Mik phải đặt 2 lần vì lần đầu sachd bị dơ lại ko có bọc bảo vệ ( tiki tradinh ) lần hai của fahasha thì dc nhưng vẫn dơ ?còn bị quăn mép 
Khuyên thật : nếu nhà bạn ở gần nhà sách uy tín như fahasha thì nên đi mua trực tiếp nhé ! ( nhà mik cũng gần đó nhưng muốn ủng hộ tiki mà thiệt thất vọng )",approved,1,1,"[{'id': 1222910, 'full_path': 'https://salt.tikicdn.com/ts/review/78/0a/e1/c384f90efca4712a8ff39a8354cb7ca7.jpg', 'status': 'approved'}, {'id': 1222911, 'full_path': 'https://salt.tikicdn.com/ts/review/59/b6/c6/08a2ad99b6cb3e08a6829d6ec918c414.jpg', 'status': 'approved'}, {'id': 1222912, 'full_path': 'https://salt.tikicdn.com/ts/review/55/4b/82/94e3f4fa33e4c3ac120b87378d6893db.jpg', 'status': 'approved'}, {'id': 1222913, 'full_path': 'https://salt.tikicdn.com/ts/review/57/e7/50/cf72e9e0ae910fe1b5a268cc65917c70.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
9041914,13859059.0,49181801,5,Cực kì hài lòng,"Mình mua đúng đợt sale, sách vừa rẻ vừa đẹp, mới tình luôn. Đọc mọi người trước đánh giá bảo giống hàng tồn thấy hơi sợ, nhưng vẫn đặt. Đúng là may, Fahasa làm ăn tốt quá. Mua mấy lần rồi mà chưa lần nào thất vọng. Sẽ tiếp tục ủng hộ trong tương lai!",approved,12,3,"[{'id': 1814963, 'full_path': 'https://salt.tikicdn.com/ts/review/31/4e/60/24a8d57a624e486ed6290ae915fd1524.jpg', 'status': 'approved'}, {'id': 1814964, 'full_path': 'https://salt.tikicdn.com/ts/review/ac/de/f8/af678d0ca1d8f9630f3e6d8e549431a9.jpg', 'status': 'approved'}, {'id': 1814965, 'full_path': 'https://salt.tikicdn.com/ts/review/80/4f/3b/c9baeb85693dae57e8026a6c60f9a071.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
13140902,22485947.0,49181801,5,Cực kì hài lòng,"Sách đẹp, có app để tra từ, dùng từ điển này cũng sẽ có lúc ko hiểu. Có nhiều chỗ hay ghe luôn. Nói chung sách đẹp, tốt mà giấy mỏng manh quá.",approved,3,5,"[{'id': 2738238, 'full_path': 'https://salt.tikicdn.com/ts/review/b1/6b/16/aa2c56ae5b5ed30e5404ba02a30d160a.jpg', 'status': 'approved'}, {'id': 2738239, 'full_path': 'https://salt.tikicdn.com/ts/review/a2/fa/00/86c89c5e3424fd8d2d648a75b0bbff37.jpg', 'status': 'approved'}, {'id': 2738240, 'full_path': 'https://salt.tikicdn.com/ts/review/af/a6/42/084b68ac9dea85c402cf2a4c6b3a669d.jpg', 'status': 'approved'}, {'id': 2738241, 'full_path': 'https://salt.tikicdn.com/ts/review/a0/4f/c8/629b9004290ac67b2eeb8cd0b6508777.jpg', 'status': 'approved'}, {'id': 2738242, 'full_path': 'https://salt.tikicdn.com/ts/review/8b/82/6f/43bc569af417e598b27cff61f7c80c03.jpg', 'status': 'approved'}]",53660.0,Nhà sách Fahasa,[]
