id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
20107200,178011,125362334,4,Hài lòng,"Người dịch dịch câu văn rất lủng củng, đọc 2-3 lần mới hiểu đc ý tác giả",approved,0,0,[],1,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Không hẹn trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
18895854,6829936,125362334,5,Cực kì hài lòng,"Tôi để lại đánh giá này bởi vì tôi rất hài lòng về sản phẩm! Cám ơn Tiki vì đã cho tôi trải nghiệm mua sách hay, giá phải chăng và phục vụ tốt!",approved,0,0,"[{'id': 4139923, 'full_path': 'https://salt.tikicdn.com/ts/review/61/6b/6a/b51c443be936b256a98ee9dfbfcc6493.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
20083368,6810711,125362334,5,Cực kì hài lòng,Nội dung sách hay hữu ích,approved,0,1,[],1,Tiki Trading,[]
20107337,5905813,125362334,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
20068500,13908021,125362334,5,Cực kì hài lòng,,approved,0,1,[],1,Tiki Trading,[]
19154124,6519075,125362334,5,Cực kì hài lòng,"Sách hay, làm mình có động lực ăn uống đủ chất, tôn trọng cách ăn truyền thống và bớt phụ thuộc vào thực phẩm chức năng",approved,0,0,[],1,Tiki Trading,[]
19736012,831270,125362334,4,Hài lòng,"Sách ghi chung chung, tổng quan, k chia giai đoạn thai kỳ",approved,0,1,[],1,Tiki Trading,[]
19943832,15735350,125362334,5,Cực kì hài lòng,,approved,0,1,[],1,Tiki Trading,[]
19930629,2214142,125362334,5,Cực kì hài lòng,,approved,0,1,[],1,Tiki Trading,[]
19670987,699660,125362334,5,Cực kì hài lòng,Sách chia sẻ kiến thức khoa học về thực phẩm,approved,0,0,[],1,Tiki Trading,[]
17770848,1441798,125362334,5,Cực kì hài lòng,"Một trong số ít quyển sách do chuyên gia viết cho thai kì. 
Hay, dễ hiểu và mang lại các kiến thức mới về chế độ dinh dưỡng khi mang thai.",approved,1,0,[],1,Tiki Trading,[]
19658102,151445,125362334,5,Cực kì hài lòng,"giao nhanh, đóng gói cẩn thận, sách mới đẹp",approved,0,0,[],1,Tiki Trading,[]
19887019,7007593,125362334,5,Cực kì hài lòng,,approved,0,1,[],1,Tiki Trading,[]
19878064,14637910,125362334,5,Cực kì hài lòng,,approved,0,1,[],1,Tiki Trading,[]
19828058,1924624,125362334,5,Cực kì hài lòng,,approved,0,1,[],1,Tiki Trading,[]
19808213,7410273,125362334,5,Cực kì hài lòng,,approved,0,1,[],1,Tiki Trading,[]
19769861,1859925,125362334,5,Cực kì hài lòng,Tôt,approved,0,1,[],1,Tiki Trading,[]
19707913,1330780,125362334,5,Cực kì hài lòng,,approved,0,1,[],1,Tiki Trading,[]
18982140,1732158,125362334,1,Rất không hài lòng,Cuốn sách nội dung lan man. Chung chung không hay. Không nên mua,approved,0,0,[],1,Tiki Trading,[]
19669164,8097830,125362334,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
18553944,14508100,125362334,5,Cực kì hài lòng,Mình thích tư duy của cuốn sách này,approved,3,0,"[{'id': 4064499, 'full_path': 'https://salt.tikicdn.com/ts/review/b7/bc/8d/40e9ffe385042dcf50e027d28a61edf4.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
19544150,998545,125362334,5,Cực kì hài lòng,Sách hay,approved,0,0,[],1,Tiki Trading,[]
19606874,9065234,125362334,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
14205744,1176,125362334,5,Cực kì hài lòng,,approved,1,0,"[{'id': 2972820, 'full_path': 'https://salt.tikicdn.com/ts/review/f9/60/dc/50ea23cfdd63f0ba046c9432f70b0325.jpg', 'status': 'approved'}, {'id': 2972821, 'full_path': 'https://salt.tikicdn.com/ts/review/91/f7/ec/facce9763dd036667d1fd43271079b09.jpg', 'status': 'approved'}, {'id': 2972822, 'full_path': 'https://salt.tikicdn.com/ts/review/a1/ef/19/f6d653d699895f936ab4759b6659d1dd.jpg', 'status': 'approved'}, {'id': 2972823, 'full_path': 'https://salt.tikicdn.com/ts/review/5d/d2/80/e26e65a6ba012276e96287d083f7a986.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
19523236,17123516,125362334,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
19016255,18649673,125362334,3,Bình thường,"Lý thuyết nhiều quá, khá nhàm chán",approved,0,0,[],1,Tiki Trading,[]
19493824,7760193,125362334,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
19445418,21915183,125362334,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
19418634,28066858,125362334,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
19412559,21339060,125362334,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
