id,name,price,short_description,description,rating_average,review_count,image_base_url,image_large_url,image_medium_url,image_small_url,image_thumbnail_url,stock,quantity_sold
276383008,Sách Bài Tập Khoa Học Tự Nhiên 9- Chân Trời Sáng Tạo,45000,Tác giả: Nhiều tác giảNhà xuất bản: NXB Giáo Dục Việt NamNăm xuất bản: 2024Số trang: 212...,"Tác giả: Nhiều tác giả Nhà xuất bản: NXB Giáo Dục Việt Nam Năm xuất bản: 2024 Số trang: 212 Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",5,1,https://salt.tikicdn.com/ts/product/6f/a0/7f/1de518b8fdbf087bb026eea9bc564dbe.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/6f/a0/7f/1de518b8fdbf087bb026eea9bc564dbe.jpg,https://salt.tikicdn.com/cache/w300/ts/product/6f/a0/7f/1de518b8fdbf087bb026eea9bc564dbe.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/6f/a0/7f/1de518b8fdbf087bb026eea9bc564dbe.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/6f/a0/7f/1de518b8fdbf087bb026eea9bc564dbe.jpg,1000,1
276025621,Sách giáo khoa Ngữ Văn 9- Tập hai- Chân Trời Sáng Tạo,30000,Tác giả : Nhiều tác giảNăm xuất bản : 2024Trang : 156 trangHình thức: Bìa mềmNhà xuất bản: Nhà Xuất Bản Giáo dục Việt Nam...,"Tác giả : Nhiều tác giả Năm xuất bản : 2024 Trang : 156 trang Hình thức: Bìa mềm Nhà xuất bản: Nhà Xuất Bản Giáo dục Việt Nam Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/0e/09/d6/2f55dd8daa736d7006ee314b678e9456.png,https://salt.tikicdn.com/cache/w1200/ts/product/0e/09/d6/2f55dd8daa736d7006ee314b678e9456.png,https://salt.tikicdn.com/cache/w300/ts/product/0e/09/d6/2f55dd8daa736d7006ee314b678e9456.png,https://salt.tikicdn.com/cache/200x280/ts/product/0e/09/d6/2f55dd8daa736d7006ee314b678e9456.png,https://salt.tikicdn.com/cache/200x280/ts/product/0e/09/d6/2f55dd8daa736d7006ee314b678e9456.png,1000,0
275975135,Tiếng Anh Lớp 11 - Kèm File Âm Thanh,45000,"Tiếng Anh Lớp 11 - Kèm File Âm ThanhNội dung sách gồm các phần:- Reading: Gồm một hoặc một số đoạn văn có độ dài khoảng hơn 300 từ, nhằm giúp học sinh làm quen với chủ đề đơn vị bài học- Speaking:...","Tiếng Anh Lớp 11 - Kèm File Âm Thanh Nội dung sách gồm các phần: - Reading: Gồm một hoặc một số đoạn văn có độ dài khoảng hơn 300 từ, nhằm giúp học sinh làm quen với chủ đề đơn vị bài học - Speaking: Gồm các hoạt động luyện nói theo chức năng ngôn ngữ - Listening: Gồm các đoạn văn hay hội thoại liên quan đến chủ đề bài học - Writing: Gồm các hoạt động phát triển kĩ năng viết cho học sinh Sách Biết Nói Tiếng Anh Lớp 11 Lưu Ý: File Âm Thanh chỉ sử dụng được khi có sự hỗ trợ của các thiết bị giáo dục thông minh như: iPen, iTeacher, Smartpen. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/1b/2f/07/26f15ddb31f82ab6a7b5804759c52596.png,https://salt.tikicdn.com/cache/w1200/ts/product/1b/2f/07/26f15ddb31f82ab6a7b5804759c52596.png,https://salt.tikicdn.com/cache/w300/ts/product/1b/2f/07/26f15ddb31f82ab6a7b5804759c52596.png,https://salt.tikicdn.com/cache/200x280/ts/product/1b/2f/07/26f15ddb31f82ab6a7b5804759c52596.png,https://salt.tikicdn.com/cache/200x280/ts/product/1b/2f/07/26f15ddb31f82ab6a7b5804759c52596.png,1000,0
275975088,Tiếng Anh Lớp 10 - Kèm File Âm Thanh,45000,"Tiếng Anh Lớp 10 - Kèm File Âm ThanhNội dung sách gồm 16 bài học và 6 bài ôn. Cấu trúc mỗi bài học như sau:- Reading: giúp học sinh rèn kỹ năng đọc lướt, mở rộng vốn từ, nâng cao ngữ pháp- Listeni...","Tiếng Anh Lớp 10 - Kèm File Âm Thanh Nội dung sách gồm 16 bài học và 6 bài ôn. Cấu trúc mỗi bài học như sau: - Reading: giúp học sinh rèn kỹ năng đọc lướt, mở rộng vốn từ, nâng cao ngữ pháp - Listening: gồm bài tập luyện nghe - hiểu - Speaking: gồm các hoạt động luyện nói theo chức năng ngôn ngữ và theo chủ điểm bài học - Writing: gồm các bài tập phát triển kỹ năng viết - Language Focus: thống kê và trình bày các vấn đề liên quan đến từ và ngữ pháp Lưu Ý: File Âm Thanh chỉ sử dụng được khi có sự hỗ trợ của các thiết bị giáo dục thông minh như: iPen, iTeacher, Smartpen. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/09/45/76/7a95114be10de02562d7e682b99d97e3.png,https://salt.tikicdn.com/cache/w1200/ts/product/09/45/76/7a95114be10de02562d7e682b99d97e3.png,https://salt.tikicdn.com/cache/w300/ts/product/09/45/76/7a95114be10de02562d7e682b99d97e3.png,https://salt.tikicdn.com/cache/200x280/ts/product/09/45/76/7a95114be10de02562d7e682b99d97e3.png,https://salt.tikicdn.com/cache/200x280/ts/product/09/45/76/7a95114be10de02562d7e682b99d97e3.png,1000,0
275912772,"Bài Tập Hoạt Động Trải Nghiệm, Hướng Nghiệp 9 - Bản 2 (Chân Trời) (Chuẩn)",23000,"    Bài Tập Hoạt Động Trải Nghiệm, Hướng Nghiệp 9 - Bản 2 (Chân Trời) (Chuẩn) ...","Bài Tập Hoạt Động Trải Nghiệm, Hướng Nghiệp 9 - Bản 2 (Chân Trời) (Chuẩn) Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,"https://salt.tikicdn.com/ts/product/9e/04/f8/45b07c93f1f1eae37ebf22aaacb167a9.jpg, https://salt.tikicdn.com/ts/product/ee/b6/44/245aa67b7b95ea10cfab5c46504f8c28.jpg","https://salt.tikicdn.com/cache/w1200/ts/product/9e/04/f8/45b07c93f1f1eae37ebf22aaacb167a9.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/ee/b6/44/245aa67b7b95ea10cfab5c46504f8c28.jpg","https://salt.tikicdn.com/cache/w300/ts/product/9e/04/f8/45b07c93f1f1eae37ebf22aaacb167a9.jpg, https://salt.tikicdn.com/cache/w300/ts/product/ee/b6/44/245aa67b7b95ea10cfab5c46504f8c28.jpg","https://salt.tikicdn.com/cache/200x280/ts/product/9e/04/f8/45b07c93f1f1eae37ebf22aaacb167a9.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/ee/b6/44/245aa67b7b95ea10cfab5c46504f8c28.jpg","https://salt.tikicdn.com/cache/200x280/ts/product/9e/04/f8/45b07c93f1f1eae37ebf22aaacb167a9.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/ee/b6/44/245aa67b7b95ea10cfab5c46504f8c28.jpg",1000,0
275840368,"Sách giáo khoa Hoạt Động Trải Nghiệm, Hướng Nghiệp 9- 2- Chân Trời Sáng Tạo",17000,Tác giả: Nhiều tác giảNhà xuất bản: NXB Giáo Dục Việt NamNăm xuất bản: 2024Số trang: 72...,"Tác giả: Nhiều tác giả Nhà xuất bản: NXB Giáo Dục Việt Nam Năm xuất bản: 2024 Số trang: 72 Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/bd/03/d2/bdd71b4938bc165aaf12027059642a7f.png,https://salt.tikicdn.com/cache/w1200/ts/product/bd/03/d2/bdd71b4938bc165aaf12027059642a7f.png,https://salt.tikicdn.com/cache/w300/ts/product/bd/03/d2/bdd71b4938bc165aaf12027059642a7f.png,https://salt.tikicdn.com/cache/200x280/ts/product/bd/03/d2/bdd71b4938bc165aaf12027059642a7f.png,https://salt.tikicdn.com/cache/200x280/ts/product/bd/03/d2/bdd71b4938bc165aaf12027059642a7f.png,1000,0
275776000,Sách giáo khoa Công Nghệ 9- Nông nghiệp 4.0- Chân Trời Sáng Tạo,20000,Tác giả : Nhiều tác giảNăm xuất bản : 2024Khổ sách : 19 x 27 cmSố trang : 48Hình thức: Bìa mềmNhà xuất bản: NXB Giáo dục Việt Nam...,"Tác giả : Nhiều tác giả Năm xuất bản : 2024 Khổ sách : 19 x 27 cm Số trang : 48 Hình thức: Bìa mềm Nhà xuất bản: NXB Giáo dục Việt Nam Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/29/30/63/eaa866de32bddd0ab1fea8fa5a9031a2.png,https://salt.tikicdn.com/cache/w1200/ts/product/29/30/63/eaa866de32bddd0ab1fea8fa5a9031a2.png,https://salt.tikicdn.com/cache/w300/ts/product/29/30/63/eaa866de32bddd0ab1fea8fa5a9031a2.png,https://salt.tikicdn.com/cache/200x280/ts/product/29/30/63/eaa866de32bddd0ab1fea8fa5a9031a2.png,https://salt.tikicdn.com/cache/200x280/ts/product/29/30/63/eaa866de32bddd0ab1fea8fa5a9031a2.png,1000,0
275759337,Sách giáo khoa Lịch Sử và Địa Lí 9- Chân Trời Sáng Tạo,43000,Tác giả : Nhiều tác giảNăm xuất bản : 2024Khổ sách : 19 x 27 cmSố trang : 248Hình thức: Bìa mềmNhà xuất bản: NXB Giáo dục Việt Nam...,"Tác giả : Nhiều tác giả Năm xuất bản : 2024 Khổ sách : 19 x 27 cm Số trang : 248 Hình thức: Bìa mềm Nhà xuất bản: NXB Giáo dục Việt Nam Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",5,3,https://salt.tikicdn.com/ts/product/fd/d7/c9/ab8029edd6a38b6b89730e127a2614b9.png,https://salt.tikicdn.com/cache/w1200/ts/product/fd/d7/c9/ab8029edd6a38b6b89730e127a2614b9.png,https://salt.tikicdn.com/cache/w300/ts/product/fd/d7/c9/ab8029edd6a38b6b89730e127a2614b9.png,https://salt.tikicdn.com/cache/200x280/ts/product/fd/d7/c9/ab8029edd6a38b6b89730e127a2614b9.png,https://salt.tikicdn.com/cache/200x280/ts/product/fd/d7/c9/ab8029edd6a38b6b89730e127a2614b9.png,1000,3
275606958,Tiếng Anh Lớp 7 - Global Success - Sách Bài Tập,60000,    Tiếng Anh Lớp 7 - Global Success - Sách Bài Tập      Nhà xuất bản : Nhà Xuất Bản Giáo Dục Việt Nam.  Công ty phát hành : NXB Giáo Dục Việt Nam.  Tác giả : Nhiều Tác Giả.  Kích thước : 28 ...,"Tiếng Anh Lớp 7 - Global Success - Sách Bài Tập Nhà xuất bản : Nhà Xuất Bản Giáo Dục Việt Nam. Công ty phát hành : NXB Giáo Dục Việt Nam. Tác giả : Nhiều Tác Giả. Kích thước : 28 x 20 x 0.8 cm. Số trang : 129. Ngày xuất bản : . Loại bìa : Bìa mềm. Tiếng Anh 7 Global Success – Sách bài tập được biên soạn giúp các em ôn tập và mở rộng, khắc sâu kiến thức và kĩ năng ngôn ngữ học trên lớp, tăng thêm vốn từ, làm quen với các dạng bài thi và kiểm tra trong nước cũng như quốc tế. Sách bài tập bao gồm các phần: A. Pronunciation B. Vocabulary and grammar C. Speaking D. Reading E. Writing Ngoài 12 Đơn vị bài tập tương ứng với 12 Đơn vị bài học, Sách bài tập còn có 4 bài Test Yourself giúp học sinh tự kiểm tra những nội dung kiến thức và những yêu cầu về kĩ năng các em đã học sau mỗi 3 Đơn vị bài học, đồng thời làm quen với các dạng bài thi và kiểm tra. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/5d/25/bd/6c0dfe2b33d0d2c32c6dc3598822c937.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/5d/25/bd/6c0dfe2b33d0d2c32c6dc3598822c937.jpg,https://salt.tikicdn.com/cache/w300/ts/product/5d/25/bd/6c0dfe2b33d0d2c32c6dc3598822c937.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/5d/25/bd/6c0dfe2b33d0d2c32c6dc3598822c937.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/5d/25/bd/6c0dfe2b33d0d2c32c6dc3598822c937.jpg,1000,0
275600231,Sách giáo khoa Ngữ Văn 9- Tập một- Chân Trời Sáng Tạo,31000,Tác giả: Nhiều tác giảNhà xuất bản: NXB Giáo Dục Việt NamSố trang: 160Năm xuất bản: 2024...,"Tác giả: Nhiều tác giả Nhà xuất bản: NXB Giáo Dục Việt Nam Số trang: 160 Năm xuất bản: 2024 Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",5,2,https://salt.tikicdn.com/ts/product/9d/9a/ce/493b570da50963aa92e320fd10f0850f.png,https://salt.tikicdn.com/cache/w1200/ts/product/9d/9a/ce/493b570da50963aa92e320fd10f0850f.png,https://salt.tikicdn.com/cache/w300/ts/product/9d/9a/ce/493b570da50963aa92e320fd10f0850f.png,https://salt.tikicdn.com/cache/200x280/ts/product/9d/9a/ce/493b570da50963aa92e320fd10f0850f.png,https://salt.tikicdn.com/cache/200x280/ts/product/9d/9a/ce/493b570da50963aa92e320fd10f0850f.png,1000,2
