customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
7004056,77986634,,154578,Diễn đàn Yoga,1,,,2021-12-15 09:26:21+00:00,2021-12-16 09:48:10+00:00,13885014
26965448,77986634,,154578,Diễn đàn Yoga,2,,,2022-05-14 02:10:52+00:00,2022-05-18 10:27:04+00:00,16404857
142818,77986634,,154578,Diễn đàn Yoga,1,,,2021-05-07 15:28:08+00:00,2021-05-13 09:45:20+00:00,9695597
8338581,77986634,,154578,Diễn đàn Yoga,4,,,2024-04-07 09:36:29+00:00,2024-04-11 11:53:30+00:00,19976689
7088699,77986634,,154578,Diễn đàn Yoga,3,,,2024-09-17 12:35:29+00:00,2024-09-21 15:07:32+00:00,20048062
5362631,77986634,,154578,Diễn đàn Yoga,4,,,2023-08-19 05:44:29+00:00,2023-08-20 09:52:04+00:00,19472221
25459,77986634,,154578,Diễn đàn Yoga,4,,,2021-05-10 04:38:37+00:00,2021-05-17 08:14:31+00:00,9863035
13240864,77986634,,154578,Diễn đàn Yoga,4,,,2022-04-12 16:29:57+00:00,2022-04-16 08:08:57+00:00,16109760
14281658,77986634,,154578,Diễn đàn Yoga,3,,,2021-05-11 07:06:56+00:00,,10245611
5488356,77986634,,154578,Diễn đàn Yoga,2,,,2023-08-02 07:06:56+00:00,2023-08-02 16:03:14+00:00,19460305
12526828,77986634,,154578,Diễn đàn Yoga,1,,,2022-02-26 06:11:49+00:00,2022-03-01 15:10:57+00:00,15255106
23726514,77986634,,154578,Diễn đàn Yoga,4,,,2022-05-25 04:31:08+00:00,2022-05-25 16:21:10+00:00,16468656
2071918,77986634,,154578,Diễn đàn Yoga,2,,,2023-02-11 13:10:22+00:00,2023-02-15 11:05:00+00:00,18856819
18133556,77986634,,154578,Diễn đàn Yoga,4,,,2023-02-08 07:13:31+00:00,2023-02-09 09:21:37+00:00,18776322
10296581,77986634,,154578,Diễn đàn Yoga,3,,,2022-08-19 09:19:25+00:00,2022-08-25 14:16:42+00:00,18402482
6176041,77986634,,154578,Diễn đàn Yoga,3,,,2021-06-06 10:41:46+00:00,2021-06-07 12:48:08+00:00,10230857
21192905,77986634,,154578,Diễn đàn Yoga,4,,,2021-12-03 06:07:21+00:00,2021-12-04 10:12:20+00:00,14857027
1599766,77986634,,154578,Diễn đàn Yoga,3,,,2021-07-07 04:20:01+00:00,2021-07-12 12:36:14+00:00,11101849
21259892,77986634,,154578,Diễn đàn Yoga,4,,,2022-07-02 07:42:40+00:00,2022-07-05 18:18:22+00:00,16951933
8339360,77986634,,154578,Diễn đàn Yoga,1,,,2021-06-06 09:08:45+00:00,2021-06-08 16:36:29+00:00,10419922
2050584,77986634,,154578,Diễn đàn Yoga,4,,,2022-06-05 06:54:49+00:00,2022-06-09 15:18:49+00:00,16732867
26335825,77986634,,154578,Diễn đàn Yoga,4,,,2022-01-06 03:51:32+00:00,2022-01-07 08:52:39+00:00,14889427
17097264,77986634,,154578,Diễn đàn Yoga,1,,,2021-11-09 12:53:05+00:00,2021-11-15 10:45:50+00:00,13596892
6793456,77986634,,154578,Diễn đàn Yoga,4,,,2022-03-11 07:09:31+00:00,2022-03-14 09:06:05+00:00,15551815
6278817,77986634,,154578,Diễn đàn Yoga,3,,,2021-06-20 01:12:47+00:00,2021-06-23 09:23:58+00:00,10686447
21535642,77986634,,154578,Diễn đàn Yoga,3,,,2022-01-21 02:10:34+00:00,2022-01-26 10:12:25+00:00,14730375
10761817,77986634,,154578,Diễn đàn Yoga,4,,,2021-04-12 06:00:14+00:00,2021-04-14 12:21:15+00:00,9080503
16735369,77986634,,154578,Diễn đàn Yoga,1,,,2021-05-01 08:34:31+00:00,2021-05-04 10:11:32+00:00,9512804
18280025,77986634,,154578,Diễn đàn Yoga,1,,,2021-09-09 09:05:13+00:00,2021-09-10 11:01:38+00:00,12152098
8989762,77986634,,154578,Diễn đàn Yoga,1,,,2021-08-23 02:18:46+00:00,2021-08-23 13:24:59+00:00,12055827
6120044,77986634,,154578,Diễn đàn Yoga,1,,,2021-06-10 08:48:09+00:00,2021-06-10 17:05:08+00:00,10679194
21808051,77986634,,154578,Diễn đàn Yoga,4,,,2021-06-09 17:23:49+00:00,2021-06-13 11:29:35+00:00,11977537
12238181,77986634,,154578,Diễn đàn Yoga,2,,,2021-08-05 15:08:37+00:00,2021-08-06 15:13:01+00:00,11651181
6622977,77986634,,154578,Diễn đàn Yoga,2,,,2021-07-18 09:00:44+00:00,2021-07-26 17:50:29+00:00,11475941
7992173,77986634,,154578,Diễn đàn Yoga,1,,,2021-06-25 01:33:47+00:00,2021-06-29 09:39:50+00:00,10857247
22356399,77986634,,154578,Diễn đàn Yoga,1,,,2021-06-24 04:56:47+00:00,2021-06-24 16:14:53+00:00,10635569
8837523,77986634,,154578,Diễn đàn Yoga,4,,,2021-06-11 03:55:02+00:00,2021-06-14 15:45:07+00:00,10418334
5429527,77986634,,154578,Diễn đàn Yoga,2,,,2021-04-24 05:53:14+00:00,2021-04-24 14:08:06+00:00,9498163
8125669,77986634,,154578,Diễn đàn Yoga,2,,,2021-05-11 08:22:19+00:00,2021-05-15 12:14:04+00:00,10209493
1019007,77986634,,154578,Diễn đàn Yoga,3,,,2021-05-28 10:19:01+00:00,2021-05-28 19:38:56+00:00,10172635
444805,77986634,,154578,Diễn đàn Yoga,3,,,2021-04-21 15:13:25+00:00,,10124320
2012511,77986634,,154578,Diễn đàn Yoga,1,,,2021-04-12 08:15:27+00:00,2021-04-15 09:43:10+00:00,9861417
8647824,77986634,,154578,Diễn đàn Yoga,3,,,2021-05-14 07:13:42+00:00,2021-05-18 10:47:26+00:00,9804593
19540293,77986634,,154578,Diễn đàn Yoga,2,,,2021-04-09 04:57:12+00:00,2021-04-12 14:15:39+00:00,9551031
938205,77986634,,154578,Diễn đàn Yoga,3,,,2021-04-23 01:47:05+00:00,,9544391
21001303,77986634,,154578,Diễn đàn Yoga,2,,,2021-04-12 08:36:39+00:00,2021-04-13 11:45:13+00:00,9417008
102106,77986634,,154578,Diễn đàn Yoga,2,,,2021-04-21 08:15:55+00:00,2021-04-24 15:51:49+00:00,9352655
1546428,77986634,,154578,Diễn đàn Yoga,2,,,2021-04-01 05:34:45+00:00,,9110207
18613447,77986634,,154578,Diễn đàn Yoga,1,,,2021-03-31 04:34:56+00:00,2021-04-04 15:06:06+00:00,8903165
1200171,77986634,,154578,Diễn đàn Yoga,4,,,2021-03-26 06:45:51+00:00,2021-03-29 09:53:01+00:00,8756710
7265422,76688189,,53660,Nhà sách Fahasa,2,,,2022-04-15 16:26:05+00:00,2022-04-19 13:38:50+00:00,16226681
17525618,76688189,,53660,Nhà sách Fahasa,3,,,2023-04-16 05:48:06+00:00,2023-04-18 10:56:26+00:00,19110842
20054169,76688189,,53660,Nhà sách Fahasa,4,,,2022-02-17 09:42:52+00:00,2022-02-21 11:56:36+00:00,15888787
140214,76688189,,1,Tiki Trading,3,,,2022-11-06 03:45:38+00:00,2022-11-09 11:41:53+00:00,18197083
7198781,76688189,,1,Tiki Trading,2,,,2022-10-18 06:27:38+00:00,2022-10-21 10:41:14+00:00,18040801
11376977,76688189,,53660,Nhà sách Fahasa,1,,,2022-05-05 15:12:08+00:00,2022-05-06 15:25:48+00:00,16968231
9719345,76688189,,1,Tiki Trading,3,,,2022-01-05 04:28:34+00:00,2022-01-06 10:57:42+00:00,14304850
606942,76688189,,16979,GOLD BOOKS,1,,,2021-10-09 18:35:32+00:00,2021-10-17 15:02:17+00:00,12713219
2018285,76688189,,53660,Nhà sách Fahasa,4,,,2021-07-01 09:15:36+00:00,2021-07-07 17:27:23+00:00,12119241
9765719,76688189,,53660,Nhà sách Fahasa,2,,,2021-02-15 01:52:12+00:00,2021-02-18 14:07:53+00:00,8102704
23741522,57772694,,1,Tiki Trading,3,,,2021-09-24 06:34:49+00:00,2021-10-30 10:23:04+00:00,12912279
1766226,57772694,,1,Tiki Trading,3,,,2021-02-27 03:13:19+00:00,2021-03-01 16:31:05+00:00,8117282
23740333,57772694,,127914,HAPPY BABY BOOKS,1,,,2022-04-13 23:43:14+00:00,2022-04-15 10:25:32+00:00,16836803
10101756,57772694,,127914,HAPPY BABY BOOKS,3,,,2020-07-12 01:52:10+00:00,2020-07-17 17:42:02+00:00,4255263
