customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
26976811,50126156,,53660,Nhà sách Fahasa,3,,,2022-08-05 17:49:02+00:00,2022-08-10 10:10:28+00:00,17391610
8264853,50126156,,53660,Nhà sách Fahasa,2,,,2023-03-26 08:13:05+00:00,2023-03-27 17:25:25+00:00,19018677
812894,50126156,,1,Tiki Trading,4,,,2020-09-22 10:31:35+00:00,2020-09-24 12:57:11+00:00,7237750
10377177,50126156,,53660,Nhà sách Fahasa,2,,,2021-08-07 17:31:25+00:00,2021-08-14 13:26:33+00:00,12144431
17327517,50126156,,53660,Nhà sách Fahasa,2,,,2022-06-19 02:22:17+00:00,2022-06-22 10:10:54+00:00,16800496
7828101,50126156,,53660,Nhà sách Fahasa,4,,,2023-04-01 03:39:01+00:00,2023-04-02 09:38:22+00:00,19075306
7902112,50126156,,53660,Nhà sách Fahasa,1,,,2021-07-19 11:54:02+00:00,2021-07-21 12:11:17+00:00,11641289
16359157,50126156,,53660,Nhà sách Fahasa,3,,,2022-04-24 04:10:05+00:00,2022-04-26 11:56:59+00:00,16096543
755863,50126156,,53660,Nhà sách Fahasa,4,,,2021-11-26 04:53:32+00:00,2021-11-29 11:25:51+00:00,14581314
686482,50126156,,53660,Nhà sách Fahasa,4,,,2022-06-28 13:20:24+00:00,2022-06-30 10:10:48+00:00,16972720
740662,2922181,,1,Tiki Trading,3,,,2021-10-05 15:52:02+00:00,2021-10-06 15:24:31+00:00,12471963
21551890,2922181,,1,Tiki Trading,2,,,2021-07-12 17:03:53+00:00,2021-07-14 10:15:03+00:00,11152662
504882,2922181,,53660,Nhà sách Fahasa,4,,,2020-12-10 17:08:53+00:00,2020-12-11 16:52:42+00:00,6245201
21371989,2922181,,1,Tiki Trading,3,,,2021-04-17 03:54:36+00:00,2021-04-19 09:41:11+00:00,9275873
13198797,2922181,,6337,Foreignbooks,1,,,2024-08-20 05:10:41+00:00,2024-08-25 14:56:17+00:00,19975268
16182442,2922181,,1,Tiki Trading,1,,,2021-11-05 06:32:59+00:00,2021-11-05 15:59:00+00:00,13031571
7236987,2922181,,1,Tiki Trading,2,,,2021-09-19 08:39:05+00:00,2021-10-01 11:09:51+00:00,12390375
21186598,2922181,,53660,Nhà sách Fahasa,2,,,2022-06-11 10:45:11+00:00,2022-06-13 13:56:36+00:00,16698093
26098095,2922181,,1,Tiki Trading,4,,,2022-12-05 09:15:56+00:00,2022-12-08 10:32:13+00:00,18391026
149531,2922181,,1,Tiki Trading,1,,,2022-12-08 13:09:06+00:00,2022-12-10 11:17:07+00:00,18384502
24318715,2922181,,1,Tiki Trading,3,,,2022-12-08 12:26:10+00:00,2022-12-09 12:29:03+00:00,18377941
90147,2922181,,1,Tiki Trading,2,,,2022-12-05 15:39:41+00:00,2022-12-06 15:27:03+00:00,18360593
16523955,2922181,,6337,Foreignbooks,2,,,2022-10-10 02:29:47+00:00,2022-10-13 15:50:40+00:00,17950714
8681451,2922181,,1,Tiki Trading,2,,,2021-04-28 03:40:08+00:00,,9480554
18181877,2922181,,53660,Nhà sách Fahasa,2,,,2022-04-09 13:04:04+00:00,2022-04-13 18:56:58+00:00,16086182
26919728,2922181,,53660,Nhà sách Fahasa,3,,,2022-02-26 02:19:56+00:00,2022-02-28 13:38:51+00:00,15210314
