id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
17391610,26976811,50126156,5,Cực kì hài lòng,Sách nhỏ hơn mình tưởng tượng. Nội dung đọc xong sẽ review. Vocab có vẻ không quá khó đâu nhé. Fahasa đóng gói hàng đẹp khá chất lượng có bọc bên ngoài sách. Sẽ tiếp tục ủng hộ mong Fahasa ra thêm nhiều đầu sách ngoại văn,approved,0,0,"[{'id': 3787838, 'full_path': 'https://salt.tikicdn.com/ts/review/6b/9f/0d/f158bd2c81d8be55f1b4ed49516262ce.jpg', 'status': 'approved'}, {'id': 3787839, 'full_path': 'https://salt.tikicdn.com/ts/review/f2/8f/29/dc3fce7a958809f9719e1063eb4de4d1.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
19018677,8264853,50126156,5,Cực kì hài lòng,"FHS giao hàng thần tốc luôn, mất chưa đầy 1 ngày. Đợi mãi cuốn này mới restock, mừng quá 🥹 Gói ok nha k bị dập mố gì, truyện có cả seal lun",approved,0,0,"[{'id': 4169742, 'full_path': 'https://salt.tikicdn.com/ts/review/7c/20/a6/8a50722fe7f89962dce1fed01af04b93.jpg', 'status': 'approved'}, {'id': 4169743, 'full_path': 'https://salt.tikicdn.com/ts/review/5b/b2/db/97bc03f6dffc61deda0655429e9da76b.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
7237750,812894,50126156,5,Cực kì hài lòng,"Sách được đóng gói cẩn thận, tiki giao hàng nhanh. Mình để đọc xong review 1 lần. Với mình nội dung quá hay, thích hợp cho những ai thích thể loai thiên về tâm lý tội phạm. Mình thích thể loại có cú twist cuối truyện như vậy. Tác giả dùng từ ngữ dễ hiểu nữa",approved,0,0,"[{'id': 1514536, 'full_path': 'https://salt.tikicdn.com/ts/review/7c/69/1a/5f9d4244c36f5fe7c24eba4e5e6780ac.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
12144431,10377177,50126156,5,Cực kì hài lòng,"Lâu rồi mới đọc 1 cuốn novel bánh cuốn như vậy, done trong vòng 3 ngày lun. Sách đọc dễ hiểu, nội dung thì hay xuất sắc. Nên đọc nha mn ;).",approved,1,0,"[{'id': 2483565, 'full_path': 'https://salt.tikicdn.com/ts/review/2d/91/fb/18347ebd447aa9eaa9613930feb31b2e.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
16800496,17327517,50126156,5,Cực kì hài lòng,Excellent packaging! ♥️,approved,0,0,"[{'id': 3614741, 'full_path': 'https://salt.tikicdn.com/ts/review/6a/7d/5e/6e4cc101fb58fb46c4d9f6e81ceeea81.jpg', 'status': 'approved'}, {'id': 3614744, 'full_path': 'https://salt.tikicdn.com/ts/review/b4/f4/ef/778ba5315f7500056ba249b30f04ce57.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
19075306,7828101,50126156,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
11641289,7902112,50126156,5,Cực kì hài lòng,"Truyện đọc hay cực , hồi hộp hấp dẫn, miêu tả tam lý cực tốt. Như bao cuốn truyện tiếng anh khác thì cuốn này nhẹ,giao khá nhanh",approved,2,1,[],53660,Nhà sách Fahasa,[]
16096543,16359157,50126156,5,Cực kì hài lòng,,approved,1,0,"[{'id': 3411788, 'full_path': 'https://salt.tikicdn.com/ts/review/62/68/c0/4cb2b5df60b80bef9218492f8f5e4899.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
14581314,755863,50126156,4,Hài lòng,Đọc hay. Twist cũng khiến mình ngờ ngợ.,approved,1,0,[],53660,Nhà sách Fahasa,[]
16972720,686482,50126156,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
