id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
19606873,9065234,55287586,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
11017241,542726,55287586,5,Cực kì hài lòng,Such a goog combination!!!!,approved,0,0,"[{'id': 2262402, 'full_path': 'https://salt.tikicdn.com/ts/review/be/dc/cb/ae1710f8595a61f672f937fb7a5a7853.jpg', 'status': 'approved'}, {'id': 2262403, 'full_path': 'https://salt.tikicdn.com/ts/review/ea/00/92/523b1a277b1241ee7bb36c2904d946eb.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
13239414,7162494,55287586,1,Rất không hài lòng,Tôi vẫn chưa nhận được hàng mà đã báo giao hành,approved,0,0,[],53660,Nhà sách Fahasa,[]
16088868,23509514,55287586,5,Cực kì hài lòng,😊,approved,0,0,[],53660,Nhà sách Fahasa,[]
8041169,18480080,55287586,5,Cực kì hài lòng,"Giao cực nhanh, hàng đóng gói cẩn thận",approved,0,0,"[{'id': 1654804, 'full_path': 'https://salt.tikicdn.com/ts/review/92/14/45/be8637e38a9159eca02dbcd7c6f04e25.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
13607702,7955712,55287586,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
11759293,16522961,55287586,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
11264424,22429319,55287586,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
6029748,699942,55287586,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
5849008,11574152,55287586,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
