id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
18623496,16009626,45873960,5,Cực kì hài lòng,"rẻ hơn thị trường nhiều, có bao bọc, không chống sốc",approved,0,0,"[{'id': 4078687, 'full_path': 'https://salt.tikicdn.com/ts/review/56/18/81/e9901a47ef39ef17dae16a1f84a1f566.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
18368282,319271,45873960,5,Cực kì hài lòng,sách viết theo các hiệu ứng tâm lý trong giao tiếp,approved,1,0,"[{'id': 4030975, 'full_path': 'https://salt.tikicdn.com/ts/review/59/fb/8a/c989f07984b577fba4e71a1bd72f6ed1.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
18748883,21745201,45873960,5,Cực kì hài lòng,,approved,0,0,"[{'id': 4104638, 'full_path': 'https://salt.tikicdn.com/ts/review/73/06/1a/78edb794a0ad8e842d66d8f38c58a33d.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
19328442,14655468,45873960,5,Cực kì hài lòng,,approved,0,1,[],36846,Minh Long Book,[]
15347732,27020343,45873960,5,Cực kì hài lòng,sách tốt vẫn chuyện oke hàng không bị móp méo,approved,0,0,"[{'id': 3214333, 'full_path': 'https://salt.tikicdn.com/ts/review/76/10/1a/a0444b565a742c288f01bb0f8c56f7e6.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
16878403,13818013,45873960,5,Cực kì hài lòng,Sách hay nên đọc,approved,0,0,"[{'id': 3635847, 'full_path': 'https://salt.tikicdn.com/ts/review/e4/08/38/8237207553a512c087f1e7b3e138417d.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
14370179,1093055,45873960,5,Cực kì hài lòng,đã mua về để ngâm cứu về cách kết giao người lạ,approved,0,1,"[{'id': 3008027, 'full_path': 'https://salt.tikicdn.com/ts/review/b2/e6/f6/191aa7dc27478b76e218412d030ea086.jpg', 'status': 'approved'}]",36846,Minh Long Book,[]
17682485,11085707,45873960,5,Cực kì hài lòng,"Sách mới, đẹp, nội dung hay",approved,0,0,[],53660,Nhà sách Fahasa,[]
18598204,26213376,45873960,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
18442136,20779225,45873960,5,Cực kì hài lòng,ok,approved,0,0,[],1,Tiki Trading,[]
18406851,13438331,45873960,5,Cực kì hài lòng,,approved,0,1,[],36846,Minh Long Book,[]
15165460,7005597,45873960,4,Hài lòng,Bọc sách chu đáo. Nội dung sách hay. ship nhanh ạ,approved,0,1,[],36846,Minh Long Book,[]
17530733,5647389,45873960,5,Cực kì hài lòng,,approved,0,1,[],36846,Minh Long Book,[]
15833074,22235987,45873960,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
9551863,231374,45873960,5,Cực kì hài lòng,sản phẩm chất lượng như quảng cáo giao hàng nhanh trong ngày,approved,0,1,[],36846,Minh Long Book,[]
13896582,17739188,45873960,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
7482095,17923749,45873960,5,Cực kì hài lòng,mua về chưa đọc! nhưng đọc sơ thấy hay,approved,0,0,[],53660,Nhà sách Fahasa,[]
10951027,9135558,45873960,5,Cực kì hài lòng,,approved,0,1,[],36846,Minh Long Book,[]
10382245,22100404,45873960,5,Cực kì hài lòng,,approved,0,0,[],127989,Times Books,[]
8167886,16099117,45873960,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
19559254,1251078,370261,5,Cực kì hài lòng,"sách hay, thú vị, nhiều kiến thức bổ ích",approved,0,1,[],36846,Minh Long Book,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
11524918,1446906,370261,3,Bình thường,"Đầu sách bị rách lớp bọc nhựa nên bám bụi bẩn, đầu sách bị ố màu",approved,0,0,"[{'id': 2365202, 'full_path': 'https://salt.tikicdn.com/ts/review/be/62/ef/1e9d29f3a93272cd99feb081d75099b5.jpg', 'status': 'approved'}, {'id': 2365203, 'full_path': 'https://salt.tikicdn.com/ts/review/61/39/cd/b6a4793bedefabbb7d07e8946debf7f9.jpg', 'status': 'approved'}, {'id': 2365204, 'full_path': 'https://salt.tikicdn.com/ts/review/96/39/4f/48602667e13849a50d9d2579b34d4946.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
12551621,10340402,370261,1,Rất không hài lòng,"chào bạn, mình chưa nhận được hàng mà trên hệ thống thế ghi nhận đã giao thành công. vậy là thế nào.",approved,0,0,[],16979,GOLD BOOKS,[]
12626012,510036,370261,5,Cực kì hài lòng,Rất tốt. bọc book care cẩn thận. chất lượng tốt,approved,0,0,"[{'id': 2600247, 'full_path': 'https://salt.tikicdn.com/ts/review/d2/d0/70/5e0b3b3a74e824db44b64be5d2467aee.jpg', 'status': 'approved'}]",16979,GOLD BOOKS,[]
13860563,14147944,370261,5,Cực kì hài lòng,Khá hài lòng,approved,0,1,"[{'id': 3321299, 'full_path': 'https://salt.tikicdn.com/ts/review/05/b6/75/cb9387c082182449d61c4a74bc1bb31e.jpg', 'status': 'approved'}]",36846,Minh Long Book,[]
14869236,1610639,370261,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
1469974,597473,370261,5,Sách hay nên đọc,"Tác giả đưa ra những mẫu chuyện ngắn rất hay và sau những mẫu chuyện đó là các cách giải quyết vấn đề của các bậc phụ huynh Mĩ. Ta có thể dễ dàng nhận thấy sự khác biệt giữa cách xử lý vấn đề của mình và của họ rồi từ đó chiêm nghiệm, đúc kết cho chính mình cách xử lý tình huống giúp con phát triển 1 cách tốt nhất.",approved,3,0,[],1,Tiki Trading,[]
12363795,7175886,370261,5,Cực kì hài lòng,tốt,approved,0,0,[],53660,Nhà sách Fahasa,[]
12026475,20391899,370261,5,Cực kì hài lòng,,approved,0,0,[],16979,GOLD BOOKS,[]
7571433,14156527,370261,5,Cực kì hài lòng,,approved,0,0,"[{'id': 1567206, 'full_path': 'https://salt.tikicdn.com/ts/review/ed/3d/a3/5349baa9fc57930fb9ea149318aaf138.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
10609272,22096570,370261,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
10530284,11401966,370261,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
9798703,19532889,370261,4,Hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
8239859,1163906,370261,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
7020106,372180,370261,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
2316712,12454379,370261,4,Hài lòng về giao hàng tiki,"Chưa đọc nội dung, chưa bóc ra, nhưng sách còn nguyên bao bì. Lại có giảm giá. Giao hàng nhanh hơn dự kiến. Hài lòng.",approved,0,0,[],1,Tiki Trading,[]
2863102,9790318,370261,4,khá hay,sách hay nhưng cần phải có tính kiên nhẫn mới áp dụng được,approved,0,0,[],1,Tiki Trading,[]
4530011,11583742,370261,5,Cực kì hài lòng,,approved,0,0,[],16979,GOLD BOOKS,[]
401850,764790,370261,3,Hay,"Đây là một cuốn sách khá chi tiết, viết về sự khác biệt của nền giáo dục Mỹ. Cấu trúc của nó giống như ""Trẻ con ở Mỹ thế nào? Người lớn đã làm gì để được như vậy?"" Cuốn sách không hẳn so sánh, lại càng không phê phán. Nó rất nhẹ nhàng giống như phong cách mà người Mỹ dạy dỗ con cái trong đó. Cuốn sách không nói rằng cách dạy con của chúng ta là sai, cũng không bắt chúng ta phải làm theo một cách cực đoan. Họ chỉ nêu vấn đề và để ta tự thấy vấn đề đó có hay hay không, có cần thiết phải theo cách đó hay không. Nói chung là rất nên tham khảo",approved,5,0,[],1,Tiki Trading,[]
364056,443490,370261,2,Là một cuốn sách để tham khảo về cách dạy con,"Thật sự có nhiều điểm mình thấy phương pháp này chưa nêu rõ ra để cha mẹ có thể dễ dành áp dụng. Ví du ở mục cho con ngủ 1 mình. Phương pháp  này không nói rõ là ở độ tuổi nào nên áp dụng cho bé ngũ riêng. Vì theo mình thấy bé con nhỏ dưới 2 tuổi việc ngủ chung với cha mẹ là rất tốt và cũng thuận lợi cho cả mẹ nữa ( đó là theo pp của người Nhật mà minh áp dụng) . 
Mình cũng không tình với việc dùng tiền để kích lệ con làm việc như vậy bé chỉ chăm chăm nghĩ đến tiền thôi. 

Nói chung, Phương pháp nào cũng có điểm tốt và điểm chưa phù hợp cha mẹ cần cân nhắc trước khi áp dụng cho con mình. Hãy đọc và tìm hiểu kỷ tác động của từng PP dạy con, không nên cứng nhắc quá.   ",approved,3,0,[],1,Tiki Trading,[]
19564753,936774,30807652,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
9762553,18938466,30807652,5,Cực kì hài lòng,"Combo sách mới, dày dặn nguyên bọc luôn. Quá đã để ngâm cứu dần.",approved,0,0,"[{'id': 1983085, 'full_path': 'https://salt.tikicdn.com/ts/review/41/ca/c7/fb4ffad699a4737fe705df82ba91004b.jpg', 'status': 'approved'}, {'id': 1983086, 'full_path': 'https://salt.tikicdn.com/ts/review/22/73/92/0e11baa38e50c39bd609d20c9ba2727b.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
16441344,22488780,30807652,5,Cực kì hài lòng,Chưa đọc ạ,approved,0,0,[],1,Tiki Trading,[]
8511603,9886531,30807652,5,Cực kì hài lòng,"Giao hàng quá nhanh, giá siêu tốt cho mấy quyển sách",approved,0,0,"[{'id': 1716522, 'full_path': 'https://salt.tikicdn.com/ts/review/78/7a/84/536258dd46a3eecb566d17bc3bd4138e.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
14491699,12169547,30807652,5,Cực kì hài lòng,hay và rẻ,approved,0,0,[],1,Tiki Trading,[]
11213586,5443342,30807652,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
6242646,12759766,30807652,5,Cực kì hài lòng,Sách hay. Bổ ích cho cha mẹ,approved,0,0,[],1,Tiki Trading,[]
8487637,12280477,30807652,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
7968911,5891869,30807652,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
6039250,890406,30807652,3,Bình thường,,approved,0,0,[],1,Tiki Trading,[]
17190537,21872003,16178016,3,Bình thường,Trừ vài điểm vì bìa bị cong và móp. Hình ảnh đầu trang dễ thương. Nội dung dài nhưng lâu lâu chêm thêm hình ảnh nên không bị nhàm chán. Giao hàng nhanh chóng.,approved,0,0,"[{'id': 3725655, 'full_path': 'https://salt.tikicdn.com/ts/review/c2/b4/b4/b162dd59a9f704c871b0944d54f63be1.jpg', 'status': 'approved'}, {'id': 3725656, 'full_path': 'https://salt.tikicdn.com/ts/review/a9/05/49/8c6eeb1bb69a702b63cd61db9c055c17.jpg', 'status': 'approved'}, {'id': 3725657, 'full_path': 'https://salt.tikicdn.com/ts/review/c5/78/b8/4a2e6ba3414fd9818977f229d0ef7549.jpg', 'status': 'approved'}, {'id': 3725658, 'full_path': 'https://salt.tikicdn.com/ts/review/9b/a5/fc/4c2b286b512dcca158a1d45f97e4eb4a.jpg', 'status': 'approved'}]",127920,Bookslife,[]
17211766,12216393,16178016,5,Cực kì hài lòng,"Mình được giới thiệu đọc bộ sách này. Con mình sắp 1 tuổi rồi nên mình cũng muốn làm sao để con phát triển tốt nhất có thể. Sách hay lắm. Tiki đóng gói cẩn thận, giao hàng nhanh. Nên mua nhé",approved,0,0,"[{'id': 3732335, 'full_path': 'https://salt.tikicdn.com/ts/review/71/b0/31/117ef50a39c9632f8c657a098f8a7fd5.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
