id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
19524289,15724417,174301838,4,Hài lòng,"Thiết kế khá ok, nhưng thẻ hơi dày và độ hoàn thiện chưa tốt, so với mức giá thì thang điểm sẽ là 7/10",approved,4,3,[],7446.0,HappyLive,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20020485,17329890,174301838,5,Cực kì hài lòng,,approved,0,1,[],7446.0,HappyLive,[]
20006039,17327160,174301838,5,Cực kì hài lòng,,approved,0,1,[],7446.0,HappyLive,[]
19925973,2090290,174301838,5,Cực kì hài lòng,,approved,0,1,[],7446.0,HappyLive,[]
19712277,13759690,174301838,5,Cực kì hài lòng,good,approved,0,1,"[{'id': 4325833, 'full_path': 'https://salt.tikicdn.com/ts/review/53/ea/8f/f98d5deb016187a255525badc18d2408.jpg', 'status': 'approved'}]",7446.0,HappyLive,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19901427,12964643,174301838,5,Cực kì hài lòng,,approved,0,1,[],7446.0,HappyLive,[]
19864966,5268101,174301838,5,Cực kì hài lòng,,approved,0,1,[],7446.0,HappyLive,[]
19848812,567070,174301838,5,Cực kì hài lòng,,approved,0,1,[],7446.0,HappyLive,[]
19637289,12117848,174301838,5,Cực kì hài lòng,Ok,approved,0,1,[],7446.0,HappyLive,[]
19639370,10151519,174301838,5,Cực kì hài lòng,,approved,0,1,[],7446.0,HappyLive,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
