id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
20058094,1239573,157023655,5,Cực kì hài lòng,,approved,0,0,[],148,SDstationery,[]
19202371,1468494,157023655,5,Cực kì hài lòng,hài lòng về sản phẩm và dịch vụ,approved,0,0,"[{'id': 4213003, 'full_path': 'https://salt.tikicdn.com/ts/review/0b/5a/76/c9041f7748945f9033f963c441c424cb.jpg', 'status': 'approved'}]",148,Sáo Diều Media,[]
19704079,11736385,157023655,5,Cực kì hài lòng,,approved,0,0,[],148,SDstationery,[]
19522007,54914,157023655,5,Cực kì hài lòng,,approved,0,0,[],148,SDstationery,[]
17296649,19222,157023655,5,Cực kì hài lòng,Thiệp to đẹp hơn tưởng tượng. Rất đáng mua nha.,approved,0,0,"[{'id': 3758000, 'full_path': 'https://salt.tikicdn.com/ts/review/68/41/49/dfbe683a946be27bd25bbc388f263b40.jpg', 'status': 'approved'}]",148,Sáo Diều Media,[]
15604437,6089493,157023655,5,Cực kì hài lòng,Đã đánh giá rồi mà,approved,0,0,"[{'id': 3275242, 'full_path': 'https://salt.tikicdn.com/ts/review/38/3e/f3/1e5a437219458c2e9f5f7e7e63fe5f8b.jpg', 'status': 'approved'}, {'id': 3278729, 'full_path': 'https://salt.tikicdn.com/ts/review/38/3e/f3/943bb29cafa5f1b5d2ad96d6d1e0764f.jpg', 'status': 'approved'}]",148,Sáo Diều Media,[]
18838681,401682,157023655,5,Cực kì hài lòng,,approved,0,0,[],148,Sáo Diều Media,[]
18745561,11611802,157023655,5,Cực kì hài lòng,Ok,approved,0,0,[],148,Sáo Diều Media,[]
18745564,11611802,157023655,5,Cực kì hài lòng,,approved,0,0,[],148,Sáo Diều Media,[]
18676768,10488107,157023655,5,Cực kì hài lòng,,approved,0,0,[],148,Sáo Diều Media,[]
18188583,290448,157023655,5,Cực kì hài lòng,,approved,0,0,[],148,Sáo Diều Media,[]
17729093,884762,157023655,5,Cực kì hài lòng,,approved,0,0,[],148,Sáo Diều Media,[]
17729089,884762,157023655,5,Cực kì hài lòng,,approved,0,0,[],148,Sáo Diều Media,[]
16980506,2030450,157023655,5,Cực kì hài lòng,,approved,0,0,[],148,Sáo Diều Media,[]
16728151,7696270,157023655,5,Cực kì hài lòng,,approved,0,0,[],148,Sáo Diều Media,[]
16530433,131974,157023655,5,Cực kì hài lòng,,approved,0,0,[],148,Sáo Diều Media,[]
16260928,26144319,157023655,5,Cực kì hài lòng,,approved,0,0,[],148,Sáo Diều Media,[]
15727449,22153907,157023655,5,Cực kì hài lòng,,approved,0,0,[],148,Sáo Diều Media,[]
15719273,22153981,157023655,5,Cực kì hài lòng,,approved,0,0,[],148,Sáo Diều Media,[]
15554672,1305580,157023655,5,Cực kì hài lòng,,approved,0,0,[],148,Sáo Diều Media,[]
19751906,11736385,157021066,5,Cực kì hài lòng,,approved,0,0,[],148,SDstationery,[]
19741306,10146143,157021066,5,Cực kì hài lòng,,approved,0,0,[],148,SDstationery,[]
18414734,21574473,157021066,5,Cực kì hài lòng,"Thiết kế đẹp, giấy tốt",approved,0,0,[],148,Sáo Diều Media,[]
18934483,7933740,157021066,5,Cực kì hài lòng,,approved,0,0,[],148,Sáo Diều Media,[]
18446885,7031404,157021066,5,Cực kì hài lòng,,approved,0,0,[],148,Sáo Diều Media,[]
17813703,884762,157021066,5,Cực kì hài lòng,,approved,0,0,[],148,Sáo Diều Media,[]
17788375,884762,157021066,5,Cực kì hài lòng,,approved,0,0,[],148,Sáo Diều Media,[]
17788378,884762,157021066,5,Cực kì hài lòng,,approved,0,0,[],148,Sáo Diều Media,[]
17729118,884762,157021066,5,Cực kì hài lòng,,approved,0,0,[],148,Sáo Diều Media,[]
17729115,884762,157021066,5,Cực kì hài lòng,,approved,0,0,[],148,Sáo Diều Media,[]
19829707,7340052,157021037,5,Cực kì hài lòng,"hàng chất lượng, giá phải chăng. do đã tốn chi phí mua quà, nên muốn tiết kiệm bớt lại ở phần thiệp. mua 1 lần 2 combo, giá ok, giao nhanh, thiệp đẹp, cute xinh xắn. lần sau sẽ mua lại nếu có nhu cầu.",approved,0,0,[],148,SDstationery,[]
20106152,7933740,157021037,5,Cực kì hài lòng,,approved,0,0,[],148,SDstationery,[]
19963727,8325934,157021037,5,Cực kì hài lòng,,approved,0,0,[],148,SDstationery,[]
19552710,29297127,157021037,5,Cực kì hài lòng,,approved,0,0,[],148,SDstationery,[]
16942864,10421897,157021037,5,Cực kì hài lòng,sp đẹp đóng gói kỹ giao hàng nhanh,approved,0,0,[],148,Sáo Diều Media,[]
15390834,268177,157021037,5,Cực kì hài lòng,"thiệp đẹp, dễ thương như quảng cáo. 5* cho sản phẩm",approved,0,0,[],148,Sáo Diều Media,[]
17729114,884762,157021037,5,Cực kì hài lòng,,approved,0,0,[],148,Sáo Diều Media,[]
17510773,7971097,157021037,5,Cực kì hài lòng,,approved,0,0,[],148,Sáo Diều Media,[]
17331636,7235715,157021037,5,Cực kì hài lòng,,approved,0,0,[],148,Sáo Diều Media,[]
17259637,1054797,157021037,5,Cực kì hài lòng,,approved,0,0,[],148,Sáo Diều Media,[]
19829713,7340052,157020681,5,Cực kì hài lòng,"thiệp ok xinh, đẹp, giá rẻ. sẽ mua lại lần sau nếu có nhu cầu.",approved,0,0,[],148,SDstationery,[]
19528670,20020254,157020681,5,Cực kì hài lòng,Thiêt ke mau sac dẹp chat luong tot,approved,0,0,[],148,SDstationery,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19744547,7152952,157020681,5,Cực kì hài lòng,,approved,0,0,[],148,SDstationery,[]
19026732,290448,157020681,5,Cực kì hài lòng,,approved,0,0,[],148,Sáo Diều Media,[]
18679226,48777,157020681,5,Cực kì hài lòng,,approved,0,0,[],148,Sáo Diều Media,[]
