id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
19787618,850087.0,270507701,5,Cực kì hài lòng,"Sách giao nhanh chóng, box set không móp là mình mừng rồi. Chất lượng sách Đông A thì miễn bàn, hiệu đính đầy đủ. Có điều font size chữ in nhỏ, dư lề nhiều nên có hơi khó đọc với ng già or mắt kém.",approved,0,1,"[{'id': 4340620, 'full_path': 'https://salt.tikicdn.com/ts/review/68/06/fc/e80d41d4d5b17bc07063fb05de7d9abd.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
20056657,281019.0,270507701,5,Cực kì hài lòng,,approved,0,1,[],1,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20025104,13162.0,270507701,5,Cực kì hài lòng,,approved,0,1,[],1,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19985717,10275762.0,270507701,5,Cực kì hài lòng,,approved,0,1,[],1,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19979158,17954547.0,270507701,5,Cực kì hài lòng,,approved,0,1,[],1,Tiki Trading,[]
19939002,283182.0,270507701,5,Cực kì hài lòng,,approved,0,1,[],1,Tiki Trading,[]
19936788,12466616.0,270507701,5,Cực kì hài lòng,,approved,0,1,[],1,Tiki Trading,[]
19476364,7591568.0,270507701,4,Hài lòng,"Giao hàng nhanh,  đúng hẹn. 
Font chữ hơi nhỏ, tranh vẽ in chưa sắc nét.",approved,0,0,[],1,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19806222,12819959.0,270507701,5,Cực kì hài lòng,sách hay,approved,0,1,[],1,Tiki Trading,[]
19806448,1386464.0,270507701,5,Cực kì hài lòng,,approved,0,1,[],1,Tiki Trading,[]
18988492,24304082.0,262590381,5,Cực kì hài lòng,"Sách mỏng. Bìa bắt mắt. Một màu tím ngút ngàn, đẹp đến mức chỉ muốn cắt bìa, đóng khung, treo vào phòng ngủ. 

Nghe mấy cây đa cây đề trong nhóm sách Hội Văn Học Kinh Điển khen và đánh giá cao tập truyện cổ tích này của văn học Đức nên mua về đọc thử.

Hy vọng là cả 5 truyện ngắn đều hay. 

Giờ tớ đọc đây. Nếu các bạn ghét đợi review, mua luôn đi. Sách của Kim Đồng thì giá siêu “hạt dẻ”, thêm mã flash sales nữa, giá chỉ còn bằng tiền mua 1 ổ bánh mì. À, nếu so giá bánh mì Huỳnh Hoa  ở đường Lê Thị Riêng, thì tiền mua Huệ Tím chỉ mua được nửa ổ thôi nha.",approved,4,0,"[{'id': 4162106, 'full_path': 'https://salt.tikicdn.com/ts/review/89/b5/c6/3b2b7fd434abd58ac08a7cf7a8c4fb94.jpg', 'status': 'approved'}, {'id': 4162107, 'full_path': 'https://salt.tikicdn.com/ts/review/34/e5/c2/eebb4af866431256a9daac59943dcbc7.jpg', 'status': 'approved'}, {'id': 4162108, 'full_path': 'https://salt.tikicdn.com/ts/review/3f/ba/69/9d77c94ad74106dae56f5d0491cad8c8.jpg', 'status': 'approved'}, {'id': 4162109, 'full_path': 'https://salt.tikicdn.com/ts/review/88/bd/c8/c94de13ad8d28063f7092dbbe4ef0f6c.jpg', 'status': 'approved'}, {'id': 4162110, 'full_path': 'https://salt.tikicdn.com/ts/review/f9/24/59/f5cbfb651b87a5118a63c050bab8d3f6.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
19494292,7415344.0,262590381,3,Bình thường,"Khi mình mở hàng thì vì đóng gói nên bị cấn 1 góc bìa sách ở phía trên mn ạ

Mình không biết đây có phải là SÁCH THẬT hay không nhé vì mình đọc câu văn hơi lủng củng ấy. Rất nhiều câu bị lủng củng ý luôn ấy. Mình lấy ví dụ ở trang này vừa xưng Cha và vừa xưng Bố, ""người lữ hành ngồi gục bên cạnh người bạn già"", mình thấy dịch chủ thể nhân vật bị khác với hoàn cảnh thực tế.

Mọi người nên cân nhắc khi mua nhé ạ!!",approved,0,1,"[{'id': 4278194, 'full_path': 'https://salt.tikicdn.com/ts/review/b4/d9/8f/48c84a16a027a3ca944435c269c3df66.jpg', 'status': 'approved'}, {'id': 4278195, 'full_path': 'https://salt.tikicdn.com/ts/review/73/74/bf/ecf12258b1ae4ba0eb7cdcf42a2c14ef.jpg', 'status': 'approved'}, {'id': 4278196, 'full_path': 'https://salt.tikicdn.com/ts/review/89/e3/7c/789f038a1bde829576b7e4604cd8c112.jpg', 'status': 'approved'}]",1,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Không hẹn trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20003480,919665.0,262590381,4,Hài lòng,"Hay. Lưu đc 1 đoạn này 
Tr152. Sự *** muội của phần lớn dân số đã khiến chiến tranh xảy ra . Ở 1 góc nhìn rất trực quan, đến khi nào dân còn *** thì khi đó còn xuất hiện những ông chủ chính trị đứng ra để lợi dụng điều đó . Và những người đó sẽ lại gây ra chiến tranh bởi chính cái bản thể mà ông ta có ( lòng tham và sự sợ hãi ). Chỉ tới khi nào toàn bộ thế giới là 01 chủ ( dân chúng công nhận rộng rãi trái đất có 1 ông chủ thật sự ) thì khi đó, chiến tranh ko còn xẩy ra trên trái đất nữa. Khi ấy có thể là chiến tranh các hành tinh. ... chà, chiến tranh là công cụ mà đấng sáng tạo đã gieo vào con người, không khác được",approved,0,1,[],1,Tiki Trading,[]
19878344,29546832.0,262590381,5,Cực kì hài lòng,"Nếu bạn yêu thích Hermann Hesse thì đây sẽ là một sự lựa chọn tuyệt vời. Bởi dịch giả-cô Thái Kim Lan, đã truyền tải những lời văn của tác giả sang tiếng Việt với đầy những cảm xúc, ý nghĩa. Một quyển sách hay có thể đọc lại nhiều lần :)",approved,0,1,"[{'id': 4357442, 'full_path': 'https://salt.tikicdn.com/ts/review/1e/9e/65/916a42917083dbd85e6b14b95b3de49f.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
18351339,5322566.0,262590381,5,Cực kì hài lòng,"-Văn phong mượt mà, giàu chất thơ.
-Nhưng cảm giác thông điệp của mỗi câu chuyện không rõ ràng. Tư duy của tác giả hướng đến cái đẹp hơn là giá trị toàn vẹn chân thiện mĩ theo motif cổ tích thông thường.
-Nhân vật trong tập truyện này đều là nam giới.
-Huệ Tím là câu chuyện giàu chất thơ nhất
 Nhưng nội dung của nó cũng khó hiểu nhất.",approved,1,0,"[{'id': 4026914, 'full_path': 'https://salt.tikicdn.com/ts/review/96/e1/0c/daff5932821251d9f7d4ef9456d92431.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
19713813,28752614.0,262590381,5,Cực kì hài lòng,,approved,0,1,"[{'id': 4326139, 'full_path': 'https://salt.tikicdn.com/ts/review/10/44/45/f8599cd1f014fe424040489c87887f9a.jpg', 'status': 'approved'}]",1,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19654472,12209130.0,262590381,5,Cực kì hài lòng,Sách hơi khó đọc,approved,0,0,[],1,Tiki Trading,[]
19740955,317483.0,262590381,5,Cực kì hài lòng,,approved,0,1,[],1,Tiki Trading,[]
19740949,317483.0,262590381,5,Cực kì hài lòng,,approved,0,1,[],1,Tiki Trading,[]
19704810,27736060.0,262590381,5,Cực kì hài lòng,,approved,0,1,[],1,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Không hẹn trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19694570,22873947.0,262590381,5,Cực kì hài lòng,,approved,0,1,[],1,Tiki Trading,[]
19639058,17233408.0,262590381,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
18946356,25986663.0,262590381,5,Cực kì hài lòng,"Sách đẹp, giao nhanh, ko bị hư",approved,0,0,[],1,Tiki Trading,[]
19403477,13537250.0,262590381,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19264917,430098.0,262590381,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
18685626,20352151.0,262590381,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
18447076,6805805.0,262590381,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
18177768,18564416.0,262590381,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
18167348,47555.0,262590381,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
18045779,1282193.0,262590381,4,Hài lòng,,approved,0,0,[],1,Tiki Trading,[]
20097733,19363543.0,243006533,5,Cực kì hài lòng,"Nhẹ nhàng, sâu lắng, tất cả vừa vặn. Là ước mơ tự thể hiện mình của phụ nữ. Đây là câu chuyện về rất nhiều cái lần đầu của Britt-Marie khi bước khỏi vùng an toàn của mình để trải nghiệm những hành động mới mẻ. Mình thích kết truyện, sau hết phụ nữ không nhất định cứ phải sống vì niềm vui của chồng con mà là vì sự tự do trong ý chí cũng như đời sống.
Tổng quan, mình thấy hơi đuối khi so sánh với ông Ove, bà ngoại, kẻ lo âu lo. 
Giao hàng 2h. Sách đủ seal, bookmark và đc bọc chống sốc kỹ đến mức phát cáu khi phải lột mười mấy lớp nilong bong bóng.
Toàn bộ đơn 5 sao, nếu có nhiều hơn mình cũng sẽ rate.",approved,0,1,[],1,Tiki Trading,[]
19968663,5514413.0,243006533,5,Cực kì hài lòng,"Sách hay mn nha. Tiki gói hàng hơi ẩu. Sách để mỗi trong thùng mà k có lớp chống sốc, thêm nữa khi shipper quăng đập thì còn bị bục cả thùng hàng lòi gáy sách ra ngoài cơ. May sách có seals hôm giao hàng trời cũng nắng nên sách k bị gì. Mong Tiki chú ý vấn đề này ạ 😫😫",approved,0,1,"[{'id': 4374692, 'full_path': 'https://salt.tikicdn.com/ts/review/2d/20/41/fbb4d1037fb38487b2289031b35aed56.jpg', 'status': 'approved'}, {'id': 4374693, 'full_path': 'https://salt.tikicdn.com/ts/review/87/39/74/7667d5945699f7fd8aba195d4b346154.jpg', 'status': 'approved'}, {'id': 4374694, 'full_path': 'https://salt.tikicdn.com/ts/review/32/e4/28/000317635c830756bf80739dbe6742cd.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
19872348,26298945.0,243006533,5,Cực kì hài lòng,"Sách mới, bọc trong màng co. In đẹp, siiiu thơm. Kèm theo sách là 1 chiếc bookmark siêu to khổng lồ.
Truyện này mình đã nghe trên fonos trên 3 lần, mua thêm sách giấy để đpcj vì nội dung quá hay, cái kết cảm động, mở để người đọc tự suy ngẫm. Xứng đáng 5* cho cả Tiki và quyển này.",approved,0,1,"[{'id': 4356320, 'full_path': 'https://salt.tikicdn.com/ts/review/39/79/44/0e91f6cac1ab8252d87e83b2abc4d403.jpg', 'status': 'approved'}, {'id': 4356321, 'full_path': 'https://salt.tikicdn.com/ts/review/a7/90/3e/14aa82345466614916d1e9c446b65857.jpg', 'status': 'approved'}]",1,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Không hẹn trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
