id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
18942384,991403,176218471,3,Bình thường,Viết mình mua đợt này rất xấu. Mới mua về bỏ vào hộp hôm sau đã đổ mực ra lây hết cả các viết trong hộp. Không có nút chặn nhỏ dưới ngòi.thất vọng,approved,0,0,"[{'id': 4151285, 'full_path': 'https://salt.tikicdn.com/ts/review/d4/02/cd/b6a99bb5ce04d182b81b9ad813a7c3e3.jpg', 'status': 'approved'}, {'id': 4151286, 'full_path': 'https://salt.tikicdn.com/ts/review/cd/e0/0c/9982cf0033d0db71a04971414e6949e1.jpg', 'status': 'approved'}]",113115,Deli Official Store,[]
19472210,27468670,176218471,5,Cực kì hài lòng,,approved,0,0,"[{'id': 4273700, 'full_path': 'https://salt.tikicdn.com/ts/review/3f/0a/79/49dc8ba70fd9298f5e91caf12265c223.jpg', 'status': 'approved'}]",113115,Deli Official Store,[]
19315409,8979083,176218471,4,Hài lòng,,approved,0,0,[],113115,Deli Official Store,[]
17868547,5230128,176218471,5,Cực kì hài lòng,"mực đẹp, đều, thích hợp cho bé tiểu học",approved,1,0,[],113115,Deli Official Store,[]
18587187,22661125,176218471,5,Cực kì hài lòng,,approved,0,0,[],113115,Deli Official Store,[]
18485192,991403,176218471,5,Cực kì hài lòng,,approved,0,0,[],113115,Deli Official Store,[]
18450577,9896443,176218471,5,Cực kì hài lòng,,approved,0,0,[],113115,Deli Official Store,[]
18210958,6910466,176218471,5,Cực kì hài lòng,,approved,0,0,[],113115,Deli Official Store,[]
18155119,18376295,176218471,5,Cực kì hài lòng,,approved,0,0,[],113115,Deli Official Store,[]
18144570,18730792,176218471,4,Hài lòng,,approved,0,0,[],113115,Deli Official Store,[]
