id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
19246353,11381042,87569484,4,Hài lòng,,approved,0,0,[],113115,Deli Official Store,[]
17804376,8554236,87569484,4,Hài lòng,,approved,0,0,"[{'id': 3898162, 'full_path': 'https://salt.tikicdn.com/ts/review/73/bf/9a/615ae47160e952f5489eccdbce8239e4.jpg', 'status': 'approved'}]",113115,Deli Official Store,[]
18719583,21051852,87569484,5,Cực kì hài lòng,,approved,0,0,[],113115,Deli Official Store,[]
18265838,10372220,87569484,5,Cực kì hài lòng,,approved,0,0,[],113115,Deli Official Store,[]
14648961,23845417,87569484,5,Cực kì hài lòng,khá hài lòng . đóng gói tốt .  sản phẩm tốt . rất nên mua.,approved,0,0,[],113115,Deli Official Store,[]
15701208,1370522,87569484,1,Rất không hài lòng,Dán không dính!!! Dù đã miết dày.,approved,0,0,[],113115,Deli Official Store,[]
16773917,9695227,87569484,5,Cực kì hài lòng,,approved,0,0,[],113115,Deli Official Store,[]
16029678,24215571,87569484,5,Cực kì hài lòng,ok,approved,0,0,[],113115,Deli Official Store,[]
13842721,11196974,87569484,5,Cực kì hài lòng,hài lòng,approved,0,0,[],113115,Deli Official Store,[]
14290939,13858470,87569484,5,Cực kì hài lòng,Ok,approved,0,0,[],113115,Deli Official Store,[]
18651414,11439594,87534427,5,Cực kì hài lòng,,approved,0,0,[],113115,Deli Official Store,[]
17794293,12656469,87534427,5,Cực kì hài lòng,,approved,0,0,[],113115,Deli Official Store,[]
17562158,8396475,87534427,4,Hài lòng,,approved,0,0,[],113115,Deli Official Store,[]
17179832,1304895,87534427,5,Cực kì hài lòng,Tốt,approved,0,0,[],113115,Deli Official Store,[]
16318510,8257617,87534427,5,Cực kì hài lòng,,approved,0,0,[],113115,Deli Official Store,[]
10366810,21525806,87534427,5,Cực kì hài lòng,Uo ho ho ho oy yo uo uo ho uo uo lh ho ho,approved,0,0,"[{'id': 2124266, 'full_path': 'https://salt.tikicdn.com/ts/review/81/bc/db/50241da45ac36d7070227a5117153b2b.jpg', 'status': 'approved'}]",113115,Deli Official Store,[]
13950060,1692154,87534427,5,Cực kì hài lòng,,approved,0,0,[],113115,Deli Official Store,[]
